time,seconds_elapsed,z,y,x
1761132741158527700,0.08252783203125,0.6860317146152257,0.27818689984865486,-0.8842086736816912
1761132741178375700,0.102375732421875,1.1071166077703236,0.38626770066544414,-0.4547312152344733
1761132741198224000,0.122223876953125,0.9245230753481387,0.505719388465397,-0.06822817144319415
1761132741218072600,0.142072509765625,0.06853285347819328,0.58340994638931,0.09319814285300672
1761132741237920800,0.161920654296875,-0.8485188630759716,0.6275545373357833,0.0687841248255223
1761132741257768700,0.181768798828125,-1.3819038552433252,0.7091068121891468,-0.065510656112805
1761132741277616600,0.20161669921875,-1.5688164199084043,0.7959423612076789,-0.30741072931066155
1761132741297464800,0.22146484375,-1.2608861967682838,0.8029640034727752,-0.48447994535341854
1761132741317312800,0.241312744140625,-0.7730366288512944,0.7705174856372177,-0.6003379195103421
1761132741337160700,0.26116064453125,-0.24638357528746127,0.8182672249361872,-0.7563954367823899
1761132741357008600,0.281008544921875,0.3313204510778189,0.8507548784997314,-0.7723828411176801
1761132741376856800,0.30085693359375,0.7261649875611066,0.9600472470633685,-0.7801911767810583
1761132741396705500,0.32070556640625,0.7627309234142303,1.1646792274881153,-0.8282641566850244
1761132741416553700,0.3405537109375,0.5679524476796388,1.3368367791570723,-0.8757229502134024
1761132741436402000,0.36040185546875,0.3289320946365595,1.3731681756019591,-0.6253428526356816
1761132741456249600,0.38024951171875,0.3264122207701206,1.3153763502381741,-0.374535177295655
1761132741476097800,0.400097900390625,0.32112814288735386,1.4478154203072189,-0.1625095064230263
1761132741495945700,0.41994580078125,0.510791467565298,1.2354511651299893,0.22016776853501796
1761132741515794000,0.4397939453125,1.823838059681654,0.5022080924088135,0.6748517836268991
1761132741535641600,0.4596416015625,3.378148399853706,-0.4593021398792043,0.6719378689415753
1761132741555489800,0.47948974609375,3.742271050336957,-1.2545339051321147,0.5467283847998827
1761132741575338800,0.4993388671875,2.394682137149572,-1.4945174041189253,0.4669151356335729
1761132741595186700,0.519186767578125,0.7316846277654171,-1.535677828155458,0.1423640325602144
1761132741615035000,0.539034912109375,0.23090368208289144,-1.535814752408117,-0.25098142447173594
1761132741634882800,0.5588828125,0.16207915218174457,-1.444799871878326,-0.5900866842068732
1761132741654730800,0.578730712890625,-0.5559218181461095,-1.1208112249933182,-0.6674960871018469
1761132741674578700,0.59857861328125,-1.7601134832680225,-0.7360469146281481,-0.15435480500739066
1761132741694427000,0.618427001953125,-2.932580222827196,-0.5607748111352324,0.3428128820814192
1761132741714274600,0.638274658203125,-3.1949627467572688,-0.6623549248211086,0.6789503780521452
1761132741734123800,0.658123779296875,-2.732677828207612,-0.8146623323120177,0.8435118485689163
1761132741753971700,0.6779716796875,-1.868575611552596,-0.9545072947233915,0.8962434679336846
1761132741773819600,0.697819580078125,-0.6768827779978513,-0.7790974632602184,0.6128804806213826
1761132741793667800,0.717667724609375,0.70491644782722,-0.5208353071957826,0.0883589591935277
1761132741813515800,0.737515869140625,1.7554712104201315,-0.12079751291833818,-0.30409232547767456
1761132741833363700,0.75736376953125,1.7141729853481054,0.38395767015740273,-0.39086313869692385
1761132741853211600,0.777211669921875,0.7908885118842125,0.8005643949851393,-0.34504363680817185
1761132741873059800,0.797059814453125,-0.15354454807043075,0.956934521870315,-0.15979922455102205
1761132741892907500,0.816907470703125,-0.652485418844223,0.9545947538111358,-0.019008359591662884
1761132741912755700,0.836755615234375,-0.94507311142385,1.0209456601403653,0.06085903091467917
1761132741932604700,0.856604736328125,-1.249910044723749,1.0175875088188797,0.01570646850205958
1761132741952452600,0.87645263671875,-1.2729437143087385,1.0765559036813677,-0.14413984659370033
1761132741972300800,0.89630078125,-0.8968307663023471,1.113614591487497,-0.18015527242459356
1761132741992148700,0.916148681640625,-0.47902387190461154,1.0792837212100623,-0.05253777729310095
1761132742011996700,0.93599658203125,-0.13195055589973925,0.9943947762146591,0.13154942775294184
1761132742031844900,0.955844970703125,0.1585743589311838,0.8471642335966229,0.3587285363547504
1761132742051692800,0.97569287109375,0.5914882215678692,0.732495944148302,0.48045763103477657
1761132742071540700,0.995540771484375,1.053631685820222,0.645251083676517,0.36103242938295005
1761132742091388700,1.015388671875,1.2158546303868294,0.5235289301939309,0.16654208640735596
1761132742111238000,1.03523779296875,0.8693225816518068,0.6892025266710669,-0.12943232600111512
1761132742131085600,1.05508544921875,0.13659282874763012,0.8689376739874481,-0.5528651705218479
1761132742150933800,1.074933837890625,0.5302905332833528,0.5774820541776716,-0.4306845692146569
1761132742170782000,1.094781982421875,1.257439271184802,0.2015497965004295,-0.46625188595186917
1761132742190629600,1.114629638671875,1.319762164106965,-0.2892618360925466,-0.1513326441746205
1761132742210477800,1.134477783203125,1.0192717355787753,-0.5531378865160048,0.047895285249501464
1761132742230325800,1.15432568359375,0.6888759981304406,-0.875187674292922,0.1880668492667377
1761132742250173700,1.174173583984375,0.8052414468854665,-1.3080188270822166,0.28428075974434613
1761132742270021600,1.194021728515625,1.1235305669546127,-1.6163048779226838,0.1768544773135334
1761132742289870800,1.213870849609375,0.7995821059495211,-1.780937075588107,-0.09086487759985029
1761132742309718800,1.23371875,-0.550258970078826,-1.6859738958239554,-0.4788984919592738
1761132742329566700,1.253566650390625,-2.175544296184182,-1.361402334484458,-0.7737240265935659
1761132742349415000,1.273414794921875,-2.9877029751121995,-1.027575453543663,-1.0764693213764578
1761132742369262600,1.2932626953125,-2.7813533040493725,-0.8169735318638384,-1.3295023446157574
1761132742389110800,1.31311083984375,-2.0560878956764936,-0.7210011019919067,-1.1091208602648228
1761132742408958700,1.332958740234375,-1.086259697702527,-0.3068670508880168,-0.8138353799685836
1761132742428806400,1.352806396484375,0.39492929215729233,0.24102555538564918,-0.44805217586196955
1761132742448654000,1.372654052734375,1.6349930656492708,0.7440912510044873,0.06054346215948462
1761132742468503300,1.39250341796875,2.02992878754735,1.117092788992077,0.42520496875979
1761132742488351200,1.412351318359375,1.5309177741467952,1.3377698222234844,0.36839616308398543
1761132742508199200,1.43219921875,0.2809492772340774,1.3134499122202397,0.18456242134235798
1761132742528047000,1.452047119140625,-0.7280337040424346,1.0688238481245935,-0.11369294161014258
1761132742547895300,1.471895263671875,-1.1424836892277002,0.782172779052332,-0.39357904659211634
1761132742567743200,1.4917431640625,-1.231233985826373,0.42533451342359185,-0.6183362618092447
1761132742587591200,1.511591064453125,-1.2062930213153362,0.2561421682357788,-0.8243429646532983
1761132742607439400,1.531439453125,-1.1082564254552125,0.2665589328318834,-0.8829285707432776
1761132742627287000,1.551287109375,-0.6102414373546838,0.2815182362284511,-0.6758361915543675
1761132742647136300,1.57113623046875,0.08242576975226402,0.361828475131467,-0.44080636945217844
1761132742666984200,1.590984130859375,0.5507651660352945,0.5438786944571882,-0.42916978073753415
1761132742686832000,1.61083203125,0.8004448602586984,0.8657635739959776,-0.5925018555898219
1761132742706680300,1.630680419921875,0.9385796577513217,1.1489989163406193,-0.6832427414838225
1761132742726528300,1.6505283203125,0.44645548125505446,1.610290878330171,-1.0005904159843921
1761132742746376200,1.670376220703125,1.3765613251715898,1.1201833754185586,-0.4791157879717648
1761132742766224100,1.69022412109375,3.430185461083054,0.16791567631550133,-0.07304149000905454
1761132742786072300,1.710072265625,4.175882832109928,-0.700856724107638,0.25853921944014724
1761132742805920000,1.729919921875,2.698909998640418,-1.049430215542391,0.3827837310072034
1761132742825768200,1.749768310546875,0.7263496964782477,-1.1973783318452536,0.3625780513897538
1761132742845617400,1.769617431640625,0.0468511830240488,-1.354394355418533,0.42592688982617105
1761132742865465000,1.789465087890625,-0.07393792739212512,-1.608780912158638,0.4533902489542961
1761132742885313300,1.809313232421875,-0.8185773137986659,-1.746281649531424,0.62189804594405
1761132742905161200,1.8291611328125,-2.1719734519600866,-1.615532432245463,0.5819094786984845
1761132742925009200,1.849009033203125,-3.3332442592442035,-1.5789280640780925,0.44968185942303385
1761132742944857000,1.868857177734375,-3.5378409491598606,-1.3914292239576578,0.5116418007843196
1761132742964705300,1.888705322265625,-2.8489859938174487,-1.1496626409463584,0.6735334675699473
1761132742984553200,1.90855322265625,-1.7450123602479695,-0.9966153748735785,0.557172037402913
1761132743004401200,1.928401123046875,-0.28326632200479507,-0.78561283650361,0.4406539919020608
1761132743024250400,1.94825048828125,1.5636726272791623,-0.6361799615357071,0.2343712120629847
1761132743044098000,1.96809814453125,2.6949083617836234,-0.21260420141294598,-0.1696005606625229
1761132743063946200,1.9879462890625,2.3081512701660394,0.34749621759206056,-0.5756513316191733
1761132743083794200,2.007794189453125,0.9088374304383993,0.6464716384474187,-0.7245330755103379
1761132743103642000,2.02764208984375,-0.6477361784905195,0.848812585325539,-0.7615820456400513
1761132743123490000,2.047489990234375,-1.5708388656467198,0.9447940752867608,-0.7566525533486157
1761132743143338200,2.067338134765625,-1.8957383437663315,0.820626282217726,-0.6454404687687755
1761132743163186400,2.0871865234375,-1.7242898902148007,0.7646414332106709,-0.5156691566042602
1761132743183034000,2.1070341796875,-1.0239175155580043,0.7990720375355332,-0.29011107333302494
1761132743202883300,2.12688330078125,-0.182595285987854,0.904752645342797,-0.1792875496793538
1761132743222731000,2.14673095703125,0.5296031355410814,0.8658760944597422,-0.089873236213997
1761132743242579200,2.1665791015625,0.9526549448549747,0.7773203705850988,-0.015074709937162697
1761132743262427100,2.18642724609375,1.1216986753523348,0.6492948061093687,0.061027519349381325
1761132743282275000,2.206275146484375,0.9583353285789489,0.5133237990545109,0.1617573728814721
1761132743302123300,2.226123291015625,0.6839654297351837,0.4106463551186025,0.19305541480164973
1761132743321971200,2.24597119140625,0.40560149281919,0.37880496356934307,0.08604940360952168
1761132743341819400,2.2658193359375,0.13700257859230042,0.46405930781103666,-0.13040325339250267
1761132743361667000,2.2856669921875,-0.716930710747838,0.7772062426861375,-0.4497849910039454
1761132743381515300,2.305515380859375,-0.8766624230206013,0.909022066290304,-0.6145065474532544
1761132743401364000,2.325364013671875,-0.13505202904641628,0.8697102657951414,-0.8470512016762047
1761132743421212200,2.345212158203125,1.5652233638525008,-0.006688610918447375,-0.8960862315453588
1761132743441060600,2.365060546875,3.7394700214415786,-1.0429731483574955,-0.7584468894194811
1761132743460908500,2.384908447265625,4.404278330764174,-1.809829992595315,-0.733033119764924
1761132743480756500,2.404756591796875,3.4877842480927703,-2.3827046991080043,-0.4706050761926919
1761132743500604700,2.424604736328125,1.39853058039546,-2.453553428313136,-0.47510078017674384
1761132743520452600,2.44445263671875,-1.2069734047949314,-2.1957398197337983,-0.7618607164509594
1761132743540300500,2.464300537109375,-3.8196342760026454,-1.7850749060451983,-0.9124791479416191
1761132743560148500,2.4841484375,-5.298712557318806,-1.2635418258436024,-1.003962157439813
1761132743579996700,2.50399658203125,-5.15640602709949,-0.7911129682898521,-1.144718024151027
1761132743599845600,2.523845703125,-3.3987001894950866,-0.8765110318511724,-1.2968722869068383
1761132743619693600,2.543693603515625,-1.2858850289463997,-1.1102981604158877,-0.9063245708346367
1761132743639541500,2.56354150390625,0.7792097645282745,-1.1264464544013142,-0.7011720736671239
1761132743659389400,2.583389404296875,2.4794933407336472,-0.6753006233729422,-0.33696393685750664
1761132743679237600,2.603237548828125,3.0156092191696167,-0.16339332178654148,0.17040504544582216
1761132743699085600,2.62308544921875,2.22698514508605,0.24428727886164558,0.5674433291137219
1761132743718933500,2.64293359375,0.7673691046088934,0.7039033252619207,0.40538558504618705
1761132743738781400,2.662781494140625,-0.24245091201364993,1.0402579711146651,-0.1567044368734583
1761132743758629600,2.682629638671875,-0.5309463668435812,1.1195835098292677,-0.6780715493910014
1761132743778478600,2.702478515625,-0.4931231244057417,1.069410781167075,-1.1117722515564412
1761132743798326500,2.722326416015625,-0.18315818056762218,1.0332134594306348,-1.4427500997416673
1761132743818174700,2.7421748046875,0.06779577137529849,0.918076602622494,-1.6739054184980688
1761132743838022400,2.7620224609375,0.10461422068476676,0.7131709198229015,-1.6216956310503183
1761132743857870600,2.78187060546875,0.04151975886821747,0.5281452283503487,-1.3319547062039374
1761132743877718800,2.80171875,-0.0028442835152149197,0.3963630512874573,-1.0895612234659493
1761132743897566500,2.82156640625,0.17858078964948654,0.25375074305459855,-0.8750364292539655
1761132743917414700,2.84141455078125,0.11850947504639625,0.14919614360257982,-0.6911603096753358
1761132743937262600,2.8612626953125,-0.2629787362575531,0.3263346985545009,-0.5749850862627849
1761132743957110500,2.881110595703125,-0.30743864023089407,0.21855777605511248,-0.30158940274603663
1761132743976959500,2.90095947265625,0.9847942964375018,-0.28398652603812513,0.12407938413321971
1761132743996807700,2.9208076171875,2.5351965232551095,-0.9352351696290075,0.2968014378171414
1761132744016655600,2.940655517578125,3.3282238007336855,-1.679934761790186,0.5384170680504292
1761132744036503600,2.960503662109375,2.642618787097931,-2.211876423281431,0.4517843481276184
1761132744056351700,2.980351806640625,1.0194599516272544,-2.382692131887376,0.087294398701936
1761132744076199400,3.000199462890625,-0.4380699302256107,-2.3628651493892074,-0.3717080641109496
1761132744096047600,3.020047607421875,-1.828832214707136,-1.8676077894337475,-0.7515172362867742
1761132744115895600,3.0398955078125,-3.1160932081818578,-1.338451667007804,-0.9505511775087565
1761132744135743700,3.05974365234375,-3.374201123532653,-0.7563925141729414,-0.9602722149256616
1761132744155592700,3.0795927734375,-2.35382464158237,-0.6230446586959064,-1.108117601506412
1761132744175440600,3.099440673828125,-1.0792845979928969,-0.7482842457149177,-1.120708933662623
1761132744195288600,3.11928857421875,0.4762421322315931,-1.0399535813406109,-1.0303153999015688
1761132744215136500,3.139136474609375,1.9023662374734878,-1.0222213060993701,-1.0469956088066101
1761132744234984700,3.158984619140625,2.379945755788684,-0.7847054393351077,-0.9216339297778904
1761132744254832400,3.178832275390625,2.0045593684911727,-0.4233422070952132,-0.8433828884270042
1761132744274680600,3.1986806640625,1.046304119411111,-0.013394191238004713,-0.8720490109410136
1761132744294528500,3.218528564453125,-0.21723054603934286,0.28760197658892717,-0.785812816055119
1761132744314376700,3.238376708984375,-1.1606506295591592,0.3970305752854794,-0.6110993693582714
1761132744334224400,3.258224365234375,-1.401024150776863,0.23061335736680774,-0.38634288479350504
1761132744354073600,3.278073486328125,-1.1181652405291795,0.035342969929426905,-0.32354338733553883
1761132744373921500,3.297921630859375,-0.43843817901611326,-0.2370082095030695,-0.31428653336428103
1761132744393769500,3.31776953125,0.46974575594961643,-0.4521383126644417,-0.4355696378424763
1761132744413617700,3.33761767578125,1.4931658433794974,-0.7045556516908109,-0.4785197217747569
1761132744433465000,3.357465087890625,2.3861381806880235,-0.6899025646992027,-0.5336152207266539
1761132744453313000,3.37731298828125,2.341511103454232,-0.5128090544654056,-0.4673355895353481
1761132744473161000,3.397160888671875,1.412570796185732,-0.38273919774573295,-0.11245876017268747
1761132744493009200,3.417009033203125,0.3661918579727411,-0.11559844643790274,0.1939639444813132
1761132744512857000,3.436857177734375,-0.8540770817250013,0.2518680711131543,0.17279336535446344
1761132744532706000,3.4567060546875,-0.9160773185640573,-0.22677082006186244,0.17485471833106128
1761132744552554200,3.47655419921875,0.9863479556202888,-0.7932648856267333,-0.195839857888408
1761132744572402000,3.49640185546875,1.4961539192795752,-1.5014558250799774,-0.85874909212403
1761132744592250000,3.51625,0.324350612065196,-1.6921318339318037,-1.4523656309574842
1761132744612098000,3.53609814453125,-1.0455477480858564,-1.8245919467888772,-1.7301413927219806
1761132744631946000,3.555946044921875,-1.801066255903244,-1.8757148157827555,-1.6542286581255494
1761132744651794000,3.5757939453125,-2.215530269613862,-1.8646464554101227,-1.318779290549457
1761132744671642000,3.59564208984375,-2.397668459483981,-1.7457181704297662,-0.6920385538145899
1761132744691490000,3.615489990234375,-2.2518372622698544,-1.415069335003197,0.2876076756773516
1761132744711338000,3.635337890625,-1.6045102491021155,-1.1347514144752173,1.1344932019304483
1761132744731187200,3.655187255859375,-0.47288522301912306,-0.5524061381753533,1.274428546039015
