time,seconds_elapsed,z,y,x
1761132290286570200,0.0175703125,0.030473731458187103,-0.009299613535404205,0.06018862500786781
1761132290306418200,0.037418212890625,0.012702053412795067,0.0007763912435621023,0.006072831340134144
1761132290326265300,0.057265380859375,0.00039746909169480205,0.015645183622837067,-0.02611318975687027
1761132290346113300,0.07711328125,-0.005617013666778803,0.022724399343132973,-0.02600826323032379
1761132290365961200,0.096961181640625,0.0020150260534137487,0.031302645802497864,-0.006420129910111427
1761132290385809200,0.11680908203125,0.02445300482213497,0.02499154768884182,-0.015184908173978329
1761132290405656300,0.13665625,0.046009697020053864,0.010475723072886467,-0.025544870644807816
1761132290425504300,0.156504150390625,0.07108375430107117,-0.0018474598182365298,-0.014956844970583916
1761132290445352200,0.176352294921875,0.07162656635046005,-0.0054284268990159035,0.01974322460591793
1761132290465200000,0.1962001953125,0.0598381869494915,-0.011217629536986351,0.05392233282327652
1761132290485048300,0.21604833984375,0.047188062220811844,-0.006945222616195679,0.06437122076749802
1761132290504895200,0.235895263671875,0.024800444021821022,-0.00407257117331028,0.05440818890929222
1761132290524743400,0.255743408203125,0.00883898138999939,0.004728628322482109,0.028480425477027893
1761132290544591000,0.275591064453125,-0.007482025772333145,-0.008595973253250122,-0.00850649829953909
1761132290564439300,0.295439208984375,-0.020282473415136337,-0.00803475733846426,-0.018098140135407448
1761132290584286200,0.3152861328125,-0.028929628431797028,0.006381667219102383,0.004195883870124817
1761132290604134400,0.335134521484375,-0.03581002354621887,0.014223385602235794,-0.005680133122950792
1761132290623982000,0.354982177734375,-0.04171189293265343,0.013860728591680527,-0.016218554228544235
1761132290643830300,0.374830322265625,-0.025688359513878822,-0.005215479992330074,-0.006176956929266453
1761132290663677200,0.39467724609375,-0.01356855034828186,-0.018761850893497467,0.01005244255065918
1761132290683525400,0.414525390625,-0.012061284855008125,-0.008552075363695621,0.03515009582042694
1761132290703373300,0.434373291015625,-0.015162267722189426,-0.00020535453222692013,0.04364880174398422
1761132290723221200,0.45422119140625,-0.009910432621836662,-0.011974253691732883,0.01102050207555294
1761132290743068200,0.474068115234375,-0.0003116282750852406,-0.005574902985244989,-0.0030072396621108055
1761132290762916400,0.493916259765625,0.003845334518700838,0.01612142100930214,-0.008700013160705566
1761132290782764300,0.513764404296875,0.007192450109869242,0.008695114403963089,-0.019838806241750717
1761132290802612200,0.5336123046875,0.018697470426559448,0.0053563350811600685,-0.021518290042877197
1761132290822459100,0.553459228515625,0.016806434839963913,0.0026271429378539324,0.0046214573085308075
1761132290842307300,0.573307373046875,0.002815710147842765,-0.002969505498185754,0.033966805785894394
1761132290862155300,0.5931552734375,-0.01574849709868431,-0.011833143420517445,0.04587084427475929
1761132290882003200,0.613003173828125,-0.012559967115521431,-0.013556755147874355,0.0296790674328804
1761132290901850000,0.63285009765625,-0.028165990486741066,-0.01344279944896698,-0.01082858256995678
1761132290921698300,0.6526982421875,-0.039527587592601776,-0.020741550251841545,-0.010578388348221779
