time,seconds_elapsed,z,y,x
1761129610456776400,0.1137763671875,-0.0025192893445491788,0.011772323373926337,-0.004089656491897767
1761129610476621000,0.13362109375,-0.013443418940901756,0.028086322465213014,0.04642513049854897
1761129610496465200,0.153465087890625,-0.007308861708641052,-0.008942253330443054,0.020378937842103186
1761129610516310300,0.173310302734375,-0.00850537801682949,-0.025768601841060442,-0.03978654643401969
1761129610536155100,0.193155029296875,-0.014041969355940818,-0.005118875100405421,-0.02256096033959184
1761129610556000300,0.213000244140625,-0.013891747230291365,-0.009961387794709299,0.024181652310024945
1761129610575845000,0.23284521484375,-0.010150807136297225,-0.0016913848697557112,0.03431635312831495
1761129610595690200,0.252690185546875,-0.009849193841218948,-0.0009428201083326712,-0.008880581704503857
1761129610615535400,0.272535400390625,0.0006295300751924514,-0.01758479077866068,-0.0031364108876732644
1761129610635380200,0.292380126953125,-0.004003974944353103,-0.006543295580067205,-0.0035507712629128945
1761129610655225300,0.312225341796875,-0.004137830457091331,0.024597845595213583,0.004288785518391523
1761129610675070200,0.3320703125,-0.004594342052936554,-0.0052032060827245,-0.0033275837949302512
1761129610694915300,0.351915283203125,-0.005341361027956008,-0.012328566733910702,-0.003168012173156603
1761129610714760200,0.37176025390625,-0.014462825116515159,0.00537454406163888,-0.003438332712127885
1761129610734605300,0.391605224609375,-0.0013180968612432479,0.005378092292172368,-0.00775896297165309
1761129610754450400,0.411450439453125,-0.01104161849617958,0.0022500256828032433,-0.005605340018164134
1761129610774295300,0.43129541015625,-0.013727496579289436,-0.01745749972073827,0.004324104568589246
1761129610794140400,0.451140380859375,-0.004599018228054046,0.004020017330278642,-0.00016558066662983035
1761129610813985300,0.4709853515625,0.00048339960277080535,-0.0016046267516212538,0.0037326603185938436
1761129610833830400,0.490830322265625,-0.002363222000002861,-0.006449262904352508,0.00594372282254335
1761129610853675300,0.51067529296875,-0.0032557869255542752,-0.0041555556267383505,-0.0043899226466834074
1761129610873520400,0.530520263671875,-0.002057517051696777,0.0026036180435796267,0.0022124849927669856
1761129610893365500,0.550365478515625,0.0022808044135570523,-0.006230964528152253,0.013314148271735757
1761129610913209000,0.570208984375,0.00003682487905025482,0.007196345811453647,-0.004996102670684922
1761129610933054200,0.59005419921875,-0.003853752818703651,0.0019816273874486796,-0.01540417136203614
1761129610952899300,0.6098994140625,-0.01387888774871826,-0.0041916681197355496,-0.011375806328520411
1761129610972744200,0.629744140625,-0.0022059856116771696,-0.002832191218622029,0.007099687353812624
1761129610992589300,0.64958935546875,0.0018348142117261886,-0.0014735796838998795,0.008336172629497013
1761129611012434400,0.669434326171875,0.006023498073220252,0.004966392519010696,-0.003742086304887198
1761129611032279600,0.689279541015625,-0.0008598316997289657,0.0036762682267930356,-0.01222120193587616
1761129611052124400,0.70912451171875,0.011260229682922363,-0.00867805171959335,-0.0029113756683655082
1761129611071969500,0.728969482421875,-0.005049684605002403,0.004957085834548343,0.010201604600128485
1761129611091814400,0.748814453125,-0.01268120239675045,0.013857438535313122,0.009503525633638491
1761129611111659500,0.768659423828125,-0.0037041152149438856,-0.004821798699838109,-0.006406706400014809
1761129611131504600,0.788504638671875,-0.005799041667580604,-0.013449789316183887,-0.006792348712490639
1761129611151349500,0.808349609375,-0.0019084639698266981,0.0017705716027878223,-0.00483931437775318
1761129611171194600,0.828194580078125,0.005722469300031662,0.006800982968450989,-0.0019372505312494467
1761129611191039500,0.84803955078125,-0.007146364623308182,-0.0003892550459131598,-0.001143780332308961
1761129611210884600,0.867884521484375,-0.0044528877556324,-0.00016498586994130165,-0.00627243589956779
1761129611230729500,0.8877294921875,0.00258066414296627,-0.0013696055694832467,-0.0032610533307830336
1761129611250574600,0.90757470703125,0.0030289924323558806,-0.0006084850038751028,-0.003986947319383034
1761129611270419700,0.927419677734375,-0.0002636193722486496,-0.001113594114955049,0.001004725200534449
1761129611290264600,0.9472646484375,0.0049742812812328336,-0.0002399667853140272,0.007434566451786667
1761129611310109700,0.967109619140625,-0.009990063616633415,-0.009789115950744599,-0.0003980582652322482
1761129611329954600,0.98695458984375,-0.004453472277522087,-0.010645358320744707,-0.004147077776049264
1761129611349799700,1.006799560546875,-0.008344049975275993,-0.003564065140148159,0.00043282361793681043
1761129611369644300,1.026644287109375,0.007069207733869552,0.006226046324439812,-0.0009079023461119504
1761129611389489400,1.046489501953125,0.007517536023259163,0.00355453469339991,0.011133928430621744
1761129611409334500,1.06633447265625,-0.012383680754899979,-0.009051182181190233,0.0008727202932321233
1761129611429179400,1.086179443359375,0.0013835633128881453,0.0017257232474861665,-0.006658207217851304
1761129611449024500,1.1060244140625,-0.004153612548112869,0.007889065899525302,-0.00764388922037615
1761129611468869400,1.125869384765625,-0.009390928679704666,-0.011028293223725632,-0.0012181870005908422
1761129611488714500,1.145714599609375,0.0069195701301097865,0.010393091459572314,-0.0038390963889774862
1761129611508559400,1.165559326171875,0.008715221375226973,0.004586329993128311,0.006233782677145791
1761129611528404500,1.185404541015625,-0.0014607202023267745,0.0003307001089560799,-0.010288499715580837
1761129611548249600,1.20524951171875,0.0019815292060375213,-0.013969936166191473,-0.0036376703741203527
1761129611568093400,1.225093505859375,-0.007296002227067947,-0.0012864390643662772,-0.003935742288531037
1761129611587938600,1.2449384765625,0.002579495099186897,-0.0024526127499295398,0.00047808696094725744
1761129611607783700,1.26478369140625,-0.00041442601978778834,-0.002537172061111778,0.0021238591445318887
1761129611627628500,1.284628662109375,-0.003257540491223335,0.0025223512346041386,0.0017904590467689558
1761129611647473700,1.3044736328125,-0.0016121113717555999,-0.0008386793138459325,-0.012555712853558361
1761129611667318500,1.324318603515625,0.004223170652985573,-0.011228859580412972,0.002684306038887007
1761129611687163600,1.34416357421875,0.002727379137277603,-0.0015842392674298026,0.009589369294675998
1761129611707008500,1.364008544921875,-0.0026595745980739593,0.00457557570367353,-0.0014872851239109877
1761129611726853600,1.383853515625,-0.0016126958936452864,-0.001782045128161553,0.0004637701704050414
1761129611746698500,1.403698486328125,-0.0019119711011648178,-0.01618512114776531,-0.0007939571102411719
1761129611766543600,1.423543701171875,-0.0020616087049245835,-0.009110396988561842,0.004328306961315684
1761129611786388500,1.443388427734375,-0.00535305146574974,-0.0022939173401682637,0.00550614882260852
1761129611806233300,1.4632333984375,-0.0005646481454372405,0.003481380408932455,0.00364101253785484
1761129611826078500,1.483078369140625,-0.007896890729665755,0.06716729161287657,-0.04326847026564646
1761129611845923300,1.50292333984375,-0.0008639233529567718,-0.05415745091680437,0.006880628642498049
1761129611865768400,1.5227685546875,0.00048281508088111874,-0.06980509277055971,0.013620330427365842
1761129611885613600,1.542613525390625,-0.0013134206861257552,0.03670690152666066,0.002942284546571318
1761129611905458400,1.56245849609375,-0.0025105215162038804,0.0598005805034656,-0.0016720003200956853
1761129611925303600,1.582303466796875,-0.0059521864026784894,-0.041663478187844154,0.009483770049575832
1761129611945148400,1.6021484375,0.006168459501862526,-0.014696110999293159,-0.009831142161297612
1761129611964993500,1.62199365234375,0.0030260698229074476,0.043170996673963964,-0.027334935559041332
1761129611984838400,1.64183837890625,0.006316928061842918,-0.01883090924908174,0.019842148101259952
1761129612004682500,1.6616826171875,0.004072364005446433,-0.023023004343791398,0.017973927093564997
