time,seconds_elapsed,z,y,x
1761132760798456300,0.078456298828125,0.36599814891815186,0.010731104761362076,0.27210041880607605
1761132760818304300,0.09830419921875,0.4402661621570587,0.04093354940414429,0.17310939729213715
1761132760838152400,0.11815234375,0.5063701272010803,0.02246016636490822,0.07107462733983994
1761132760858000400,0.13800048828125,0.6087873578071594,-0.0488646999001503,-0.1422358751296997
1761132760877848300,0.157848388671875,0.6696106195449829,-0.08631224185228348,-0.2489476054906845
1761132760897696300,0.1776962890625,0.6271018981933594,-0.058169908821582794,-0.06163882836699486
1761132760917544400,0.19754443359375,0.5216076374053955,-0.011998624540865421,0.23277568817138672
1761132760937392400,0.217392333984375,0.46704235672950745,0.10613574087619781,0.34495583176612854
1761132760957240300,0.237240234375,0.4656793773174286,0.23057013750076294,0.21824675798416138
1761132760977088500,0.257088623046875,0.5039435625076294,0.29374784231185913,-0.04313519224524498
1761132760996936400,0.2769365234375,0.552151083946228,0.3702995479106903,-0.20952977240085602
1761132761016784400,0.296784423828125,0.6950083374977112,0.444235622882843,-0.14248734712600708
1761132761036632300,0.31663232421875,0.9320918321609497,0.5454995632171631,-0.028797391802072525
1761132761056481300,0.336481201171875,1.1706064939498901,0.5283994078636169,0.05658849701285362
1761132761076329500,0.35632958984375,1.3623874187469482,0.41058439016342163,0.1444602608680725
1761132761096177400,0.376177490234375,1.5472486019134521,0.32733190059661865,0.16715127229690552
1761132761116025300,0.396025390625,1.7158126831054688,0.23153133690357208,0.18111209571361542
1761132761135873300,0.415873291015625,1.8663721084594727,0.18248198926448822,0.15302841365337372
1761132761155721500,0.435721435546875,2.012234926223755,0.19932062923908234,0.07923506945371628
1761132761175569400,0.4555693359375,2.1452927589416504,0.20527982711791992,-0.02871507965028286
1761132761195417300,0.475417236328125,2.2409815788269043,0.23393990099430084,-0.13349804282188416
1761132761215265300,0.495265380859375,2.2972278594970703,0.28996729850769043,-0.16850215196609497
1761132761235113500,0.515113525390625,2.3323745727539062,0.29179829359054565,-0.1977250874042511
1761132761254961200,0.534961181640625,2.4073941707611084,0.3581061065196991,-0.274197518825531
1761132761274809300,0.554809326171875,2.497230052947998,0.5044934153556824,-0.2538186013698578
1761132761294658300,0.574658203125,2.5820698738098145,0.6497038006782532,-0.06410493701696396
1761132761314506200,0.59450634765625,2.645780086517334,0.7207565903663635,0.064362533390522
1761132761334354400,0.6143544921875,2.708624839782715,0.7808255553245544,0.045089539140462875
1761132761354202400,0.634202392578125,2.6964850425720215,0.7487719655036926,0.04875526204705238
1761132761374050300,0.65405029296875,2.697087287902832,0.7162051796913147,0.16938473284244537
1761132761393898200,0.673898193359375,2.6556692123413086,0.6329282522201538,0.19336163997650146
1761132761413746400,0.693746337890625,2.579869270324707,0.5670205950737,0.04740754887461662
1761132761433594400,0.713594482421875,2.478618860244751,0.45324772596359253,-0.14256709814071655
1761132761453442000,0.733442138671875,2.359837293624878,0.3827599883079529,-0.33230042457580566
1761132761473290000,0.7532900390625,2.2507164478302,0.36151832342147827,-0.41549867391586304
1761132761493138200,0.77313818359375,2.1443023681640625,0.4256661534309387,-0.35237839818000793
1761132761512985900,0.79298583984375,2.0825397968292236,0.559834897518158,-0.22938098013401031
1761132761532835000,0.8128349609375,2.0479395389556885,0.6567577123641968,-0.15115803480148315
1761132761552682800,0.832682861328125,2.0217034816741943,0.7140402793884277,-0.13361136615276337
1761132761572531000,0.852531005859375,2.017958402633667,0.7285838723182678,-0.1369224488735199
1761132761592379100,0.872379150390625,2.035628318786621,0.7210136651992798,-0.12193593382835388
1761132761612227000,0.89222705078125,2.064074993133545,0.6523405909538269,-0.06827129423618317
1761132761632075000,0.912074951171875,2.093066453933716,0.5785901546478271,0.046186380088329315
1761132761651923000,0.9319228515625,2.1172776222229004,0.4870895743370056,0.14523185789585114
1761132761671771100,0.951771240234375,2.157930850982666,0.39519718289375305,0.1911933720111847
1761132761691618800,0.971618896484375,2.1915857791900635,0.3276825249195099,0.18046528100967407
1761132761711467000,0.991467041015625,2.1932172775268555,0.28085801005363464,0.15070600807666779
1761132761731315000,1.01131494140625,2.166870594024658,0.18750610947608948,0.19758401811122894
1761132761751163000,1.031162841796875,2.1284444332122803,0.09531649947166443,0.30242156982421875
1761132761771010800,1.0510107421875,2.1047792434692383,0.03262405842542648,0.32950296998023987
1761132761790860000,1.070860107421875,2.0826425552368164,-0.04175350442528725,0.26795703172683716
1761132761810708000,1.0907080078125,2.020233392715454,-0.16344308853149414,0.24389445781707764
1761132761830556000,1.110555908203125,1.9227551221847534,-0.23743832111358643,0.24010944366455078
1761132761850404000,1.130404052734375,1.8086880445480347,-0.2741492986679077,0.2566607892513275
1761132761870251800,1.150251708984375,1.6770046949386597,-0.2714889645576477,0.28771528601646423
1761132761890100000,1.170099853515625,1.5489147901535034,-0.2539904713630676,0.29061147570610046
1761132761909948000,1.189947998046875,1.4349240064620972,-0.21858620643615723,0.26635652780532837
1761132761929796000,1.209796142578125,1.2777208089828491,-0.19874897599220276,0.20663252472877502
1761132761949644000,1.22964404296875,1.1051287651062012,-0.17504586279392242,0.14959414303302765
1761132761969492000,1.249491943359375,0.965207576751709,-0.11653897166252136,0.18061889708042145
1761132761989340200,1.269340087890625,0.8256205916404724,-0.06451500952243805,0.2223336398601532
1761132762009187800,1.289187744140625,0.7219958901405334,0.01027519628405571,0.2871849536895752
1761132762029037000,1.309037109375,0.6307263374328613,0.059395164251327515,0.3270139694213867
1761132762048885000,1.328885009765625,0.5649667978286743,0.07608307152986526,0.33366864919662476
1761132762068733000,1.34873291015625,0.5174075365066528,0.08013395965099335,0.3058006465435028
1761132762088581000,1.3685810546875,0.48310336470603943,0.0793859213590622,0.24263669550418854
1761132762108429000,1.388428955078125,0.47759300470352173,0.1506052017211914,0.09100958704948425
1761132762128277000,1.408277099609375,0.46100130677223206,0.17218716442584991,-0.11179725080728531
1761132762148125000,1.428125,0.4265730381011963,0.08325806260108948,-0.13481369614601135
1761132762167973000,1.44797314453125,0.3819132447242737,-0.02434542216360569,-0.029389288276433945
1761132762187820800,1.46782080078125,0.34212037920951843,-0.06927964091300964,0.03509976342320442
