time,seconds_elapsed,z,y,x
1761131570687362300,0.1193623046875,-1.20317542552948,-0.82917320728302,-0.4516584873199463
1761131570720176000,0.152176025390625,-1.20317542552948,-0.82917320728302,-0.4516584873199463
1761131570730176300,0.16217626953125,-1.20317542552948,-0.82917320728302,-0.4516584873199463
1761131570740176400,0.17217626953125,-0.8427649736404419,-0.6795112490653992,-0.7412086129188538
1761131570750176300,0.18217626953125,-0.8952993750572205,-0.8542186617851257,-0.7442629337310791
1761131570760176400,0.19217626953125,-0.9930378198623657,-0.9440158605575562,-0.6398049592971802
1761131570770176300,0.20217626953125,-1.0400744676589966,-0.7876343727111816,-0.5103015303611755
1761131570780176400,0.21217626953125,-1.033965826034546,-0.3765220642089844,-0.31726813316345215
1761131570790176500,0.222176513671875,-1.0156397819519043,0.06085744872689247,-0.1633300930261612
1761131570800176400,0.23217626953125,-0.9704357981681824,0.3589596748352051,-0.072311170399189
1761131570810176500,0.242176513671875,-0.8574257493019104,0.5403866767883301,0.0071013085544109344
1761131570820176000,0.25217578125,-0.7053202986717224,0.5745950937271118,0.06574437022209167
1761131570830176000,0.262176025390625,-0.5611560940742493,0.4597524404525757,0.0846811980009079
1761131570840175900,0.27217578125,-0.4432590901851654,0.26427558064460754,0.05841398984193802
1761131570850176000,0.282176025390625,-0.32414036989212036,0.027870727702975273,0.023594669997692108
1761131570860174300,0.29217431640625,-0.24900394678115845,-0.15172365307807922,-0.006337726954370737
1761131570870174500,0.302174560546875,-0.23006711900234222,-0.24579690396785736,-0.02710714563727379
1761131570880174300,0.31217431640625,-0.25022566318511963,-0.2629011273384094,-0.04482223838567734
1761131570890174500,0.322174560546875,-0.29481884837150574,-0.19998200237751007,-0.054596081376075745
1761131570900174300,0.33217431640625,-0.34979671239852905,-0.05887213721871376,-0.04237877577543259
1761131570910174500,0.342174560546875,-0.4072180390357971,0.12622003257274628,-0.011224648915231228
1761131570920174300,0.35217431640625,-0.44997861981391907,0.31436651945114136,0.024205535650253296
1761131570930174500,0.362174560546875,-0.4695262908935547,0.47563496232032776,0.0541379339993
1761131570940174300,0.37217431640625,-0.4676937162876129,0.5752059817314148,0.06085744872689247
1761131570950174500,0.382174560546875,-0.4469242990016937,0.6332381963729858,0.0443640872836113
1761131570960174300,0.39217431640625,-0.4072180390357971,0.663170576095581,0.014431691728532314
1761131570970174500,0.402174560546875,-0.3772856593132019,0.6662248969078064,-0.019776761531829834
1761131570980174600,0.412174560546875,-0.39011383056640625,0.6124687790870667,-0.04604396969079971
1761131570990174500,0.422174560546875,-0.4267657399177551,0.5073999166488647,-0.052152618765830994
1761131571000174600,0.432174560546875,-0.4738023579120636,0.3369685411453247,-0.05642867833375931
1761131571010174500,0.442174560546875,-0.5202280879020691,0.10850493609905243,-0.07108944654464722
1761131571020174000,0.452174072265625,-0.5935319662094116,-0.17615826427936554,-0.11507174372673035
1761131571030174000,0.462174072265625,-0.6973790526390076,-0.4809800088405609,-0.19448421895503998
1761131571040174000,0.472174072265625,-0.8244389891624451,-0.7656432390213013,-0.30749428272247314
1761131571050174000,0.482174072265625,-0.9551641941070557,-0.9788352251052856,-0.4412737786769867
1761131571060173300,0.49217333984375,-1.0565677881240845,-1.1083385944366455,-0.580551028251648
1761131571070173200,0.502173095703125,-1.1005500555038452,-1.1089495420455933,-0.6990588903427124
1761131571080173000,0.512173095703125,-1.0877219438552856,-0.9660070538520813,-0.7589237093925476
1761131571090173200,0.522173095703125,-1.0394635200500488,-0.7112762331962585,-0.7460955381393433
1761131571100173000,0.532173095703125,-0.9734901189804077,-0.3844633102416992,-0.6782894730567932
1761131571110173200,0.542173095703125,-0.8952993750572205,-0.033826664090156555,-0.5823836326599121
1761131571120173300,0.55217333984375,-0.8091673851013184,0.3155882656574249,-0.4815908968448639
1761131571130173400,0.56217333984375,-0.7102072238922119,0.6472880840301514,-0.3856850564479828
1761131571140173300,0.57217333984375,-0.5984188914299011,0.9258426427841187,-0.30688342452049255
1761131571150173400,0.58217333984375,-0.473191499710083,1.118265151977539,-0.2494620978832245
1761131571160174000,0.592174072265625,-0.3363576829433441,1.2025645971298218,-0.2134210467338562
1761131571170174200,0.60217431640625,-0.2007455974817276,1.1811842918395996,-0.19692768156528473
1761131571180174000,0.612174072265625,-0.06818783283233643,1.0791698694229126,-0.20181460678577423
1761131571190174200,0.62217431640625,0.05276348441839218,0.938670814037323,-0.22258402407169342
