time,seconds_elapsed,z,y,x
1761132224597613800,0.11461376953125,-0.0630718395113945,0.13003793358802795,-0.1270599663257599
1761132224607596800,0.1245966796875,-0.0630718395113945,0.13003793358802795,-0.1270599663257599
1761132224617623000,0.134623046875,-0.0630718395113945,0.13003793358802795,-0.1270599663257599
1761132224627636000,0.144635986328125,-0.0630718395113945,0.13003793358802795,-0.1270599663257599
1761132224637644500,0.15464453125,-0.01664607785642147,0.08116871863603592,-0.03848451003432274
1761132224647651000,0.164651123046875,-0.00015271631127689034,0.03962988406419754,-0.02932153269648552
1761132224657656300,0.17465625,0.01817324012517929,-0.041004329919815063,-0.05009094998240471
1761132224667660500,0.18466064453125,0.040164388716220856,-0.10881037265062332,-0.07696902006864548
1761132224677664300,0.194664306640625,0.05360342562198639,-0.14668402075767517,-0.10812314599752426
1761132224687667500,0.20466748046875,0.06520986557006836,-0.15890131890773773,-0.14477506279945374
1761132224697670400,0.21467041015625,0.07742717117071152,-0.15706872940063477,-0.17837265133857727
1761132224707673000,0.224673095703125,0.07987063378095627,-0.12713633477687836,-0.19792033731937408
1761132224717675500,0.234675537109375,0.07254024595022202,-0.0697149932384491,-0.20830504596233368
1761132224727677700,0.244677734375,0.0682641938328743,-0.015347989276051521,-0.23029619455337524
1761132224737679600,0.2546796875,0.07376197725534439,0.04207334294915199,-0.25045475363731384
1761132224747681500,0.264681640625,0.08414668589830399,0.09094256162643433,-0.2773328125476837
1761132224757683200,0.27468310546875,0.09575312584638596,0.0921642929315567,-0.31581732630729675
1761132224767684900,0.284684814453125,0.10735956579446793,0.07383833825588226,-0.35735616087913513
1761132224777686500,0.2946865234375,0.12202033400535583,0.08300131559371948,-0.3995058834552765
1761132224787688000,0.30468798828125,0.12690725922584534,0.10132727026939392,-0.4538728892803192
1761132224797689300,0.314689453125,0.12568552792072296,0.12148582190275192,-0.5100724697113037
1761132224807689200,0.324689208984375,0.11102475970983505,0.10987938940525055,-0.5632177591323853
1761132224817690400,0.3346904296875,0.09208793938159943,0.035964690148830414,-0.59803706407547
1761132224827691800,0.34469189453125,0.08781187981367111,-0.023289237171411514,-0.5955936312675476
1761132224837692700,0.354692626953125,0.09636399149894714,-0.0342848114669323,-0.5571091175079346
1761132224847693800,0.36469384765625,0.1189660057425499,-0.004352414980530739,-0.5009095072746277
1761132224857695000,0.374695068359375,0.18249599635601044,0.1178206354379654,-0.413555771112442
1761132224867695900,0.38469580078125,0.21303924918174744,0.18990273773670197,-0.37629300355911255
1761132224877697000,0.394697021484375,0.2301434874534607,0.20700696110725403,-0.36713001132011414
1761132224887698000,0.404697998046875,0.24236078560352325,0.17646369338035583,-0.37201693654060364
1761132224897698800,0.41469873046875,0.24785856902599335,0.137979194521904,-0.3732386529445648
1761132224907699700,0.42469970703125,0.25641068816185,0.12454015016555786,-0.3640756905078888
1761132224917699600,0.434699462890625,0.266184538602829,0.14408783614635468,-0.3445279896259308
1761132224927699700,0.44469970703125,0.28206703066825867,0.1831832081079483,-0.3335324227809906
1761132224937699600,0.454699462890625,0.3107776939868927,0.21739166975021362,-0.3378084897994995
1761132224947699700,0.46469970703125,0.3523165285587311,0.25587618350982666,-0.3597996234893799
1761132224957699600,0.474699462890625,0.39385536313056946,0.3102431893348694,-0.3927863538265228
1761132224967699700,0.48469970703125,0.42500948905944824,0.37316229939460754,-0.4398229718208313
1761132224977699600,0.494699462890625,0.46043968200683594,0.4360814392566681,-0.503963828086853
1761132224987699700,0.50469970703125,0.5093088746070862,0.4953353703022003,-0.5791002511978149
1761132224997699600,0.514699462890625,0.5618433356285095,0.5454263091087341,-0.6597344875335693
1761132225007698700,0.52469873046875,0.6027712821960449,0.5869651436805725,-0.7379252314567566
1761132225017698800,0.53469873046875,0.6357579827308655,0.6297256946563721,-0.79840087890625
1761132225027698700,0.54469873046875,0.669355571269989,0.6749297380447388,-0.836885392665863
1761132225037698800,0.55469873046875,0.7151705026626587,0.7103599309921265,-0.8527678847312927
1761132225047698700,0.56469873046875,0.7768678665161133,0.7445683479309082,-0.8576548099517822
1761132225057698800,0.57469873046875,0.851393461227417,0.7714464664459229,-0.8643743395805359
1761132225067698700,0.58469873046875,0.9344711303710938,0.7928267121315002,-0.8759807348251343
1761132225077698800,0.59469873046875,1.0041097402572632,0.8080983757972717,-0.8924741148948669
1761132225097698800,0.61469873046875,1.1006264686584473,0.8264243006706238,-0.9566149711608887
1761132225107699700,0.62469970703125,1.116508960723877,0.8135961294174194,-0.979216992855072
1761132225117699600,0.634699462890625,1.1158981323242188,0.7928267121315002,-0.998153805732727
1761132225127699700,0.64469970703125,1.0926852226257324,0.7549530863761902,-1.0109820365905762
1761132225137699600,0.654699462890625,1.0370965003967285,0.6902013421058655,-1.009149432182312
1761132225147699700,0.66469970703125,0.9454666972160339,0.5875760316848755,-0.9902125597000122
1761132225157699600,0.674699462890625,0.8532260060310364,0.43241623044013977,-0.969443142414093
1761132225167699700,0.68469970703125,0.7903069257736206,0.25098925828933716,-0.940732479095459
1761132225177699600,0.694699462890625,0.7487680912017822,0.06406449526548386,-0.8820894360542297
1761132225187699700,0.70469970703125,0.7151705026626587,-0.09720393270254135,-0.7825183868408203
1761132225197699600,0.714699462890625,0.6772968173027039,-0.1955532431602478,-0.6407976150512695
1761132225207699000,0.724698974609375,0.6265950202941895,-0.21265746653079987,-0.4966334402561188
