time,seconds_elapsed,z,y,x
1761132733536756000,0.086755859375,-0.4285590946674347,-0.08209288120269775,0.21041961014270782
1761132733556604000,0.10660400390625,-0.4070480763912201,-0.09748493134975433,0.3099031448364258
1761132733576452000,0.1264521484375,-0.3728010952472687,-0.11344676464796066,0.4008081257343292
1761132733596299800,0.1462998046875,-0.32046905159950256,-0.0642334595322609,0.2549147307872772
1761132733616148000,0.16614794921875,-0.33552610874176025,-0.10003986209630966,-0.1135135143995285
1761132733635997200,0.1859970703125,-0.32452669739723206,-0.19648995995521545,-0.33913663029670715
1761132733655844900,0.205844970703125,-0.2587603032588959,-0.1793346405029297,-0.44698935747146606
1761132733675693000,0.225693115234375,-0.23100170493125916,-0.1459602564573288,-0.3771834671497345
1761132733695541000,0.245541015625,-0.2277812361717224,-0.1461990922689438,-0.1950453221797943
1761132733715389000,0.265388916015625,-0.2581304609775543,-0.12660904228687286,0.005115941632539034
1761132733735237000,0.285237060546875,-0.3055447041988373,-0.06275413185358047,0.21763257682323456
1761132733755085000,0.3050849609375,-0.33636778593063354,0.03583264723420143,0.3592855930328369
1761132733774933000,0.32493310546875,-0.3527376055717468,0.13561806082725525,0.33500030636787415
1761132733794782000,0.344781982421875,-0.31659606099128723,0.2385844588279724,0.10396880656480789
1761132733814630100,0.364630126953125,-0.15240436792373657,0.2817096710205078,-0.20513816177845
1761132733834477800,0.384477783203125,0.09422022104263306,0.24878202378749847,-0.5293977856636047
1761132733854326000,0.404325927734375,0.28951430320739746,0.08182194083929062,-0.9036892056465149
1761132733874174200,0.42417431640625,0.3871876001358032,-0.13514067232608795,-1.1025999784469604
1761132733894022000,0.44402197265625,0.39229434728622437,-0.35177725553512573,-0.9231988191604614
1761132733913870000,0.4638701171875,0.3502967357635498,-0.3779233396053314,-0.3660328686237335
1761132733933719000,0.483718994140625,0.314602792263031,-0.20428140461444855,0.32315289974212646
1761132733953567000,0.50356689453125,0.3119807839393616,0.03414131700992584,0.7812405228614807
1761132733973415000,0.523414794921875,0.40596356987953186,0.20868916809558868,0.8630751371383667
1761132733993263000,0.54326318359375,0.5513891577720642,0.2514480650424957,0.6544472575187683
1761132734013111000,0.563111083984375,0.6409432291984558,0.17725399136543274,0.3314586579799652
1761132734032959000,0.582958984375,0.6713699102401733,0.08446022868156433,-0.01685861125588417
1761132734052807200,0.60280712890625,0.6817655563354492,0.03436915576457977,-0.29143616557121277
1761132734072654800,0.62265478515625,0.744765043258667,0.005933732260018587,-0.3849678337574005
1761132734092504000,0.642504150390625,0.8514024019241333,0.015113276429474354,-0.28755468130111694
1761132734112352000,0.66235205078125,0.9512835144996643,-0.005242903716862202,-0.06439030915498734
1761132734132200000,0.682199951171875,1.0127640962600708,0.059597305953502655,0.1914559155702591
1761132734152048000,0.702048095703125,1.0625361204147339,0.2358560860157013,0.4276432693004608
1761132734171896000,0.72189599609375,1.1077322959899902,0.4186103045940399,0.4869331121444702
1761132734191744000,0.741743896484375,1.162419319152832,0.46692681312561035,0.41793665289878845
1761132734211592000,0.761592041015625,1.236611008644104,0.3802686631679535,0.3386133015155792
1761132734231440100,0.781440185546875,1.3503451347351074,0.36584874987602234,0.22507792711257935
