time,seconds_elapsed,z,y,x
1761132214439633000,0.1336328125,-0.07101308554410934,-0.10147999227046967,-0.08124507963657379
1761132214452834300,0.146834228515625,-0.07101308554410934,-0.10147999227046967,-0.08124507963657379
1761132214462833400,0.15683349609375,-0.07101308554410934,-0.10147999227046967,-0.08124507963657379
1761132214472832800,0.166832763671875,-0.07101308554410934,-0.10147999227046967,-0.08124507963657379
1761132214482832400,0.176832275390625,-0.009926560334861279,-0.07704538106918335,-0.29565876722335815
1761132214492832300,0.186832275390625,0.03649919852614403,-0.1851685345172882,-0.2571742534637451
1761132214502832000,0.19683203125,0.10980302840471268,-0.33483052253723145,-0.18997909128665924
1761132214512831700,0.206831787109375,0.15745051205158234,-0.39469531178474426,-0.14416420459747314
1761132214522831600,0.21683154296875,0.1843285858631134,-0.2981785833835602,-0.10384709388017654
1761132214532831500,0.22683154296875,0.22159136831760406,-0.3427717685699463,-0.08368854224681854
1761132214542831400,0.236831298828125,0.21181751787662506,-0.3360522389411926,-0.04886921867728233
1761132214552831500,0.24683154296875,0.17272214591503143,-0.2963460087776184,0.006108652334660292
1761132214562831400,0.256831298828125,0.1085812970995903,-0.2364812046289444,0.11728613078594208
1761132214572831200,0.266831298828125,-0.035582900047302246,-0.14362968504428864,0.31154128909111023
1761132214582831000,0.2768310546875,-0.12171489745378494,-0.16256651282310486,0.40683624148368835
1761132214592831200,0.286831298828125,-0.1644754707813263,-0.2212095707654953,0.4795292317867279
1761132214602831000,0.2968310546875,-0.17730364203453064,-0.27863091230392456,0.5338962078094482
1761132214612829400,0.306829345703125,-0.17302757501602173,-0.27496573328971863,0.5607742667198181
1761132214622829300,0.316829345703125,-0.14798210561275482,-0.23770293593406677,0.5406157374382019
1761132214632829200,0.3268291015625,-0.08689557760953903,-0.10636691004037857,0.4801400899887085
1761132214642829000,0.3368291015625,-0.005039638374000788,-0.008017606101930141,0.3842342495918274
1761132214652829200,0.3468291015625,0.009621127508580685,0.05062545835971832,0.2816088795661926
1761132214662829000,0.3568291015625,0.02122756652534008,0.027412578463554382,0.19425514340400696
1761132214672829200,0.3668291015625,0.04749477282166481,-0.0794888436794281,0.1319468915462494
1761132214682829000,0.3768291015625,0.07681630551815033,-0.17661641538143158,0.10690141469240189
1761132214692829000,0.386828857421875,0.09697485715150833,-0.24930937588214874,0.07147123664617538
1761132214702829000,0.3968291015625,0.11835514008998871,-0.21815524995326996,0.031154127791523933
1761132214712829000,0.406828857421875,0.1635591685771942,-0.12286027520895004,-0.024434609338641167
1761132214722828800,0.416828857421875,0.19226983189582825,-0.03611740842461586,-0.09651670604944229
1761132214732829000,0.426828857421875,0.1898263692855835,0.058566704392433167,-0.1264491081237793
1761132214742828800,0.436828857421875,0.19654589891433716,0.22288945317268372,-0.08552113175392151
1761132214752828700,0.44682861328125,0.17211128771305084,0.2393828183412552,-0.07757988572120667
1761132214762828800,0.456828857421875,0.15134187042713165,0.1978439837694168,-0.09224065393209457
1761132214772828700,0.46682861328125,0.11468994617462158,0.06772968173027039,-0.15760323405265808
1761132214782828800,0.476828857421875,0.07681630551815033,0.05429064854979515,-0.2076941877603531
1761132214792828700,0.48682861328125,0.04077525436878204,-0.012293662875890732,-0.28099802136421204
1761132214802828800,0.496828857421875,-0.10094548016786575,-0.03306308016180992,-0.4153883755207062
1761132214812828000,0.506827880859375,-0.20173825323581696,0.20578522980213165,-0.48319441080093384
1761132214822827800,0.516827880859375,-0.24266621470451355,0.3102431893348694,-0.6249151229858398
1761132214832828000,0.526827880859375,-0.23839016258716583,0.4018729627132416,-0.7611380815505981
1761132214842827800,0.536827880859375,-0.23777928948402405,0.46845728158950806,-0.911410927772522
1761132214852828000,0.546827880859375,-0.24205535650253296,0.5099961161613464,-1.072068452835083
1761132214862827800,0.556827880859375,-0.23716843128204346,0.5203808546066284,-1.2260065078735352
1761132214872828000,0.566827880859375,-0.21212296187877655,0.4672355651855469,-1.3494013547897339
1761132214882827800,0.576827880859375,-0.1748601794242859,0.37194058299064636,-1.4343116283416748
1761132214892828000,0.586827880859375,-0.16325373947620392,0.23632849752902985,-1.4782938957214355
1761132214902827800,0.596827880859375,-0.17302757501602173,0.07872525602579117,-1.4886785745620728
1761132214912828700,0.60682861328125,-0.18585574626922607,-0.07338018715381622,-1.4795156717300415
1761132214922828800,0.616828857421875,-0.1846340149641037,-0.2059379518032074,-1.4373658895492554
1761132214932829000,0.626828857421875,-0.16569720208644867,-0.2713005244731903,-1.32863187789917
1761132214942828800,0.636828857421875,-0.12660181522369385,-0.28473955392837524,-1.1759155988693237
1761132214952829000,0.646828857421875,-0.06979135423898697,-0.2621375620365143,-0.9975429177284241
1761132214962828800,0.656828857421875,0.001679879380390048,-0.20777054131031036,-0.817948579788208
1761132214972828700,0.66682861328125,0.05971207842230797,-0.14424055814743042,-0.6640105247497559
1761132214982828800,0.676828857421875,0.08903361111879349,-0.14118622243404388,-0.5442809462547302
1761132214992828700,0.68682861328125,0.10125091671943665,-0.18822285532951355,-0.4147774875164032
1761132215002828800,0.696828857421875,0.10491610318422318,-0.24381159245967865,-0.27611109614372253
1761132215012828000,0.706827880859375,0.1189660057425499,-0.27924177050590515,-0.13805554807186127
1761132215022828000,0.716828125,0.1385136991739273,-0.2859613001346588,-0.00427605677396059
1761132215032828000,0.726827880859375,0.14523321390151978,-0.23892466723918915,0.13561208546161652
1761132215042828000,0.736828125,0.154396191239357,-0.0006872233934700489,0.34697145223617554
1761132215052828000,0.746827880859375,0.16233743727207184,0.09827294945716858,0.44287729263305664
1761132215062828000,0.756828125,0.1336267739534378,-0.00618501054123044,0.47280970215797424
1761132215072828000,0.766827880859375,0.060322944074869156,-0.3177262842655182,0.43127086758613586
1761132215082828000,0.776828125,0.007177666760981083,-0.6891323328018188,0.37201693654060364
1761132215092828000,0.786827880859375,0.09025534242391586,-0.8613963723182678,0.44165557622909546
1761132215102828000,0.796828125,0.35842517018318176,-0.6372088193893433,0.7672467231750488
1761132215112828700,0.80682861328125,0.7444919943809509,-0.15829046070575714,1.2907582521438599
1761132215122828800,0.816828857421875,1.1183415651321411,0.22472205758094788,1.9034560918807983
1761132215132828700,0.82682861328125,1.315040111541748,0.3487277030944824,2.501493215560913
1761132215142828800,0.836828857421875,1.2936599254608154,0.3340669274330139,3.00118088722229
1761132215152828700,0.84682861328125,1.1989758014678955,0.15997034311294556,3.1722233295440674
1761132215162828800,0.856828857421875,1.1409435272216797,0.06223189830780029,3.0243937969207764
1761132215172829000,0.866828857421875,1.1549934148788452,0.22716552019119263,2.66337251663208
1761132215182828800,0.876828857421875,1.1397218704223633,0.4519639313220978,2.168571710586548
1761132215192829000,0.886828857421875,1.0004445314407349,0.5735260844230652,1.6560556888580322
1761132215202828800,0.896828857421875,0.7200574278831482,0.5588653683662415,1.19912850856781
1761132215212828000,0.906827880859375,0.38408151268959045,0.49411362409591675,0.7904596328735352
1761132215222828000,0.916828125,0.10430523753166199,0.5154939293861389,0.3897320330142975
1761132215232828000,0.926827880859375,-0.15836681425571442,0.610788881778717,-0.0507018156349659
1761132215242827800,0.936827880859375,-0.43447789549827576,0.6865361928939819,-0.5082398653030396
1761132215252828000,0.946827880859375,-0.6195700764656067,0.7873289585113525,-0.856433093547821
1761132215262827800,0.956827880859375,-0.6611089110374451,0.9321039915084839,-1.0445796251296997
1761132215272828000,0.966827880859375,-0.48456886410713196,1.0909289121627808,-0.9321803450584412
1761132215282827800,0.976827880859375,-0.2402227520942688,1.0438923835754395,-0.5766568183898926
1761132215292828000,0.986827880859375,-0.062460970133543015,0.7836637496948242,-0.07269296050071716
1761132215302827800,0.996827880859375,0.11652254313230515,0.4605160355567932,0.626747727394104
1761132215312828700,1.00682861328125,0.42500948905944824,0.041462477296590805,1.436144232749939
1761132215322828800,1.016828857421875,0.4983133375644684,-0.4948772192001343,2.0384573936462402
1761132215332828700,1.02682861328125,0.4628831446170807,-0.8644506931304932,2.4110851287841797
1761132215342828800,1.036828857421875,0.4360050559043884,-1.0416016578674316,2.574186086654663
1761132215352828700,1.04682861328125,0.385303258895874,-1.0214430093765259,2.5699100494384766
1761132215362828500,1.05682861328125,0.2704605758190155,-0.8369617462158203,2.4495697021484375
1761132215372828700,1.06682861328125,0.1189660057425499,-0.6109415888786316,2.241264581680298
1761132215382828800,1.076828857421875,-0.02275473065674305,-0.40141481161117554,1.99752938747406
1761132215392828700,1.08682861328125,-0.17547103762626648,-0.28412869572639465,1.740355134010315
1761132215402828800,1.096828857421875,-0.3562871515750885,-0.2767983078956604,1.4770721197128296
1761132215412828000,1.106827880859375,-0.5474879741668701,-0.3513238728046417,1.1966849565505981
1761132215422827800,1.116827880859375,-0.7533495426177979,-0.4991532564163208,0.9046914577484131
1761132215432828000,1.126827880859375,-0.9427177906036377,-0.6549239158630371,0.637132465839386
1761132215442827800,1.136827880859375,-1.107040524482727,-0.7434993386268616,0.4147774875164032
1761132215452828000,1.146827880859375,-1.2450960874557495,-0.7361689805984497,0.2125810980796814
1761132215462827800,1.156827880859375,-1.3281737565994263,-0.5730679631233215,0.019547687843441963
1761132215472828000,1.166827880859375,-1.3410019874572754,-0.3421608805656433,-0.15393804013729095
1761132215482827800,1.176827880859375,-1.2878566980361938,-0.1405753642320633,-0.27550023794174194
1761132215492828000,1.186827880859375,-1.1882855892181396,-0.02451096847653389,-0.31520646810531616
1761132215502827800,1.196827880859375,-1.0031934976577759,-0.037339139729738235,-0.18509216606616974
1761132215512828700,1.20682861328125,-0.8926268219947815,-0.13935363292694092,0.005497787147760391
1761132215522828800,1.216828857421875,-0.8376489877700806,-0.2725222706794739,0.18936823308467865
1761132215532828700,1.22682861328125,-0.8315402865409851,-0.38553231954574585,0.2932153046131134
1761132215542828800,1.236828857421875,-0.8449793457984924,-0.3830888569355011,0.30543261766433716
1761132215552828700,1.24682861328125,-0.8455902338027954,-0.216322660446167,0.2370157092809677
1761132215562828800,1.256828857421875,-0.8431467413902283,0.10499246418476105,0.16920967400074005
1761132215572828700,1.26682861328125,-0.8498662710189819,0.46357035636901855,0.09957103431224823
1761132215582828500,1.27682861328125,-0.8339837789535522,0.7415140271186829,0.004886921960860491
1761132215592828700,1.28682861328125,-0.7979426980018616,0.8997281193733215,-0.10567969083786011
1761132215602828500,1.29682861328125,-0.7564038634300232,1.1562916040420532,-0.22602014243602753
1761132215612827600,1.30682763671875,-0.60429847240448,1.5753451585769653,-0.49724429845809937
1761132215622827500,1.31682763671875,-0.38927388191223145,1.6920204162597656,-1.1398745775222778
1761132215632827600,1.32682763671875,-0.19624045491218567,0.9449321627616882,-2.295020818710327
1761132215642827500,1.33682763671875,-0.14737124741077423,-0.7355580925941467,-3.8484511375427246
1761132215652827600,1.34682763671875,-0.2054034322500229,-2.338468551635742,-4.8502702713012695
1761132215662827800,1.356827880859375,-0.14065171778202057,-3.2297208309173584,-4.903415203094482
1761132215672827600,1.36682763671875,0.09269879758358002,-3.2071189880371094,-4.283387184143066
1761132215682827800,1.376827880859375,0.44394633173942566,-1.7893006801605225,-3.109304189682007
1761132215692827600,1.38682763671875,0.7108944058418274,0.23632849752902985,-2.082439661026001
1761132215702827800,1.396827880859375,0.7695375084877014,1.6785813570022583,-1.7171422243118286
1761132215712828700,1.40682861328125,0.6473644375801086,2.3089942932128906,-1.8723019361495972
1761132215722828500,1.41682861328125,0.42012256383895874,2.2338578701019287,-2.1960606575012207
1761132215732828700,1.42682861328125,0.043218716979026794,1.2008846998214722,-2.5192081928253174
1761132215742828500,1.43682861328125,-0.13148874044418335,0.3792709708213806,-2.5088236331939697
1761132215752828700,1.44682861328125,-0.22678372263908386,-0.20471622049808502,-2.378709316253662
1761132215762828500,1.45682861328125,-0.280539870262146,-0.47105345129966736,-2.177734613418579
1761132215772828700,1.46682861328125,-0.18768835067749023,-0.36476290225982666,-1.874745488166809
1761132215782828500,1.47682861328125,0.02672535367310047,-0.12774719297885895,-1.5851953029632568
1761132215792828700,1.48682861328125,0.22708915174007416,0.02863430790603161,-1.3078625202178955
1761132215802828500,1.49682861328125,0.4127921760082245,-0.01412625890225172,-0.9663888216018677
1761132215812827600,1.50682763671875,0.5679519772529602,-0.23281601071357727,-0.5577199459075928
1761132215822827800,1.516827880859375,0.4983133375644684,-0.5950590968132019,-0.25045475363731384
1761132215832828000,1.526827880859375,0.556345522403717,-0.8540659546852112,0.10262536257505417
1761132215842827800,1.536827880859375,0.7762570381164551,-1.0587058067321777,0.4856378734111786
1761132215852827600,1.54682763671875,0.9363036751747131,-1.0165561437606812,0.8087855577468872
1761132215862827800,1.556827880859375,1.049924612045288,-0.8461247086524963,1.0525208711624146
1761132215872828000,1.566827880859375,1.059698462486267,-0.7147886753082275,1.254717230796814
1761132215882828000,1.576828125,0.9204211831092834,-0.6671411991119385,1.4330898523330688
1761132215892828000,1.586827880859375,0.6614143252372742,-0.643317461013794,1.5625933408737183
1761132215902882800,1.5968828125,0.3358231782913208,-0.5559637546539307,1.6108516454696655
1761132215912883700,1.6068837890625,-0.014813481830060482,-0.4673882722854614,1.5247195959091187
1761132215922883800,1.6168837890625,-0.35750889778137207,-0.38980838656425476,1.292590856552124
1761132215932883700,1.6268837890625,-0.6635523438453674,-0.33421963453292847,0.9517280459403992
1761132215942883800,1.6368837890625,-0.8767443299293518,-0.28718301653862,0.5925393104553223
1761132215952883700,1.6468837890625,-0.9647089242935181,-0.23281601071357727,0.323147714138031
1761132215962883800,1.6568837890625,-0.9708175659179688,-0.15890131890773773,0.12278391420841217
1761132215972883700,1.6668837890625,-0.9622654914855957,-0.20471622049808502,0.10690141469240189
1761132215982883800,1.6768837890625,-0.9494373202323914,-0.316504567861557,0.18081611394882202
1761132215992883700,1.6868837890625,-0.9347765445709229,-0.4191299080848694,0.3182607889175415
1761132216002883300,1.69688330078125,-0.9115636348724365,-0.5187009572982788,0.44165557622909546
1761132216012882400,1.70688232421875,-0.8571966290473938,-0.6280458569526672,0.5363397002220154
1761132216022882600,1.716882568359375,-0.755182147026062,-0.7532731890678406,0.6200281977653503
1761132216032882400,1.72688232421875,-0.6067419052124023,-0.9322566986083984,0.6444628238677979
1761132216042882600,1.736882568359375,-0.42348232865333557,-1.0403798818588257,0.6395758986473083
1761132216052882400,1.74688232421875,-0.23900102078914642,-0.9902889132499695,0.6194173693656921
1761132216062882600,1.756882568359375,-0.09422596544027328,-0.7935903072357178,0.5473352670669556
1761132216072882400,1.76688232421875,0.00045814894838258624,-0.5034292936325073,0.4642575979232788
1761132216082882600,1.776882568359375,0.07620543986558914,-0.12652546167373657,0.47280970215797424
1761132216092882400,1.78688232421875,0.15012013912200928,0.20761781930923462,0.4599815309047699
1761132216102882600,1.796882568359375,0.1238529309630394,0.10682506114244461,0.09957103431224823
1761132216112883200,1.80688330078125,-0.0019853119738399982,-0.538859486579895,-0.6499606370925903
1761132216122883300,1.81688330078125,-0.1235474944114685,-1.5431219339370728,-1.680490255355835
1761132216132883200,1.82688330078125,-0.2292271852493286,-2.4979043006896973,-2.7513370513916016
1761132216142883300,1.83688330078125,-0.1992947906255722,-2.748359203338623,-3.3957998752593994
1761132216152883200,1.84688330078125,-0.06123924255371094,-2.1778109073638916,-3.447112560272217
1761132216162883300,1.85688330078125,0.18616119027137756,-1.091692566871643,-2.869234085083008
1761132216172883200,1.86688330078125,0.45982882380485535,0.05367978289723396,-1.940108060836792
1761132216182883300,1.87688330078125,0.7903069257736206,0.7842746376991272,-1.1325441598892212
1761132216192883500,1.886883544921875,1.2063060998916626,1.0640509128570557,-0.6328563690185547
1761132216202883300,1.89688330078125,1.326035737991333,0.8923977613449097,-0.7275404930114746
1761132216212882400,1.90688232421875,1.315040111541748,0.6040693521499634,-0.9663888216018677
1761132216222882600,1.916882568359375,1.2221885919570923,0.330401748418808,-1.177748203277588
1761132216232882400,1.92688232421875,1.1036807298660278,0.11415544152259827,-1.2712105512619019
1761132216242882300,1.93688232421875,0.9442449808120728,0.1227075532078743,-1.179580807685852
1761132216252882400,1.94688232421875,0.7414376735687256,0.3743840456008911,-0.8918632864952087
1761132216262882300,1.95688232421875,0.5612324476242065,0.8258134722709656,-0.40194934606552124
1761132216272882400,1.96688232421875,0.5068654417991638,1.1562916040420532,0.1612684279680252
1761132216282882300,1.97688232421875,0.566119372844696,1.1764501333236694,0.7440338730812073
