time,seconds_elapsed,z,y,x
1761132555566660900,0.085660888671875,2.7555599212646484,-0.16833710670471191,0.5683746337890625
1761132555586662000,0.105661865234375,2.764235496520996,-0.1739354133605957,0.6310178637504578
1761132555596674800,0.1156748046875,2.7679309844970703,-0.17550945281982422,0.6591954231262207
1761132555606683400,0.125683349609375,2.7713088989257812,-0.1764848232269287,0.6857906579971313
1761132555616690000,0.13568994140625,2.791956901550293,-0.2101426124572754,0.7535339593887329
1761132555626695200,0.145695068359375,2.809645652770996,-0.2391810417175293,0.8067969083786011
1761132555636699400,0.155699462890625,2.8237533569335938,-0.261533260345459,0.849240779876709
1761132555646703000,0.165703125,2.8343400955200195,-0.27663660049438477,0.8844695091247559
1761132555656706600,0.17570654296875,2.8421669006347656,-0.28556156158447266,0.9158775806427002
1761132555666709500,0.18570947265625,2.8497447967529297,-0.2920558452606201,0.9512176513671875
1761132555676712200,0.195712158203125,2.8590545654296875,-0.29974961280822754,0.9940297603607178
1761132555686714400,0.20571435546875,2.8702173233032227,-0.3082752227783203,1.0452498197555542
1761132555696716800,0.215716796875,2.881991386413574,-0.3154940605163574,1.10148024559021
1761132555706718700,0.22571875,2.8922672271728516,-0.31874942779541016,1.1558648347854614
1761132555716720600,0.235720703125,2.8991355895996094,-0.3160977363586426,1.2020798921585083
1761132555726722300,0.245722412109375,2.9016828536987305,-0.3071107864379883,1.2366454601287842
1761132555736723700,0.2557236328125,2.8998050689697266,-0.29210543632507324,1.2589669227600098
1761132555746725000,0.26572509765625,2.8940820693969727,-0.27217721939086914,1.2702151536941528
1761132555756726500,0.2757265625,2.8856201171875,-0.24884557723999023,1.273276448249817
1761132555766728000,0.28572802734375,2.875560760498047,-0.22299432754516602,1.2724528312683105
1761132555776728000,0.29572802734375,2.8643980026245117,-0.1942734718322754,1.2710494995117188
1761132555786729200,0.305729248046875,2.8519115447998047,-0.16185903549194336,1.2693958282470703
1761132555796730400,0.31573046875,0.009354591369628906,-0.8248872756958008,1.058234453201294
1761132555806731500,0.3257314453125,0.01648235321044922,-0.8772492408752441,1.0497024059295654
1761132555816732700,0.335732666015625,-0.11465167999267578,-0.8313479423522949,0.9962627291679382
1761132555826733600,0.345733642578125,-0.11288261413574219,-0.8226189613342285,1.0231602191925049
1761132555836734700,0.355734619140625,-0.40254783630371094,-0.2901270389556885,0.6495527029037476
1761132555846735600,0.365735595703125,-0.4894542694091797,-0.06549358367919922,0.5025582313537598
1761132555856736500,0.375736572265625,-0.6727943420410156,0.009298086166381836,0.5026624202728271
1761132555866737400,0.3857373046875,-0.6604185104370117,-0.011522054672241211,0.526221752166748
1761132555876738300,0.39573828125,-0.9424219131469727,0.0556797981262207,0.9466400146484375
1761132555886738400,0.405738525390625,-0.8940639495849609,0.10394549369812012,1.1608675718307495
1761132555896738300,0.41573828125,-0.7824764251708984,0.14220738410949707,1.3509745597839355
1761132555906738400,0.425738525390625,-0.5164804458618164,0.26205921173095703,1.4508951902389526
1761132555916738300,0.43573828125,-0.18907737731933594,0.37049126625061035,1.332918405532837
1761132555926738400,0.445738525390625,0.23463821411132812,0.39495015144348145,1.1606501340866089
1761132555936738300,0.45573828125,0.7332582473754883,0.36514782905578613,0.9554125666618347
1761132555946738400,0.465738525390625,1.3008441925048828,0.3391079902648926,0.7403351068496704
1761132555956738300,0.47573828125,1.7908334732055664,0.3708462715148926,0.5291523337364197
1761132555966738400,0.485738525390625,2.3801193237304688,0.4026830196380615,0.3595881462097168
1761132555976737500,0.495737548828125,3.028270721435547,0.36650824546813965,0.2609703540802002
1761132555986737400,0.5057373046875,3.6139841079711914,0.2824437618255615,0.13808989524841309
1761132555996737500,0.515737548828125,4.1429595947265625,0.14373016357421875,0.0015904903411865234
1761132556006737400,0.5257373046875,4.352630615234375,0.00823354721069336,0.011290311813354492
1761132556016737500,0.535737548828125,4.2782135009765625,-0.1572401523590088,0.1227409839630127
1761132556026737400,0.5457373046875,3.7785205841064453,-0.3363964557647705,0.34536266326904297
1761132556036737500,0.555737548828125,3.267984390258789,-0.4045116901397705,0.43963372707366943
1761132556046737700,0.565737548828125,2.7425384521484375,-0.292208194732666,0.3295445442199707
1761132556056737500,0.575737548828125,2.364849090576172,-0.10086822509765625,0.09206509590148926
1761132556066737700,0.585737548828125,2.2149276733398438,-0.004678487777709961,-0.08661818504333496
1761132556076738300,0.59573828125,2.250568389892578,-0.07834792137145996,-0.07250547409057617
1761132556086738400,0.605738525390625,2.507284164428711,-0.2740442752838135,0.12875688076019287
1761132556096738600,0.615738525390625,2.8614749908447266,-0.5125672817230225,0.4746229648590088
1761132556106738400,0.625738525390625,3.1784133911132812,-0.7880821228027344,0.9955857992172241
1761132556116738600,0.635738525390625,3.4224634170532227,-1.0124731063842773,1.6109240055084229
1761132556126738400,0.645738525390625,3.430027961730957,-1.1772750616073608,2.141023874282837
1761132556136738600,0.655738525390625,3.170346260070801,-1.3300446271896362,2.570054769515991
1761132556146738400,0.665738525390625,2.702974319458008,-1.386095404624939,2.837336301803589
1761132556156738600,0.675738525390625,2.1413936614990234,-1.397704005241394,2.804011344909668
1761132556166738400,0.685738525390625,1.435546875,-1.4397145509719849,2.4495131969451904
1761132556176737800,0.69573779296875,1.4543914794921875,-1.4908250570297241,2.465139627456665
1761132556186737700,0.705737548828125,-0.34926700592041016,-1.5782502889633179,1.6935901641845703
1761132556196737500,0.715737548828125,-1.301130771636963,-1.6589642763137817,1.511974811553955
1761132556206737700,0.725737548828125,-2.2010302543640137,-1.6673545837402344,1.3643081188201904
1761132556216737500,0.735737548828125,-3.0755796432495117,-1.6068300008773804,1.2462776899337769
1761132556226737700,0.745737548828125,-3.907775402069092,-1.475562572479248,1.177673101425171
1761132556236737500,0.755737548828125,-4.522530555725098,-1.3773822784423828,1.1654924154281616
1761132556246737700,0.765737548828125,-4.972660064697266,-1.273719072341919,1.1318097114562988
1761132556256737500,0.775737548828125,-5.278200149536133,-1.1763887405395508,1.082872748374939
1761132556266737700,0.785737548828125,-5.4579267501831055,-1.1487953662872314,0.992779552936554
1761132556276738600,0.795738525390625,-5.424909591674805,-1.217057704925537,1.0078401565551758
1761132556286738400,0.805738525390625,-5.309664726257324,-1.0393123626708984,0.8988685607910156
1761132556296738600,0.815738525390625,-5.172978401184082,-1.0411295890808105,0.9778465628623962
1761132556306738400,0.825738525390625,-4.942531585693359,-1.0341005325317383,1.0817201137542725
1761132556316738600,0.835738525390625,-4.545701026916504,-0.9734032154083252,1.1154577732086182
1761132556326738400,0.845738525390625,-4.041871070861816,-0.9525129795074463,1.1531081199645996
1761132556336738600,0.855738525390625,-3.353475570678711,-0.9531219005584717,1.1450680494308472
1761132556346738400,0.865738525390625,-2.537087917327881,-0.9947161674499512,1.1282819509506226
1761132556356738600,0.875738525390625,-1.70481538772583,-1.0162079334259033,1.0027499198913574
1761132556366738400,0.885738525390625,-0.9217619895935059,-1.0046327114105225,0.8959441184997559
1761132556376737500,0.895737548828125,-0.3469047546386719,-1.0036249160766602,0.6408064961433411
1761132556386737700,0.905737548828125,0.15114498138427734,-0.9641122817993164,0.4163777828216553
1761132556396737500,0.915737548828125,0.5809869766235352,-0.8551971912384033,0.19743889570236206
1761132556406737700,0.925737548828125,0.8611602783203125,-0.7398293018341064,0.04268181324005127
1761132556416737500,0.935737548828125,0.9918813705444336,-0.6664736270904541,0.029948115348815918
1761132556426737700,0.945737548828125,0.9778022766113281,-0.6349127292633057,0.018837332725524902
1761132556436737500,0.955737548828125,1.7606868743896484,-0.30509448051452637,0.14911597967147827
1761132556446737700,0.965737548828125,2.0600128173828125,-0.3154020309448242,0.26901572942733765
1761132556456737500,0.975737548828125,2.23773193359375,-0.4201242923736572,0.29539453983306885
1761132556466737400,0.9857373046875,2.301398277282715,-0.41402125358581543,0.2413143515586853
1761132556476738300,0.99573828125,2.4699344635009766,-0.3768651485443115,0.18211054801940918
