time,seconds_elapsed,z,y,x
1761131729908285000,0.124284912109375,-0.2062063217163086,0.12893331050872803,-0.2920878529548645
1761131729938285300,0.154285400390625,-0.20484161376953125,0.12124395370483398,-0.29067331552505493
1761131729948285700,0.16428564453125,-0.2043132781982422,0.11827611923217773,-0.2901565432548523
1761131729968286200,0.1842861328125,-0.2045888900756836,0.1204826831817627,-0.2867055833339691
1761131729978286300,0.194286376953125,-0.20438003540039062,0.11966955661773682,-0.2844809591770172
1761131729988286500,0.204286376953125,-0.2039785385131836,0.11789631843566895,-0.281406432390213
1761131729998286600,0.21428662109375,-0.2034931182861328,0.11575019359588623,-0.2777802050113678
1761131730008286700,0.22428662109375,-0.2029399871826172,0.11315059661865234,-0.27452829480171204
1761131730018286800,0.234286865234375,-0.20243453979492188,0.11075830459594727,-0.2717246115207672
1761131730028287000,0.244286865234375,-0.2021484375,0.1094590425491333,-0.26987525820732117
1761131730038287000,0.254287109375,-0.20228004455566406,0.11041021347045898,-0.26881957054138184
1761131730048285200,0.26428515625,-0.20283222198486328,0.11380279064178467,-0.2677587568759918
1761131730058285300,0.274285400390625,-0.203704833984375,0.11910688877105713,-0.26641449332237244
1761131730068285400,0.284285400390625,-0.2045907974243164,0.12432539463043213,-0.26598554849624634
1761131730078285300,0.294285400390625,-0.20528507232666016,0.1283358335494995,-0.2661513388156891
1761131730098285600,0.31428564453125,-0.20618247985839844,0.13365256786346436,-0.26574188470840454
1761131730108285400,0.324285400390625,-0.20636463165283203,0.13520240783691406,-0.2632427215576172
1761131730118285600,0.33428564453125,-0.2063159942626953,0.135703444480896,-0.25923922657966614
1761131730128285700,0.34428564453125,-0.2060565948486328,0.13514935970306396,-0.2543643116950989
1761131730138285600,0.35428564453125,0.09606552124023438,0.09757101535797119,-0.15848729014396667
1761131730148285700,0.36428564453125,0.02719593048095703,0.03794515132904053,-0.047665953636169434
1761131730158285800,0.374285888671875,0.051616668701171875,0.05061221122741699,-0.0375770628452301
1761131730168286000,0.384285888671875,0.08064746856689453,0.052385568618774414,-0.0801127552986145
1761131730178285800,0.394285888671875,0.06882381439208984,0.10069143772125244,-0.13395854830741882
1761131730188286000,0.404285888671875,-0.053061485290527344,0.0887836217880249,-0.12540650367736816
1761131730198286000,0.4142861328125,-0.15083789825439453,0.08770513534545898,-0.14882612228393555
1761131730208286000,0.424285888671875,-0.21027755737304688,0.09614777565002441,-0.21010151505470276
1761131730218286000,0.4342861328125,-0.15487384796142578,0.05031108856201172,-0.20779511332511902
1761131730228286000,0.444285888671875,-0.12350940704345703,0.03649580478668213,-0.23056700825691223
1761131730238286000,0.4542861328125,-0.09939289093017578,0.011301279067993164,-0.18317902088165283
1761131730248285200,0.46428515625,-0.09214305877685547,0.01784348487854004,-0.16715401411056519
1761131730258285300,0.474285400390625,-0.14954853057861328,0.02445685863494873,-0.11305490136146545
1761131730268285200,0.48428515625,-0.2046356201171875,0.04094064235687256,-0.0812334418296814
1761131730278285300,0.494285400390625,-0.2717876434326172,0.055400848388671875,-0.10291808843612671
1761131730288285200,0.50428515625,-0.25769996643066406,0.05162250995635986,-0.11772751808166504
1761131730298285300,0.514285400390625,-0.1767568588256836,-0.015529155731201172,-0.10081523656845093
1761131730308285200,0.52428515625,-0.07926464080810547,0.009796142578125,-0.08552727103233337
1761131730318285300,0.534285400390625,0.008436203002929688,0.031716227531433105,-0.11080154776573181
1761131730328285200,0.54428515625,0.03626537322998047,0.046741366386413574,-0.09976589679718018
1761131730338285300,0.554285400390625,0.047469139099121094,0.0538485050201416,-0.07678747177124023
1761131730348286000,0.564285888671875,0.04927349090576172,0.0529482364654541,-0.10359600186347961
1761131730358286000,0.5742861328125,0.056041717529296875,0.04633736610412598,-0.0655164122581482
1761131730368286000,0.584285888671875,0.05810260772705078,0.07284069061279297,-0.03939419984817505
1761131730378286000,0.5942861328125,0.07688045501708984,0.10914838314056396,-0.08540898561477661
1761131730388286000,0.604285888671875,0.07888317108154297,0.12643849849700928,-0.09558725357055664
1761131730398286000,0.6142861328125,0.05457305908203125,0.14590084552764893,-0.07508909702301025
1761131730418286000,0.6342861328125,0.05193042755126953,0.16018414497375488,-0.025332748889923096
1761131730428286000,0.644285888671875,0.02575969696044922,0.1359044313430786,0.009738922119140625
1761131730438286000,0.6542861328125,-0.007466316223144531,0.13714861869812012,0.030223727226257324
1761131730448285200,0.66428515625,0.011980056762695312,0.12632334232330322,0.03354412317276001
1761131730458285300,0.674285400390625,0.016994476318359375,0.12526607513427734,-0.026092886924743652
1761131730468285200,0.68428515625,0.07937335968017578,0.1342332363128662,-0.01199108362197876
1761131730478285300,0.694285400390625,0.08657550811767578,0.15553879737854004,0.05864816904067993
1761131730488285200,0.70428515625,0.10337257385253906,0.12848973274230957,0.09957373142242432
1761131730498285300,0.714285400390625,0.12981891632080078,0.11031746864318848,0.09191387891769409
1761131730508285200,0.72428515625,0.11563968658447266,0.07476770877838135,0.14369377493858337
1761131730518285300,0.734285400390625,0.08002853393554688,0.06470251083374023,0.18075823783874512
1761131730528285200,0.74428515625,0.06364154815673828,0.07080209255218506,0.11681103706359863
1761131730538285300,0.754285400390625,0.04970264434814453,0.07422089576721191,0.14874085783958435
1761131730548286200,0.7642861328125,0.05734825134277344,0.04376673698425293,0.16120603680610657
1761131730558286000,0.7742861328125,0.060181617736816406,0.005940079689025879,0.19193178415298462
1761131730568286200,0.7842861328125,0.046072959899902344,0.016609668731689453,0.1782756745815277
1761131730578286000,0.7942861328125,0.0031347274780273438,0.025066494941711426,0.173099547624588
1761131730588286000,0.804285888671875,-0.013519287109375,0.050194501876831055,0.10706162452697754
1761131730598286000,0.8142861328125,-0.010952949523925781,0.05591297149658203,0.084469735622406
1761131730608286000,0.824285888671875,-0.025117874145507812,0.032881975173950195,0.1269165277481079
1761131730618286000,0.8342861328125,-0.008172035217285156,0.007463216781616211,0.14283537864685059
1761131730628286000,0.844285888671875,0.003911018371582031,-0.010626435279846191,0.14838716387748718
1761131730638286000,0.8542861328125,0.042176246643066406,-0.01378786563873291,0.12181371450424194
1761131730648285200,0.86428515625,0.10651397705078125,0.01301121711730957,0.13497382402420044
1761131730658285300,0.874285400390625,0.06061267852783203,0.056841492652893066,0.12792956829071045
1761131730668285200,0.88428515625,-0.03301525115966797,0.053980112075805664,0.18250733613967896
1761131730678285300,0.894285400390625,-0.03787040710449219,0.04289102554321289,0.20618274807929993
1761131730688285200,0.90428515625,-0.03545093536376953,0.04837226867675781,0.12305882573127747
1761131730698285300,0.914285400390625,-0.0018148422241210938,0.020188450813293457,0.10089331865310669
1761131730708285200,0.92428515625,0.007912635803222656,0.04465758800506592,0.0576290488243103
1761131730718285300,0.934285400390625,0.020051956176757812,0.02836322784423828,0.0001348257064819336
1761131730728285200,0.94428515625,0.03938770294189453,0.01212620735168457,0.01002955436706543
1761131730738285300,0.954285400390625,0.0970010757446289,0.04158449172973633,0.017588138580322266
1761131730748286000,0.964285888671875,0.1474590301513672,0.04700660705566406,-0.015372157096862793
1761131730758286000,0.9742861328125,0.1404409408569336,0.033185601234436035,-0.044043004512786865
1761131730768286000,0.984285888671875,0.1191396713256836,0.016472578048706055,-0.032059431076049805
