time,seconds_elapsed,z,y,x
1761131705729358800,0.13035888671875,0.14547157287597656,-0.061364173889160156,0.09341156482696533
1761131705759359700,0.16035986328125,0.14556598663330078,-0.05978679656982422,0.10449743270874023
1761131705769360000,0.17035986328125,0.1455850601196289,-0.05921924114227295,0.10801592469215393
1761131705779359700,0.18035986328125,0.14507484436035156,-0.056220054626464844,0.1102152168750763
1761131705789359900,0.19035986328125,0.14444637298583984,-0.05257296562194824,0.11261451244354248
1761131705799359700,0.20035986328125,0.14370059967041016,-0.04846179485321045,0.1143016517162323
1761131705809360000,0.21035986328125,0.14292526245117188,-0.04420042037963867,0.11591836810112
1761131705819360000,0.220360107421875,0.142059326171875,-0.03942441940307617,0.1177518367767334
1761131705829359900,0.23035986328125,0.1411142349243164,-0.03425586223602295,0.11942887306213379
1761131705839360000,0.240360107421875,0.1401681900024414,-0.029154658317565918,0.12069237232208252
1761131705849357600,0.250357666015625,0.13937854766845703,-0.02504587173461914,0.12092429399490356
1761131705859357700,0.260357666015625,0.1387958526611328,-0.022190213203430176,0.1201937198638916
1761131705869357600,0.270357666015625,0.13837337493896484,-0.02022528648376465,0.11912280321121216
1761131705879357700,0.280357666015625,0.13812255859375,-0.01907050609588623,0.11841318011283875
1761131705889357600,0.290357666015625,0.13814449310302734,-0.019246220588684082,0.11810222268104553
1761131705899357700,0.300357666015625,0.13834857940673828,-0.02037966251373291,0.11772236227989197
1761131705909357600,0.310357666015625,0.13873577117919922,-0.022481441497802734,0.11718174815177917
1761131705919357700,0.320357666015625,0.13925647735595703,-0.025257468223571777,0.11669337749481201
1761131705929357600,0.330357666015625,0.1397247314453125,-0.027707815170288086,0.11649850010871887
1761131705939357700,0.340357666015625,0.14020633697509766,-0.030098557472229004,0.11693426966667175
1761131705949357600,0.350357666015625,0.14062881469726562,-0.03220725059509277,0.11723259091377258
1761131705959357700,0.360357666015625,0.14101600646972656,-0.034108519554138184,0.11763957142829895
1761131705969357800,0.37035791015625,0.059950828552246094,-0.05019688606262207,0.08893287181854248
1761131705979357700,0.380357666015625,0.03867149353027344,-0.08047235012054443,0.08808481693267822
1761131705989357800,0.39035791015625,-0.011298179626464844,-0.07037293910980225,0.09137064218521118
1761131705999357700,0.400357666015625,-0.06841182708740234,-0.07497060298919678,0.06520906090736389
1761131706009357800,0.41035791015625,-0.09676933288574219,-0.05816090106964111,0.065335214138031
1761131706019357700,0.420357666015625,-0.09894561767578125,-0.011868119239807129,0.012550503015518188
1761131706029357800,0.43035791015625,-0.06292533874511719,-0.012663841247558594,-0.05342090129852295
1761131706039357700,0.440357666015625,-0.050789833068847656,-0.0015941858291625977,-0.044148385524749756
1761131706049356800,0.450356689453125,-0.040976524353027344,-0.024237632751464844,-0.055566608905792236
1761131706059357000,0.46035693359375,-0.057338714599609375,-0.042733192443847656,-0.04212966561317444
1761131706069356800,0.470356689453125,-0.07368278503417969,-0.02058875560760498,-0.06444311141967773
1761131706079357000,0.48035693359375,-0.08053874969482422,-0.0028417110443115234,-0.12542343139648438
1761131706089356800,0.490356689453125,-0.11381244659423828,0.0009568929672241211,-0.1528371274471283
1761131706099357000,0.50035693359375,-0.09450340270996094,0.00283205509185791,-0.1323016881942749
1761131706109356800,0.510356689453125,-0.048987388610839844,0.05571126937866211,-0.15446433424949646
1761131706119357000,0.52035693359375,-0.015465736389160156,0.0321575403213501,-0.09734612703323364
1761131706129356800,0.530356689453125,-0.027495384216308594,-0.005603313446044922,-0.06496566534042358
1761131706139357000,0.54035693359375,-0.025229454040527344,0.014261245727539062,0.004786103963851929
1761131706149357600,0.550357666015625,-0.02554798126220703,0.01573002338409424,0.0040397047996521
1761131706159357700,0.560357666015625,0.009806632995605469,0.049474358558654785,-0.06170552968978882
1761131706169357800,0.57035791015625,0.07837104797363281,0.0558009147644043,-0.06894052028656006
1761131706179357700,0.580357666015625,0.1301431655883789,0.038483262062072754,-0.0300866961479187
1761131706189357800,0.59035791015625,0.17740726470947266,0.008008599281311035,0.0028291642665863037
1761131706199357700,0.600357666015625,0.1866607666015625,0.007308483123779297,-0.01374700665473938
1761131706209357800,0.61035791015625,0.16514968872070312,0.007335066795349121,-0.019845008850097656
1761131706219357700,0.620357666015625,0.06251811981201172,0.001196742057800293,0.0007749795913696289
1761131706229357800,0.63035791015625,-0.04229164123535156,-0.020439863204956055,0.04275891184806824
1761131706239357700,0.640357666015625,-0.10864639282226562,0.007428526878356934,0.05348551273345947
1761131706249357000,0.650357177734375,-0.11759090423583984,-0.0003777742385864258,0.03056815266609192
1761131706259357000,0.66035693359375,-0.09312057495117188,-0.00033473968505859375,-0.02279531955718994
1761131706269356800,0.670356689453125,0.01004791259765625,0.020514607429504395,-0.07821017503738403
1761131706279357000,0.68035693359375,0.07953262329101562,0.06845033168792725,-0.11968976259231567
1761131706289356800,0.690356689453125,0.0938882827758789,0.047013163566589355,-0.10982188582420349
1761131706299357000,0.70035693359375,0.0771627426147461,0.020438551902770996,-0.09098908305168152
1761131706309356800,0.710356689453125,0.0702047348022461,-0.0022050142288208008,-0.054847657680511475
1761131706319357000,0.72035693359375,0.10897064208984375,-0.0545506477355957,-0.032018065452575684
1761131706329356800,0.730356689453125,0.1048746109008789,0.007167458534240723,-0.0554351806640625
1761131706339357000,0.74035693359375,0.022066116333007812,-0.047310590744018555,-0.04909816384315491
1761131706349357800,0.75035791015625,-0.10864830017089844,-0.03740537166595459,0.008032023906707764
1761131706359357700,0.760357666015625,-0.16054344177246094,-0.06018185615539551,0.023808300495147705
1761131706369357800,0.77035791015625,-0.11215019226074219,-0.03621959686279297,0.02232968807220459
1761131706379357700,0.780357666015625,-0.02576160430908203,-0.010633587837219238,-0.04352813959121704
1761131706389357800,0.79035791015625,0.0125732421875,0.030219316482543945,-0.10677191615104675
1761131706399357700,0.800357666015625,-0.013726234436035156,0.006392359733581543,-0.0550253689289093
1761131706409357800,0.81035791015625,-0.04704475402832031,-0.003995776176452637,-0.022980332374572754
1761131706419357700,0.820357666015625,-0.03244495391845703,-0.021667003631591797,-0.009741991758346558
1761131706429357800,0.83035791015625,-0.010689735412597656,-0.04869043827056885,0.015928149223327637
1761131706439358000,0.84035791015625,0.02058887481689453,-0.0323030948638916,0.027418822050094604
1761131706449357000,0.850357177734375,-0.000827789306640625,0.0009268522262573242,-0.006740927696228027
1761131706459357000,0.86035693359375,-0.05328178405761719,0.02420985698699951,-0.03578650951385498
1761131706469357000,0.870357177734375,-0.07927608489990234,-0.0009862184524536133,-0.028850525617599487
1761131706479357000,0.88035693359375,-0.09562110900878906,0.009386897087097168,-0.007439941167831421
1761131706489357000,0.890357177734375,-0.09044170379638672,-0.03264498710632324,0.021816730499267578
1761131706499357000,0.90035693359375,-0.037484169006347656,-0.0406416654586792,0.01509469747543335
1761131706509357000,0.910357177734375,0.008147239685058594,-0.019283413887023926,-0.016041934490203857
