time,seconds_elapsed,z,y,x
1761131793068880100,0.128880126953125,2.5180768966674805,0.18962883949279785,0.06768614053726196
1761131793088880000,0.148880126953125,2.5453128814697266,0.1127556562423706,0.20397573709487915
1761131793098880000,0.1588798828125,2.558856964111328,0.07954370975494385,0.2719254493713379
1761131793108880100,0.168880126953125,2.572673797607422,0.04817831516265869,0.3401294946670532
1761131793118880000,0.1788798828125,2.5748462677001953,0.05204808712005615,0.3657982349395752
1761131793128880000,0.188880126953125,2.575259208679199,0.06253886222839355,0.3872973918914795
1761131793138880000,0.1988798828125,2.5740365982055664,0.07924628257751465,0.4050617218017578
1761131793148880100,0.208880126953125,2.571202278137207,0.10169148445129395,0.41839301586151123
1761131793158880000,0.2188798828125,2.5670166015625,0.1287785768508911,0.42748939990997314
1761131793168880000,0.228880126953125,2.5622177124023438,0.1586524248123169,0.4352344274520874
1761131793178880300,0.23888037109375,2.5578813552856445,0.1886577606201172,0.44606637954711914
1761131793188880100,0.248880126953125,2.554642677307129,0.21729421615600586,0.46274280548095703
1761131793198880300,0.25888037109375,2.5526418685913086,0.2437969446182251,0.4851377010345459
1761131793208880400,0.26888037109375,2.5512590408325195,0.2689838409423828,0.5094833374023438
1761131793218880300,0.27888037109375,2.5507402420043945,0.2919377088546753,0.5363796949386597
1761131793228880400,0.28888037109375,2.5511388778686523,0.3116053342819214,0.5648343563079834
1761131793238878700,0.298878662109375,2.55277156829834,0.32646477222442627,0.5952621698379517
1761131793248878600,0.308878662109375,2.556211471557617,0.33457040786743164,0.6293470859527588
1761131793258878700,0.318878662109375,2.5618467330932617,0.33516108989715576,0.668657660484314
1761131793268878600,0.328878662109375,2.56935977935791,0.32894790172576904,0.7114804983139038
1761131793278878700,0.338878662109375,2.578226089477539,0.3172396421432495,0.7555444240570068
1761131793288878600,0.348878662109375,2.5873851776123047,0.30236005783081055,0.7965571880340576
1761131793298878700,0.358878662109375,-0.4829683303833008,1.965675950050354,1.0338537693023682
1761131793308878600,0.368878662109375,-0.5305986404418945,2.0202598571777344,1.1319931745529175
1761131793318878700,0.378878662109375,-0.4004955291748047,1.998709797859192,1.3607735633850098
1761131793328878600,0.388878662109375,-0.1606903076171875,1.9130080938339233,1.7340965270996094
1761131793338878700,0.398878662109375,0.34327220916748047,1.7754089832305908,2.006483793258667
1761131793348878600,0.408878662109375,0.9102840423583984,1.5411980152130127,2.269606113433838
1761131793358878700,0.418878662109375,0.9025945663452148,1.5700925588607788,2.2543811798095703
1761131793368878600,0.428878662109375,1.6492929458618164,0.8875881433486938,2.045478343963623
1761131793378878700,0.438878662109375,1.54638671875,0.6264404058456421,1.5335628986358643
1761131793388878600,0.448878662109375,1.1183786392211914,0.5032947063446045,0.9700071215629578
1761131793398878700,0.458878662109375,0.5632343292236328,0.6199662685394287,0.42951810359954834
1761131793408878600,0.468878662109375,0.0055332183837890625,0.9655818939208984,-0.09307825565338135
1761131793418878700,0.478878662109375,0.02557086944580078,0.9469864368438721,-0.004557251930236816
1761131793428878600,0.488878662109375,-0.9108715057373047,2.2359488010406494,-1.1020833253860474
1761131793438878000,0.4988779296875,-1.3461122512817383,2.7856273651123047,-1.0644052028656006
1761131793448877800,0.5088779296875,-1.3037137985229492,2.790487289428711,-0.3355729579925537
1761131793458878000,0.5188779296875,-0.4096803665161133,2.381150722503662,1.1168164014816284
1761131793468877800,0.5288779296875,1.3589963912963867,1.7465693950653076,2.773341178894043
1761131793478877700,0.538877685546875,3.518866539001465,1.0056309700012207,4.269832611083984
1761131793488877800,0.5488779296875,4.94761848449707,0.16060888767242432,5.009002685546875
1761131793498877700,0.558877685546875,5.4849443435668945,-0.6543737053871155,4.752892971038818
1761131793508877800,0.5688779296875,4.560944557189941,-1.2440454959869385,3.264345169067383
1761131793518877700,0.578877685546875,2.3672571182250977,-0.9105237722396851,1.012154221534729
1761131793528877800,0.5888779296875,1.243901252746582,-0.4621567726135254,-0.26278817653656006
1761131793538878700,0.598878662109375,0.11538887023925781,0.13615602254867554,-1.1166123151779175
1761131793548878600,0.608878662109375,-0.5887947082519531,0.4123668074607849,-1.3174482583999634
1761131793558878700,0.618878662109375,-1.3586416244506836,0.6533294916152954,-1.3159959316253662
1761131793568878600,0.628878662109375,-1.7241086959838867,0.9443627595901489,-1.0059102773666382
1761131793578878700,0.638878662109375,-1.7956557273864746,1.2156398296356201,-0.4195399284362793
1761131793588878600,0.648878662109375,-1.6214075088500977,1.4122624397277832,0.4287835359573364
1761131793598878700,0.658878662109375,-1.7261271476745605,1.7840511798858643,1.0397430658340454
1761131793608878600,0.668878662109375,-2.1449012756347656,2.1815731525421143,1.137799859046936
1761131793618878700,0.678878662109375,-2.565816879272461,2.281527042388916,1.4219218492507935
1761131793628878600,0.688878662109375,-2.8202686309814453,1.9377752542495728,1.9723964929580688
1761131793638877700,0.698877685546875,-2.5709142684936523,1.44340181350708,2.561540365219116
1761131793648877800,0.7088779296875,-1.7412190437316895,0.9656943082809448,2.9563066959381104
1761131793658877700,0.718877685546875,-0.2943248748779297,0.5936392545700073,3.1484460830688477
1761131793668877800,0.7288779296875,1.0316104888916016,0.12052774429321289,3.120790719985962
1761131793678877700,0.738877685546875,1.8646278381347656,-0.3655434846878052,2.721116542816162
1761131793688877800,0.7488779296875,2.146421432495117,-0.5987182259559631,1.9111214876174927
1761131793698877700,0.758877685546875,1.663055419921875,-0.6140526533126831,0.7525419592857361
1761131793708877800,0.7688779296875,0.8067216873168945,-0.5298818349838257,-0.3139357566833496
1761131793718877700,0.778877685546875,0.24428558349609375,-0.20139621198177338,-0.9501079320907593
1761131793728877800,0.7888779296875,-0.16009235382080078,0.19159159064292908,-1.3352504968643188
1761131793738878700,0.798878662109375,-0.45304012298583984,0.5247220993041992,-1.2433881759643555
1761131793748878600,0.808878662109375,-0.6259183883666992,0.7030026912689209,-0.7606645822525024
1761131793758878700,0.818878662109375,-0.7456693649291992,0.8419492840766907,-0.0017020702362060547
1761131793768878600,0.828878662109375,-0.852137565612793,1.0395737886428833,0.8918075561523438
1761131793778878700,0.838878662109375,-0.9768028259277344,1.3318134546279907,1.4575200080871582
1761131793788878600,0.848878662109375,-1.4015750885009766,1.7209773063659668,1.4975892305374146
1761131793798878700,0.858878662109375,-2.0376577377319336,2.009143829345703,1.3793971538543701
1761131793808878600,0.868878662109375,-2.6445279121398926,2.091157913208008,1.2144478559494019
1761131793818878700,0.878878662109375,-2.981754779815674,2.100198745727539,1.0499542951583862
1761131793828878600,0.888878662109375,-3.0346274375915527,2.126126766204834,0.8295730352401733
1761131793838877700,0.898877685546875,-2.752923011779785,2.1320955753326416,0.5862389802932739
1761131793848877800,0.9088779296875,-2.120025634765625,2.0802724361419678,0.3344848155975342
1761131793858877700,0.918877685546875,-1.308232307434082,2.0225043296813965,0.23195838928222656
1761131793868877600,0.928877685546875,-0.5281047821044922,1.9041441679000854,0.25307750701904297
1761131793878877700,0.938877685546875,0.19463348388671875,1.8212590217590332,0.288189172744751
1761131793888877600,0.948877685546875,0.7604513168334961,1.7569291591644287,0.24989581108093262
1761131793898877700,0.958877685546875,1.1862916946411133,1.7941111326217651,0.10946094989776611
1761131793908877800,0.9688779296875,1.4911308288574219,1.8369938135147095,0.04376542568206787
1761131793918877700,0.978877685546875,1.7225170135498047,1.8137404918670654,0.04731893539428711
1761131793928877800,0.9888779296875,1.8896141052246094,1.7464821338653564,0.18104100227355957
1761131793938878700,0.998878662109375,1.9395256042480469,1.680575966835022,0.3077346086502075
1761131793948878600,1.008878662109375,1.8866853713989258,1.7092341184616089,0.42823004722595215
1761131793958878700,1.018878662109375,1.7049551010131836,1.7113516330718994,0.5296019315719604
1761131793968878600,1.028878662109375,1.588139533996582,1.6244715452194214,0.7069485187530518
1761131793978878500,1.03887841796875,1.516737937927246,1.4830714464187622,0.8790239691734314
1761131793988878600,1.048878662109375,1.619797706604004,1.2846723794937134,1.0201518535614014
1761131793998878700,1.058878662109375,1.7515907287597656,1.0478382110595703,1.0483298301696777
1761131794008878600,1.068878662109375,1.8145742416381836,0.9174705147743225,0.9052473306655884
1761131794018878700,1.078878662109375,1.8064985275268555,0.8159213662147522,0.67350172996521
1761131794028878600,1.088878662109375,1.6797218322753906,0.7630305290222168,0.45321226119995117
1761131794038877700,1.098877685546875,1.5036706924438477,0.7553716897964478,0.2973921298980713
1761131794048877800,1.1088779296875,1.3402099609375,0.7529740929603577,0.20846092700958252
1761131794058877700,1.118877685546875,1.2865886688232422,0.8521466851234436,0.2570610046386719
