time,seconds_elapsed,z,y,x
1761132361069464300,0.07846435546875,0.0977550819516182,-0.022412696853280067,0.06259767711162567
1761132361089312300,0.098312255859375,0.0710393637418747,0.0019018829334527254,0.009005165658891201
1761132361109160200,0.11816015625,0.04576130583882332,0.008103788830339909,-0.05330996960401535
1761132361129008400,0.13800830078125,0.02272665686905384,0.0048988014459609985,-0.057076312601566315
1761132361148855300,0.157855224609375,-0.021176202222704887,-0.010981319472193718,-0.04844105988740921
1761132361168703200,0.177703125,-0.06946412473917007,-0.02964138239622116,-0.014683239161968231
1761132361188551200,0.19755126953125,-0.10648979991674423,-0.04866554215550423,0.011627797037363052
1761132361208399400,0.2173994140625,-0.12921056151390076,-0.03946671634912491,-0.00008478481322526932
1761132361228246300,0.237246337890625,-0.13570311665534973,-0.018334852531552315,-0.036419838666915894
1761132361248094200,0.25709423828125,-0.14228002727031708,0.010943634435534477,-0.08871279656887054
1761132361267942100,0.276942138671875,-0.1429058313369751,0.015944039449095726,-0.11900629848241806
1761132361287790300,0.296790283203125,-0.11369054019451141,0.03695520758628845,-0.09801928699016571
1761132361307637200,0.31663720703125,-0.06757098436355591,0.023805363103747368,-0.07147764414548874
1761132361327485400,0.3364853515625,-0.017854496836662292,0.013195469975471497,-0.047259826213121414
1761132361347333000,0.3563330078125,0.030755605548620224,0.0030141514725983143,-0.022301962599158287
1761132361367181300,0.376181396484375,0.06657656282186508,-0.010404077358543873,0.010708476416766644
1761132361387028200,0.3960283203125,0.08813949674367905,-0.02866637147963047,0.03483855351805687
1761132361406876400,0.41587646484375,0.07886340469121933,-0.017018955200910568,0.04174730181694031
1761132361426724000,0.43572412109375,0.05119998753070831,-0.009173249825835228,0.02397140860557556
1761132361446572300,0.455572265625,0.002281296532601118,0.015366505831480026,-0.0019414429552853107
1761132361466419200,0.475419189453125,-0.04257512465119362,0.0338488407433033,-0.02677728421986103
1761132361486267400,0.495267333984375,-0.0790884867310524,0.030301235616207123,-0.03274291008710861
1761132361506115000,0.515114990234375,-0.08447544276714325,0.0022835952695459127,-0.025826729834079742
1761132361525963300,0.53496337890625,-0.07283744215965271,-0.016643449664115906,-0.022583480924367905
1761132361545810200,0.55481005859375,-0.06457118690013885,-0.024433983489871025,-0.019630545750260353
1761132361565658400,0.574658447265625,-0.039319612085819244,-0.030174022540450096,-0.022830937057733536
1761132361585506300,0.59450634765625,-0.007875650189816952,-0.02679171971976757,0.003942497540265322
1761132361605354200,0.614354248046875,0.025499768555164337,-0.02415125072002411,0.025216657668352127
1761132361625201200,0.634201171875,0.04821549728512764,-0.02481180615723133,0.011602329090237617
1761132361645049300,0.65404931640625,0.059187859296798706,-0.010927082039415836,-0.015127453953027725
1761132361664897300,0.673897216796875,0.05855875462293625,-0.0057981545105576515,-0.017418114468455315
1761132361684745200,0.6937451171875,0.060209255665540695,-0.00532617699354887,-0.0008217291906476021
1761132361704592100,0.713592041015625,0.057298000901937485,0.002525195013731718,0.011534297838807106
1761132361724440300,0.7334404296875,0.04027344658970833,0.021767638623714447,0.027035154402256012
1761132361744288300,0.753288330078125,0.03159775212407112,0.0177054014056921,0.012596778571605682
1761132361764136200,0.77313623046875,0.01722698099911213,0.008953895419836044,-0.022023679688572884
1761132361783983000,0.792983154296875,0.004307679366320372,0.00014778180047869682,-0.006125412415713072
1761132361803831300,0.812831298828125,-0.0025651128962635994,-0.003444595728069544,0.009482381865382195
1761132361823679200,0.83267919921875,-0.018000639975070953,0.0004059597849845886,-0.004505363758653402
1761132361843527400,0.85252734375,-0.02165954001247883,0.006906027905642986,-0.0031581930816173553
1761132361863374300,0.872374267578125,-0.016136959195137024,0.004083252511918545,-0.02219780907034874
1761132361883222300,0.89222216796875,-0.00589962862432003,-0.007536049000918865,-0.01701466552913189
1761132361903070200,0.9120703125,-0.0026275140698999166,-0.014979694038629532,-0.010160512290894985
1761132361922918400,0.93191845703125,-0.012251068837940693,0.014008065685629845,-0.01092435885220766
1761132361942765300,0.951765380859375,-0.003100878559052944,0.031819261610507965,-0.0020330320112407207
1761132361962613200,0.97161328125,0.005422995891422033,0.04312632232904434,-0.01132617425173521
1761132361982461200,0.991461181640625,0.018921582028269768,0.02903083711862564,-0.01738283783197403
1761132362002309400,1.011309326171875,0.03813593089580536,0.010569795034825802,-0.004734300542622805
1761132362022156300,1.03115625,0.04249466210603714,0.004337850958108902,0.013252328149974346
1761132362042004200,1.051004150390625,0.03650892898440361,0.002059914404526353,0.023147907108068466
1761132362061851400,1.070851318359375,0.038882505148649216,-0.014968310482800007,0.018322961404919624
1761132362081699600,1.090699462890625,0.02927805483341217,-0.011090974323451519,-0.00033974507823586464
1761132362101546500,1.11054638671875,0.015445034950971603,-0.0047917598858475685,-0.007808919530361891
1761132362121394700,1.130394775390625,0.00005681341281160712,-0.01694224588572979,0.005650842096656561
1761132362141242600,1.15024267578125,-0.005748639348894358,-0.022276785224676132,0.026571230962872505
1761132362161090600,1.170090576171875,-0.013367385603487492,-0.020457560196518898,0.033929139375686646
1761132362180938500,1.1899384765625,-0.00902208499610424,-0.015237675048410892,0.007627658545970917
1761132362200785700,1.20978564453125,-0.014394058845937252,-0.008086662739515305,-0.024338554590940475
1761132362220633600,1.229633544921875,-0.01794016920030117,-0.006449724547564983,-0.03779340162873268
1761132362240481500,1.2494814453125,-0.008400109596550465,-0.015336546115577221,-0.0004961453378200531
1761132362260328400,1.269328369140625,-0.00016640365356579423,-0.017775066196918488,0.03572836518287659
1761132362280176600,1.2891767578125,0.004070885479450226,-0.016020899638533592,0.02562931925058365
