time,seconds_elapsed,z,y,x
1761131588875095600,0.151095458984375,-1.0852785110473633,-0.6501896977424622,0.2257910668849945
1761131588907856400,0.1838564453125,-1.0852785110473633,-0.6501896977424622,0.2257910668849945
1761131588917856800,0.193856689453125,-1.225777506828308,-0.325209379196167,-0.667293906211853
1761131588927857000,0.20385693359375,-1.0761154890060425,0.04986187443137169,-0.5029711723327637
1761131588937857300,0.213857177734375,-0.9337838888168335,0.2624429762363434,-0.32215505838394165
1761131588947857700,0.223857666015625,-0.777402400970459,0.3571271002292633,-0.11934779584407806
1761131588957857800,0.23385791015625,-0.6210208535194397,0.3161991238594055,0.08223773539066315
1761131588967858000,0.24385791015625,-0.4676937162876129,0.17386752367019653,0.2557234764099121
1761131588977857800,0.25385791015625,-0.30886873602867126,-0.030772335827350616,0.39500072598457336
1761131588987858000,0.26385791015625,-0.16470454633235931,-0.22747094929218292,0.4878522455692291
1761131588997858000,0.273858154296875,-0.04558581858873367,-0.3801872432231903,0.5306128263473511
1761131589007858000,0.28385791015625,0.0466548316180706,-0.46815183758735657,0.5422192811965942
1761131589017857800,0.29385791015625,0.11079568415880203,-0.47303876280784607,0.5324454307556152
1761131589027857700,0.303857666015625,0.14561499655246735,-0.4143957197666168,0.5043455958366394
1761131589037857800,0.31385791015625,0.15538884699344635,-0.33253976702690125,0.47196975350379944
1761131589047858000,0.32385791015625,0.15722143650054932,-0.2549598813056946,0.44631341099739075
1761131589057856500,0.3338564453125,0.1578323096036911,-0.2036471962928772,0.41638103127479553
1761131589067856000,0.34385595703125,0.14866933226585388,-0.19081902503967285,0.3583488166332245
1761131589077856000,0.35385595703125,0.1278999149799347,-0.2244166135787964,0.2508365511894226
1761131589087855900,0.36385595703125,0.0924697294831276,-0.33253976702690125,0.06574437022209167
1761131589097856000,0.37385595703125,0.04360050708055496,-0.4876995384693146,-0.17127133905887604
1761131589107856000,0.38385595703125,0.008170322515070438,-0.5774967074394226,-0.37835466861724854
1761131589117856000,0.39385595703125,-0.006490443367511034,-0.5408447980880737,-0.4913647174835205
1761131589127856000,0.403856201171875,-0.016264287754893303,-0.43394339084625244,-0.49502992630004883
1761131589137856000,0.41385595703125,-0.021151209250092506,-0.27145323157310486,-0.38324159383773804
1761131589147856000,0.42385595703125,-0.018707748502492905,-0.08330674469470978,-0.18165604770183563
1761131589157855700,0.433855712890625,-0.01992947794497013,0.08834638446569443,0.17081318795681
1761131589167855900,0.44385595703125,-0.03825543448328972,0.04680754989385605,0.3473532497882843
1761131589177855700,0.453855712890625,-0.07063129544258118,-0.09430231899023056,0.4383721649646759
1761131589187856000,0.46385595703125,-0.10911580175161362,-0.2891683280467987,0.444480836391449
1761131589197855200,0.473855224609375,-0.1506546437740326,-0.4822017550468445,0.38522690534591675
1761131589207855400,0.48385546875,-0.17203491926193237,-0.5597816109657288,0.29909488558769226
1761131589217855200,0.493855224609375,-0.17203491926193237,-0.4852560758590698,0.22334760427474976
1761131589227855400,0.50385546875,-0.1653154045343399,-0.3343723714351654,0.17875444889068604
1761131589237855200,0.513855224609375,-0.1610393524169922,-0.1737148016691208,0.17814357578754425
1761131589247855000,0.523855224609375,-0.16959145665168762,-0.04482223838567734,0.21907155215740204
1761131589257854500,0.5338544921875,-0.18669569492340088,0.02298380434513092,0.28504499793052673
1761131589267854300,0.543854248046875,-0.2160172164440155,0.044974952936172485,0.36018142104148865
1761131589277854500,0.5538544921875,-0.24961480498313904,0.044974952936172485,0.4279874563217163
1761131589287854300,0.563854248046875,-0.2526691257953644,0.01687515154480934,0.4854087829589844
1761131589297854500,0.5738544921875,-0.23923009634017944,-0.013057244941592216,0.5257259011268616
1761131589307854300,0.583854248046875,-0.22701279819011688,-0.051541756838560104,0.5397757887840271
1761131589317854500,0.5938544921875,-0.2154063582420349,-0.09369145333766937,0.5367214679718018
1761131589327854600,0.6038544921875,-0.2056325078010559,-0.12423472106456757,0.5196172595024109
1761131589337854500,0.6138544921875,-0.20685423910617828,-0.1474476009607315,0.4896848499774933
1761131589347854600,0.6238544921875,-0.21235203742980957,-0.14866933226585388,0.45181119441986084
1761131589357855200,0.633855224609375,-0.21418462693691254,-0.16149750351905823,0.4029420018196106
1761131589367855600,0.643855712890625,-0.21235203742980957,-0.21464277803897858,0.3424663245677948
1761131589377855700,0.653855712890625,-0.20685423910617828,-0.2885574698448181,0.27832546830177307
1761131589387855600,0.663855712890625,-0.19341520965099335,-0.3856850564479828,0.180587038397789
1761131589397855700,0.673855712890625,-0.18975001573562622,-0.41745004057884216,0.11094839870929718
1761131589407855600,0.683855712890625,-0.18425223231315613,-0.41256311535835266,0.030925052240490913
1761131589417855700,0.693855712890625,-0.180587038397789,-0.3759112060070038,-0.06131559982895851
1761131589427856000,0.70385595703125,-0.16959145665168762,-0.33192890882492065,-0.16210836172103882
1761131589437855700,0.713855712890625,-0.1506546437740326,-0.3093268871307373,-0.2592359483242035
1761131589447855900,0.72385595703125,-0.14271339774131775,-0.3044399619102478,-0.3557526469230652
1761131589457855200,0.733855224609375,-0.15248723328113556,-0.3184898793697357,-0.43821945786476135
1761131589467855000,0.743855224609375,-0.18486309051513672,-0.3343723714351654,-0.48953214287757874
1761131589477855200,0.753855224609375,-0.24350616335868835,-0.3496440052986145,-0.515188455581665
1761131589487855000,0.763855224609375,-0.321086049079895,-0.3710242807865143,-0.5420665740966797
1761131589497855700,0.773855712890625,-0.38950294256210327,-0.38690677285194397,-0.5939900875091553
1761131589507856000,0.78385595703125,-0.4273765981197357,-0.42416954040527344,-0.6703482270240784
1761131589517855700,0.793855712890625,-0.42982006072998047,-0.4809800088405609,-0.7534258961677551
1761131589527855600,0.803855712890625,-0.40966150164604187,-0.5206862688064575,-0.8157341480255127
1761131589537855700,0.813855712890625,-0.37545305490493774,-0.5432882905006409,-0.8566621541976929
1761131589547856000,0.82385595703125,-0.31497737765312195,-0.5652794241905212,-0.8749880790710449
1761131589557856500,0.8338564453125,-0.2410627007484436,-0.5719989538192749,-0.8804858922958374
1761131589567856600,0.843856689453125,-0.17142406105995178,-0.5567272901535034,-0.8713229298591614
