time,seconds_elapsed,z,y,x
1761132133394454300,0.120454345703125,0.00022907447419129312,0.0006108652451075613,0.0007635815418325365
1761132133404454400,0.130454345703125,0.00022907447419129312,0.0006108652451075613,0.0007635815418325365
1761132133414433300,0.140433349609375,0.00022907447419129312,0.0006108652451075613,0.0007635815418325365
1761132133424433400,0.150433349609375,0.00022907447419129312,0.0006108652451075613,0.0007635815418325365
1761132133434433300,0.160433349609375,0.000839939690195024,-0.001832595793530345,0.00015271631127689034
1761132133444433400,0.170433349609375,-0.00038179077091626823,-0.0006108652451075613,0.0007635815418325365
1761132133454433300,0.180433349609375,0.00022907447419129312,-0.0006108652451075613,-0.0010690141934901476
1761132133464433400,0.190433349609375,-0.00038179077091626823,0.0012217304902151227,0.0007635815418325365
1761132133474433300,0.200433349609375,-0.00038179077091626823,0.0006108652451075613,-0.00045814894838258624
1761132133484433400,0.210433349609375,0.00022907447419129312,0,-0.00045814894838258624
1761132133494433300,0.220433349609375,-0.00038179077091626823,0,0.00015271631127689034
1761132133504433400,0.230433349609375,0.000839939690195024,-0.0012217304902151227,0.0013744467869400978
1761132133514433300,0.240433349609375,-0.00038179077091626823,0.0006108652451075613,0.00015271631127689034
1761132133524433400,0.250433349609375,0.00022907447419129312,0,0.0007635815418325365
1761132133534433300,0.260433349609375,0.00022907447419129312,0.0012217304902151227,0.0007635815418325365
1761132133544433400,0.270433349609375,-0.00038179077091626823,-0.0006108652451075613,0.00015271631127689034
1761132133554433300,0.280433349609375,-0.0009926559869199991,-0.0012217304902151227,-0.00045814894838258624
1761132133564433400,0.290433349609375,-0.0016035212902352214,-0.0006108652451075613,-0.00045814894838258624
1761132133574433500,0.30043359375,0.00022907447419129312,0,-0.00045814894838258624
1761132133584433400,0.310433349609375,0.000839939690195024,0.0012217304902151227,0.00015271631127689034
1761132133594433500,0.32043359375,0.000839939690195024,0,0.00015271631127689034
1761132133604433400,0.330433349609375,0.00022907447419129312,0,0.00015271631127689034
1761132133614432300,0.340432373046875,0.00022907447419129312,0,-0.00045814894838258624
1761132133624432400,0.350432373046875,-0.0009926559869199991,-0.0006108652451075613,-0.00045814894838258624
1761132133634432300,0.360432373046875,0.00022907447419129312,0.0012217304902151227,0.00015271631127689034
1761132133644432400,0.370432373046875,-0.00038179077091626823,0.0006108652451075613,-0.00045814894838258624
1761132133654432300,0.380432373046875,0.000839939690195024,-0.0012217304902151227,0.00015271631127689034
1761132133664432400,0.390432373046875,-0.00038179077091626823,0,0.0007635815418325365
1761132133674432300,0.400432373046875,0.00022907447419129312,0.0012217304902151227,0.00015271631127689034
1761132133684432400,0.410432373046875,-0.00038179077091626823,0,-0.00045814894838258624
1761132133694432300,0.420432373046875,-0.0009926559869199991,0,0.00015271631127689034
1761132133704432400,0.430432373046875,-0.00038179077091626823,0,-0.00045814894838258624
1761132133714433000,0.44043310546875,-0.0009926559869199991,0,-0.0010690141934901476
1761132133724433000,0.450432861328125,0.00022907447419129312,0,-0.00045814894838258624
1761132133734433000,0.46043310546875,0.00022907447419129312,-0.0006108652451075613,0.0007635815418325365
1761132133744433000,0.470432861328125,0.00022907447419129312,0.0006108652451075613,0.0007635815418325365
1761132133754433000,0.48043310546875,0.000839939690195024,0,0.0007635815418325365
1761132133764433000,0.490432861328125,0.000839939690195024,0.0006108652451075613,0.0007635815418325365
