time,seconds_elapsed,z,y,x
1761132133394454300,0.120454345703125,0.010867118835449219,-0.003361515700817108,0.008690446615219116
1761132133404454400,0.130454345703125,0.027625083923339844,-0.010617271065711975,0.003967076539993286
1761132133414433300,0.140433349609375,0.03001880645751953,0.022826731204986572,0.00401267409324646
1761132133424433400,0.150433349609375,0.01804637908935547,-0.015553567558526993,0.0040778666734695435
1761132133434433300,0.160433349609375,0.013257026672363281,-0.018020976334810257,-0.007827982306480408
1761132133444433400,0.170433349609375,0.049172401428222656,0.003512818366289139,-0.012792125344276428
1761132133454433300,0.180433349609375,0.027625083923339844,0.005843399092555046,0.0015192627906799316
1761132133464433400,0.190433349609375,0.02283763885498047,0.0011675544083118439,-0.0033374428749084473
1761132133474433300,0.200433349609375,0.015653610229492188,0.005887212231755257,-0.012790605425834656
1761132133484433400,0.210433349609375,0.030017852783203125,0.005931025370955467,-0.027100443840026855
1761132133494433300,0.220433349609375,0.006075859069824219,0.008364450186491013,0.004020988941192627
1761132133504433400,0.230433349609375,0.025229454040527344,-0.006001029163599014,0.0016267001628875732
1761132133514433300,0.240433349609375,0.030019760131835938,-0.010915882885456085,0.0015193074941635132
1761132133524433400,0.250433349609375,0.034806251525878906,0.005828702822327614,0.0015795081853866577
1761132133534433300,0.260433349609375,0.02283477783203125,-0.008616175502538681,0.006354883313179016
1761132133544433400,0.270433349609375,0.025228500366210938,0.00807492807507515,0.0208437442779541
1761132133554433300,0.280433349609375,0.020440101623535156,-0.01587211713194847,0.02078518271446228
1761132133564433400,0.290433349609375,0.027624130249023438,-0.013429630547761917,0.01348024606704712
1761132133574433500,0.30043359375,0.027625083923339844,-0.0133964903652668,0.013418138027191162
1761132133584433400,0.310433349609375,0.037201881408691406,-0.01573030650615692,-0.0033265352249145508
1761132133594433500,0.32043359375,0.030017852783203125,0.003414168953895569,-0.03433217853307724
1761132133604433400,0.330433349609375,0.030017852783203125,-0.003787454217672348,-0.024753570556640625
1761132133614432300,0.340432373046875,0.01565265655517578,-0.022960487753152847,-0.024751916527748108
1761132133624432400,0.350432373046875,0.01565265655517578,-0.022899970412254333,-0.024737119674682617
1761132133634432300,0.360432373046875,0.022836685180664062,-0.01805843412876129,-0.005647227168083191
1761132133644432400,0.370432373046875,-0.0035009384155273438,-0.01804860308766365,0.011229515075683594
1761132133654432300,0.380432373046875,0.03001689910888672,0.010766208171844482,-0.010246679186820984
1761132133664432400,0.390432373046875,0.03959465026855469,0.0011608116328716278,0.025550901889801025
1761132133674432300,0.400432373046875,0.03959465026855469,0.0011019110679626465,-0.01993415504693985
1761132133684432400,0.410432373046875,0.0084686279296875,0.005880599841475487,-0.01502680778503418
1761132133694432300,0.420432373046875,0.0348052978515625,0.0011311545968055725,-0.007847487926483154
1761132133704432400,0.430432373046875,0.032410621643066406,-0.022811520844697952,-0.0006651133298873901
1761132133714433000,0.44043310546875,0.022833824157714844,-0.008407477289438248,-0.007851049304008484
1761132133724433000,0.450432861328125,0.015651702880859375,-0.0035204291343688965,0.013708144426345825
1761132133734433000,0.46043310546875,0.03001689910888672,-0.0034690387547016144,0.011299476027488708
1761132133744433000,0.470432861328125,0.030017852783203125,-0.01789926365017891,-0.0007329732179641724
1761132133754433000,0.48043310546875,0.025228500366210938,-0.020371373742818832,0.020892709493637085
1761132133764433000,0.490432861328125,0.025228500366210938,0.01069716364145279,0.00891992449760437
1761132133774433000,0.50043310546875,0.027620315551757812,0.008231692016124725,0.004194051027297974
1761132133784433200,0.51043310546875,0.034804344177246094,0.003480374813079834,-0.005393847823143005
1761132133794433000,0.52043310546875,0.04198741912841797,-0.0035295337438583374,0.004189014434814453
1761132133804433000,0.530432861328125,0.032410621643066406,0.0038759373128414154,-0.010174870491027832
1761132133814432300,0.540432373046875,0.020441055297851562,-0.005774900317192078,0.00891333818435669
1761132133824432000,0.55043212890625,0.03959465026855469,-0.010626241564750671,-0.0031130611896514893
1761132133834432300,0.560432373046875,0.03001689910888672,-0.008419044315814972,-0.012638509273529053
1761132133844432100,0.57043212890625,0.027624130249023438,-0.0059140995144844055,-0.007974490523338318
1761132133854432300,0.580432373046875,0.03720378875732422,0.0037122517824172974,0.0038364380598068237
1761132133864432000,0.59043212890625,0.02523326873779297,-0.015462365001440048,0.001423761248588562
1761132133874432300,0.600432373046875,0.015656471252441406,-0.013028103858232498,0.0038351118564605713
1761132133884432100,0.61043212890625,0.034809112548828125,-0.010748781263828278,0.0038813501596450806
1761132133894432300,0.620432373046875,0.030019760131835938,-0.015615362673997879,0.006280243396759033
1761132133904432000,0.63043212890625,0.030020713806152344,-0.015619125217199326,0.0062214285135269165
1761132133914433000,0.64043310546875,0.03959941864013672,0.010632850229740143,-0.01304464042186737
1761132133924433000,0.650432861328125,0.03959941864013672,0.01068907231092453,-0.01310671865940094
1761132133934433000,0.66043310546875,0.025237083435058594,0.017982421442866325,-0.022807888686656952
1761132133944433000,0.670432861328125,0.025236129760742188,-0.015552755445241928,-0.0083828866481781
