time,seconds_elapsed,z,y,x
1761131738616268500,0.1192685546875,0.022831087931990623,-0.008170322515070438,-0.01366810966283083
1761131738626250500,0.12925048828125,0.022831087931990623,-0.008170322515070438,-0.01366810966283083
1761131738656287000,0.159286865234375,0.022831087931990623,-0.008170322515070438,-0.01366810966283083
1761131738666293800,0.169293701171875,0.021609358489513397,0.012599095702171326,0.0541379339993
1761131738676299300,0.17929931640625,0.01794416643679142,0.012599095702171326,0.04680754989385605
1761131738686303700,0.1893037109375,0.016722436994314194,0.015042556449770927,0.03764457255601883
1761131738696307500,0.199307373046875,0.01488984003663063,0.015042556449770927,0.03153591975569725
1761131738706311000,0.209310791015625,0.00939205288887024,0.016264287754893303,0.03703370690345764
1761131738716313900,0.21931396484375,-0.00038179077091626823,0.016264287754893303,0.04375322163105011
1761131738726316800,0.22931689453125,-0.006490443367511034,0.016264287754893303,0.0443640872836113
1761131738736319200,0.2393193359375,-0.006490443367511034,0.014431691728532314,0.038866300135850906
1761131738746321400,0.2493212890625,-0.0009926559869199991,0.005268712528049946,0.0339793786406517
1761131738756323600,0.259323486328125,0.004505131393671036,-0.0032834007870405912,0.025427265092730522
1761131738766325500,0.269325439453125,0.007559457328170538,-0.005115996580570936,0.02054034359753132
1761131738776327200,0.2793271484375,0.014278975315392017,0.00038179077091626823,0.014431691728532314
1761131738786328800,0.289328857421875,0.019776761531829834,0.00038179077091626823,0.014431691728532314
1761131738796330500,0.29933056640625,0.024052819237113,-0.00022907447419129312,0.016264287754893303
1761131738806332200,0.309332275390625,0.02099849283695221,0.004046982154250145,0.016264287754893303
1761131738816333600,0.31933349609375,0.008170322515070438,0.006490443367511034,0.011377365328371525
1761131738826335000,0.3293349609375,-0.006490443367511034,0.002825251780450344,0.010155634954571724
1761131738836336000,0.339336181640625,-0.012599095702171326,-0.0014508049935102463,0.013209961354732513
1761131738846336300,0.349336181640625,-0.012599095702171326,-0.00022907447419129312,0.021151209250092506
1761131738856337400,0.35933740234375,-0.011377365328371525,0.0022143865935504436,0.03153591975569725
1761131738866338600,0.369338623046875,-0.015653422102332115,0.004046982154250145,0.03153591975569725
1761131738876339500,0.37933935546875,-0.01687515154480934,0.002825251780450344,0.02603813074529171
1761131738886340600,0.389340576171875,-0.015653422102332115,0.00038179077091626823,0.02054034359753132
1761131738896341500,0.399341552734375,-0.012599095702171326,-0.002672535367310047,0.011377365328371525
