time,seconds_elapsed,z,y,x
1761133019582990000,0.081989990234375,-0.24360831081867218,-0.12618665397167206,0.2441522777080536
1761133019602838300,0.10183837890625,-0.24239502847194672,-0.15162506699562073,0.1620962768793106
1761133019622685200,0.121685302734375,-0.23965048789978027,-0.14719487726688385,0.12128099054098129
1761133019642533400,0.141533447265625,-0.2150324136018753,-0.14153887331485748,0.0934552252292633
1761133019662380300,0.16138037109375,-0.2299497127532959,-0.18223491311073303,0.05254124104976654
1761133019682228200,0.181228271484375,-0.2416989803314209,-0.16874748468399048,-0.013873377814888954
1761133019702076200,0.201076171875,-0.24025952816009521,-0.10663755238056183,-0.12035973370075226
1761133019721923300,0.22092333984375,-0.2496427744626999,-0.04468190297484398,-0.23064713180065155
1761133019741771300,0.240771240234375,-0.2516689598560333,-0.03558800742030144,-0.2594836950302124
1761133019761619500,0.260619384765625,-0.24077431857585907,-0.08136490732431412,-0.18035583198070526
1761133019781466400,0.28046630859375,-0.22019578516483307,-0.16513685882091522,-0.06560108065605164
1761133019801314300,0.300314208984375,-0.21465371549129486,-0.27443140745162964,-0.03257620334625244
1761133019821162200,0.320162353515625,-0.22096507251262665,-0.3413873612880707,-0.08248183131217957
1761133019841009400,0.340009521484375,-0.22103148698806763,-0.335350900888443,-0.1464059054851532
1761133019860857300,0.359857421875,-0.22015976905822754,-0.2956187129020691,-0.1852899193763733
1761133019880705300,0.379705322265625,-0.20463711023330688,-0.23316064476966858,-0.189080610871315
1761133019900552200,0.39955224609375,-0.15823574364185333,-0.1329125612974167,-0.17223764955997467
1761133019920400400,0.419400390625,-0.05326781049370766,-0.014608822762966156,-0.11796928197145462
1761133019940248300,0.439248291015625,0.09538672864437103,0.08668677508831024,-0.039839234203100204
1761133019960095500,0.459095458984375,0.2630864679813385,0.16079705953598022,0.04659118130803108
1761133019979943200,0.478943115234375,0.4196917712688446,0.2006848007440567,0.13518927991390228
1761133019999791400,0.498791259765625,0.5405286550521851,0.243369460105896,0.20154379308223724
1761133020019638300,0.51863818359375,0.5986990332603455,0.23957791924476624,0.20935964584350586
1761133020039486500,0.538486572265625,0.5995181202888489,0.19487951695919037,0.16677281260490417
1761133020059333400,0.55833349609375,0.5858315229415894,0.12315491586923599,0.11068161576986313
1761133020079181300,0.578181396484375,0.574140191078186,0.06593974679708481,0.12006912380456924
1761133020099029200,0.598029296875,0.5926763415336609,0.10346575081348419,0.18489301204681396
1761133020118876200,0.617876220703125,0.6145035028457642,0.17360183596611023,0.20218008756637573
