time,seconds_elapsed,z,y,x
1761131520724511000,0.121510986328125,0.07903069257736206,0.8097782135009766,0.38950294256210327
1761131520754538000,0.1515380859375,0.07903069257736206,0.8097782135009766,0.38950294256210327
1761131520764538000,0.1615380859375,0.008781188167631626,-0.4602105915546417,-0.2085341215133667
1761131520774538000,0.1715380859375,0.072311170399189,-0.5671120285987854,-0.334983229637146
1761131520784538000,0.1815380859375,0.11079568415880203,-0.5029711723327637,-0.40889793634414673
1761131520794538000,0.1915380859375,0.1175151988863945,-0.35330918431282043,-0.435165137052536
1761131520804538000,0.2015380859375,0.11568260937929153,-0.1175151988863945,-0.40340012311935425
1761131520814538000,0.2115380859375,0.0973566472530365,0.3180317282676697,-0.23052527010440826
1761131520824538000,0.2215380859375,0.07780896127223969,0.5232824683189392,-0.04909829422831535
1761131520834538200,0.231538330078125,0.05642867833375931,0.6234643459320068,0.1598176211118698
1761131520844538000,0.2415380859375,0.030772335827350616,0.6240752339363098,0.36934441328048706
1761131520854538200,0.251538330078125,0.000839939690195024,0.5501605272293091,0.5623778104782104
1761131520864536000,0.2615361328125,-0.04253149405121803,0.4542546570301056,0.7114289402961731
1761131520874536200,0.2715361328125,-0.09628763794898987,0.3265838325023651,0.8012261390686035
1761131520884536000,0.2815361328125,-0.1353830099105835,0.16653713583946228,0.8342128396034241
1761131520894536200,0.2915361328125,-0.15431983768939972,0.0034361169673502445,0.8140543103218079
1761131520904536000,0.3015361328125,-0.1659262776374817,-0.12912164628505707,0.7419722080230713
1761131520914536200,0.3115361328125,-0.17875444889068604,-0.20425806939601898,0.6271295547485352
1761131520924536300,0.321536376953125,-0.18975001573562622,-0.23968824744224548,0.48113274574279785
1761131520934536200,0.3315361328125,-0.19402606785297394,-0.26717719435691833,0.3161991238594055
1761131520944536300,0.341536376953125,-0.18975001573562622,-0.2903900742530823,0.14393512904644012
1761131520954536200,0.3515361328125,-0.17936530709266663,-0.31177034974098206,-0.022220224142074585
1761131520964536300,0.361536376953125,-0.17142406105995178,-0.34781140089035034,-0.18104518949985504
1761131520974536200,0.3715361328125,-0.17081318795681,-0.4015675485134125,-0.32154420018196106
1761131520984536300,0.381536376953125,-0.17753271758556366,-0.4614323377609253,-0.4266130030155182
1761131520994536200,0.3915361328125,-0.18730655312538147,-0.487088680267334,-0.4822017550468445
1761131521004536300,0.401536376953125,-0.1958586722612381,-0.5261840224266052,-0.48892128467559814
1761131521014536200,0.4115361328125,-0.20929770171642303,-0.5420665740966797,-0.45349109172821045
1761131521024536300,0.421536376953125,-0.23251058161258698,-0.524962306022644,-0.3856850564479828
1761131521034536200,0.4315361328125,-0.26366472244262695,-0.4858669340610504,-0.30077478289604187
1761131521044536300,0.441536376953125,-0.3125339448451996,-0.39240455627441406,-0.18043431639671326
1761131521054536200,0.4515361328125,-0.33024901151657104,-0.353920042514801,-0.11995866149663925
1761131521064535600,0.46153564453125,-0.32963815331459045,-0.3508657217025757,-0.08880453556776047
1761131521074535400,0.471535400390625,-0.3070361316204071,-0.3594178259372711,-0.082085020840168
1761131521084535600,0.48153564453125,-0.2709950804710388,-0.36308303475379944,-0.09002626687288284
1761131521094535400,0.491535400390625,-0.23800836503505707,-0.38812851905822754,-0.11507174372673035
1761131521104535600,0.50153564453125,-0.22029328346252441,-0.45349109172821045,-0.15538884699344635
1761131521114535400,0.511535400390625,-0.2154063582420349,-0.545120894908905,-0.2079232633113861
1761131521124535600,0.52153564453125,-0.22029328346252441,-0.6178138256072998,-0.264122873544693
1761131521134535400,0.531535400390625,-0.23861923813819885,-0.6422484517097473,-0.315435528755188
1761131521144535600,0.54153564453125,-0.27343854308128357,-0.6917285323143005,-0.3606395721435547
1761131521154535400,0.551535400390625,-0.3174208402633667,-0.6941719651222229,-0.38873937726020813
1761131521164536300,0.561536376953125,-0.3681226670742035,-0.6074291467666626,-0.3905719518661499
1761131521174536400,0.571536376953125,-0.43592870235443115,-0.5322927236557007,-0.3997349441051483
1761131521194536400,0.591536376953125,-0.5709299445152283,-0.6129269003868103,-0.5103015303611755
1761131521204536300,0.601536376953125,-0.5929210782051086,-0.668515682220459,-0.5878814458847046
1761131521214536400,0.611536376953125,-0.586812436580658,-0.6398049592971802,-0.6532440185546875
1761131521224536300,0.621536376953125,-0.5538256764411926,-0.4418846368789673,-0.6935611367225647
1761131521234536400,0.631536376953125,-0.49579349160194397,-0.09308059513568878,-0.677067756652832
1761131521244536300,0.641536376953125,-0.4139375686645508,0.32963815331459045,-0.5836054086685181
1761131521254536400,0.651536376953125,-0.3369685411453247,0.6827182769775391,-0.4162282943725586
1761131521264535600,0.66153564453125,-0.29481884837150574,0.8403214812278748,-0.19998200237751007
1761131521274535400,0.671535400390625,-0.32047519087791443,0.6161339282989502,0.13232868909835815
1761131521284535600,0.68153564453125,-0.4218788146972656,0.272827684879303,0.3168099820613861
1761131521294535400,0.691535400390625,-0.586201548576355,-0.06375905871391296,0.43470698595046997
1761131521304535600,0.70153564453125,-0.786565363407135,-0.28611400723457336,0.45486554503440857
1761131521314535400,0.711535400390625,-0.9643271565437317,-0.36247217655181885,0.3791182339191437
1761131521324535600,0.72153564453125,-1.101161003112793,-0.30566170811653137,0.2361757755279541
1761131521334535400,0.731535400390625,-1.1885147094726562,-0.14500413835048676,0.05597052723169327
