time,seconds_elapsed,z,y,x
1761131770054014200,0.10401416015625,-0.011377365328371525,-0.012446379289031029,-0.008170322515070438
1761131770084011300,0.13401123046875,-0.011377365328371525,-0.012446379289031029,-0.008170322515070438
1761131770094011100,0.14401123046875,-0.011377365328371525,-0.012446379289031029,-0.008170322515070438
1761131770104011300,0.15401123046875,0.00022907447419129312,-0.013057244941592216,0.0022143865935504436
1761131770114011100,0.16401123046875,0.00022907447419129312,-0.0014508049935102463,0.005268712528049946
1761131770124011300,0.17401123046875,0.00022907447419129312,0.0016035212902352214,0.005268712528049946
1761131770134011100,0.18401123046875,0.005726861767470837,0.00038179077091626823,-0.000839939690195024
1761131770144011300,0.19401123046875,0.017333300784230232,0.0009926559869199991,-0.013057244941592216
1761131770154011100,0.20401123046875,0.0264962799847126,0.0009926559869199991,-0.031383201479911804
1761131770164011300,0.21401123046875,0.033826664090156555,0.0009926559869199991,-0.04787656292319298
1761131770174011400,0.224011474609375,0.04115704447031021,-0.00022907447419129312,-0.057650405913591385
1761131770184011300,0.23401123046875,0.04726569727063179,0.0009926559869199991,-0.06314819306135178
1761131770194011400,0.244011474609375,0.05093089118599892,0.0009926559869199991,-0.06620252132415771
1761131770204011300,0.25401123046875,0.057039543986320496,-0.0038942659739404917,-0.06742425262928009
1761131770214011400,0.264011474609375,0.05948300287127495,-0.0069485921412706375,-0.06314819306135178
1761131770224011300,0.27401123046875,0.05093089118599892,0.0022143865935504436,-0.060704734176397324
1761131770234011400,0.284011474609375,0.04604396969079971,0.009544769302010536,-0.05948300287127495
1761131770244010000,0.294010009765625,0.045433104038238525,0.02054034359753132,-0.03565925732254982
1761131770254010000,0.304010009765625,0.03810271993279457,0.02054034359753132,-0.025274548679590225
1761131770264010000,0.314010009765625,0.03565925732254982,0.011988230049610138,-0.013057244941592216
1761131770274010000,0.324010009765625,0.030772335827350616,0.009544769302010536,0.0022143865935504436
1761131770284010000,0.334010009765625,0.022831087931990623,0.002825251780450344,0.004657847341150045
1761131770294010000,0.344010009765625,0.019776761531829834,0.00038179077091626823,-0.00022907447419129312
1761131770304010000,0.354010009765625,0.02038762718439102,-0.0014508049935102463,-0.010002918541431427
1761131770314010000,0.364010009765625,0.024663684889674187,-0.0020616701804101467,-0.02099849283695221
1761131770324010000,0.374010009765625,0.02955060638487339,0.004046982154250145,-0.028328875079751015
1761131770334010000,0.384010009765625,0.02955060638487339,0.009544769302010536,-0.03321579843759537
1761131770344010000,0.394010009765625,0.030161472037434578,0.008323038928210735,-0.030161472037434578
1761131770354010000,0.404010009765625,0.030772335827350616,0.007712173741310835,-0.022831087931990623
1761131770364010000,0.414010009765625,0.027718011289834976,0.009544769302010536,-0.01488984003663063
1761131770374010000,0.424010009765625,0.03443752974271774,0.010155634954571724,-0.005115996580570936
1761131770384010000,0.434010009765625,0.03810271993279457,0.0071013085544109344,0.004657847341150045
1761131770394010000,0.444010009765625,0.030772335827350616,0.0071013085544109344,0.011988230049610138
1761131770404010000,0.454010009765625,0.02099849283695221,0.013820826075971127,0.01687515154480934
1761131770414010000,0.464010009765625,0.011835514567792416,0.016264287754893303,0.012599095702171326
1761131770424010000,0.474010009765625,0.004505131393671036,0.018096882849931717,0.006490443367511034
1761131770434010000,0.484010009765625,0.002672535367310047,0.016264287754893303,0.008323038928210735
1761131770444009200,0.49400927734375,0.008170322515070438,0.013209961354732513,0.013209961354732513
1761131770454009000,0.504009033203125,0.010002918541431427,0.004046982154250145,0.018707748502492905
1761131770464009200,0.51400927734375,0.0069485921412706375,-0.00022907447419129312,0.02054034359753132
1761131770474009000,0.524009033203125,0.0069485921412706375,0.0016035212902352214,0.014431691728532314
1761131770484009200,0.53400927734375,0.00939205288887024,0.005268712528049946,0.009544769302010536
1761131770494009000,0.544009033203125,0.01488984003663063,0.007712173741310835,0.002825251780450344
1761131770504009000,0.554009033203125,0.01794416643679142,0.006490443367511034,-0.0038942659739404917
1761131770514009000,0.564009033203125,0.01794416643679142,0.005268712528049946,-0.012446379289031029
1761131770524009000,0.574009033203125,0.01061378326267004,0.002825251780450344,-0.019776761531829834
1761131770534009000,0.584009033203125,0.005115996580570936,0.0022143865935504436,-0.021609358489513397
1761131770544010000,0.594010009765625,0.006337726954370737,-0.0038942659739404917,-0.021609358489513397
1761131770554009900,0.604009765625,0.002672535367310047,-0.005726861767470837,-0.0264962799847126
1761131770564010000,0.614010009765625,-0.0034361169673502445,-0.00022907447419129312,-0.03443752974271774
1761131770574009900,0.624009765625,-0.002825251780450344,0.004046982154250145,-0.039935316890478134
1761131770584010000,0.634010009765625,-0.002825251780450344,0.0034361169673502445,-0.0417679101228714
1761131770594009900,0.644009765625,-0.008323038928210735,-0.000839939690195024,-0.04054617881774902
