time,seconds_elapsed,z,y,x
1761133401826250200,0.075250244140625,0.7355828881263733,0.15954287350177765,0.07985753566026688
1761133401846097200,0.09509716796875,0.7139506340026855,0.12340943515300751,-0.0223682913929224
1761133401865944300,0.1149443359375,0.7067278623580933,0.08307869732379913,-0.20654375851154327
1761133401885791200,0.134791259765625,0.6708368062973022,0.04776524379849434,-0.3557516634464264
1761133401905638100,0.15463818359375,0.6145824193954468,0.020924771204590797,-0.4123111963272095
1761133401925486300,0.174486328125,0.6111714243888855,0.09733759611845016,-0.393995076417923
1761133401945333200,0.194333251953125,0.6491987705230713,0.1579824984073639,-0.3565610647201538
1761133401965180400,0.214180419921875,0.7343541979789734,0.2876453399658203,-0.2917443513870239
1761133401985027300,0.23402734375,0.7587106823921204,0.27142125368118286,-0.2602652907371521
1761133402004874200,0.253874267578125,0.7054694294929504,0.20476016402244568,-0.23582887649536133
1761133402024721400,0.273721435546875,0.5955835580825806,0.13955165445804596,-0.24637815356254578
1761133402044568300,0.293568359375,0.4676210880279541,-0.0465095080435276,-0.2736653685569763
1761133402064416500,0.31341650390625,0.4457293450832367,-0.11914381384849548,-0.272102952003479
1761133402084263400,0.333263427734375,0.4837718605995178,-0.02312583476305008,-0.28155517578125
1761133402104110000,0.353110107421875,0.5799111723899841,0.17288526892662048,-0.26932838559150696
1761133402123957000,0.37295703125,0.6492632031440735,0.3099074065685272,-0.19197534024715424
1761133402143804200,0.39280419921875,0.7137359380722046,0.3951002359390259,-0.05812321603298187
1761133402163651000,0.412651123046875,0.8190699219703674,0.4965561628341675,0.06590872257947922
1761133402183498000,0.432498046875,0.9395514726638794,0.6003753542900085,0.18596389889717102
1761133402203345200,0.45234521484375,1.0721946954727173,0.7504947185516357,0.24358755350112915
1761133402223192800,0.47219287109375,1.1390622854232788,0.797313392162323,0.1841868758201599
1761133402243039700,0.492039794921875,1.07332181930542,0.6346142888069153,0.0020317109301686287
1761133402262887000,0.511886962890625,0.9044609069824219,0.2943682074546814,-0.20944005250930786
1761133402282733800,0.53173388671875,0.7030879259109497,-0.04820448160171509,-0.3367703855037689
1761133402302581000,0.5515810546875,0.5383801460266113,-0.24401140213012695,-0.3549728989601135
1761133402322428000,0.571427978515625,0.471422404050827,-0.13994692265987396,-0.2783152461051941
1761133402342274800,0.59127490234375,0.42509356141090393,0.04816767945885658,-0.25498947501182556
1761133402362122000,0.6111220703125,0.41849446296691895,0.2202065885066986,-0.3248347043991089
1761133402381970000,0.630969970703125,0.43974635004997253,0.3332611918449402,-0.3933562934398651
1761133402401816800,0.65081689453125,0.4443661570549011,0.3753623366355896,-0.3841171860694885
1761133402421664000,0.6706640625,0.41416993737220764,0.41864627599716187,-0.25485414266586304
1761133402441511000,0.690510986328125,0.37493690848350525,0.4245520234107971,-0.11254099756479263
1761133402461358000,0.710358154296875,0.33996230363845825,0.3978212773799896,-0.0379873663187027
1761133402481205000,0.730205078125,0.3219238519668579,0.3375457227230072,-0.03572671860456467
1761133402501052000,0.750052001953125,0.3126554787158966,0.22056853771209717,-0.06373528391122818
1761133402520899000,0.769899169921875,0.23269301652908325,0.042242955416440964,-0.095021553337574
1761133402540747000,0.7897470703125,0.08894991874694824,-0.22697308659553528,-0.13511766493320465
1761133402560594000,0.809593994140625,-0.061732981353998184,-0.4655984342098236,-0.11128725111484528
1761133402580441000,0.829441162109375,-0.14959527552127838,-0.5514622330665588,-0.024540545418858528
1761133402600288000,0.8492880859375,-0.24039767682552338,-0.4718427062034607,-0.060644857585430145
1761133402620135200,0.86913525390625,-0.4345149099826813,-0.3302350640296936,-0.2029801309108734
1761133402639982000,0.888982177734375,-0.6485136151313782,-0.15818847715854645,-0.3280296325683594
1761133402659829000,0.9088291015625,-0.7904435396194458,-0.0779242292046547,-0.40174612402915955
1761133402679677000,0.928677001953125,-0.8186119198799133,-0.010611513629555702,-0.40720364451408386
1761133402699523800,0.94852392578125,-0.7696935534477234,0.057759787887334824,-0.39898422360420227
1761133402719370800,0.968370849609375,-0.6926301717758179,0.12629100680351257,-0.36621078848838806
1761133402739218000,0.988218017578125,-0.5997570753097534,0.21056662499904633,-0.23918232321739197
1761133402759064800,1.00806494140625,-0.5026363730430603,0.2738357186317444,0.006818526890128851
1761133402778912000,1.027912109375,-0.4544732868671417,0.21940261125564575,0.3113642930984497
1761133402798759000,1.047759033203125,-0.5173323750495911,0.1343454271554947,0.5406227707862854
1761133402818605800,1.067605712890625,-0.6674255132675171,0.002850200515240431,0.5691453814506531
1761133402838454000,1.0874541015625,-0.8165090680122375,-0.1580740213394165,0.4653005003929138
1761133402858301000,1.107301025390625,-0.9242305159568787,-0.266788125038147,0.32123106718063354
1761133402878148000,1.127148193359375,-1.032749056816101,-0.30946049094200134,0.1302121877670288
1761133402897995000,1.1469951171875,-1.1018967628479004,-0.27163368463516235,-0.12198705971240997
1761133402917842000,1.166842041015625,-1.0443273782730103,-0.1595221608877182,-0.38464677333831787
1761133402937689000,1.186689208984375,-0.8931928277015686,0.002409322652965784,-0.5476596355438232
1761133402957536000,1.206535888671875,-0.6716155409812927,0.13199199736118317,-0.5438377857208252
1761133402977383000,1.2263828125,-0.43175792694091797,0.1397380381822586,-0.36933138966560364
1761133402997231000,1.246231201171875,-0.2238328754901886,0.022073475643992424,-0.12918812036514282
1761133403017078000,1.266078125,-0.10096915066242218,-0.11522257328033447,-0.008540807291865349
1761133403036925200,1.28592529296875,-0.06168320029973984,-0.15354043245315552,-0.0109894759953022
1761133403056772000,1.305772216796875,-0.04040477052330971,-0.10156218707561493,-0.14595173299312592
1761133403076619000,1.325618896484375,-0.04797719791531563,-0.031259678304195404,-0.2936706840991974
