time,seconds_elapsed,z,y,x
1761133401826250200,0.075250244140625,-0.8774351609587668,0.533160535761714,0.2212070119222626
1761133401846097200,0.09509716796875,-1.3657821570038795,0.46139644527733326,0.3185197504872456
1761133401865944300,0.1149443359375,-1.5054647684603928,0.4287830464422703,0.32322255788333715
1761133401885791200,0.134791259765625,-1.1947253331184386,0.3826160462900996,0.4064228922046721
1761133401905638100,0.15463818359375,-0.6064192487180232,0.35749826390743256,0.36411680526435375
1761133401925486300,0.174486328125,-0.20453882224857806,0.17115268547534943,0.24743871036358175
1761133401945333200,0.194333251953125,-0.04130757742226124,0.014268179327249527,0.06659574793577194
1761133401965180400,0.214180419921875,0.17357377514243125,0.16464520327746868,-0.30422574259899554
1761133401985027300,0.23402734375,0.11147592314779758,0.42477790245413777,-0.4352817608118057
1761133402004874200,0.253874267578125,0.3021229981660843,0.6483090099424124,-0.25078736320436
1761133402024721400,0.273721435546875,0.4848989014178514,0.8777242070332169,-0.33590134912729264
1761133402044568300,0.293568359375,0.7150748537480831,0.593012070134282,-0.3881340059939772
1761133402064416500,0.31341650390625,1.186173777872324,0.24433847932592032,-0.6717656541798264
1761133402084263400,0.333263427734375,1.5279782135635613,0.04620572472736239,-0.7917023855503648
1761133402104110000,0.353110107421875,1.6146745002418756,-0.06771905287727713,-0.8740053326405585
1761133402123957000,0.37295703125,1.5327227777421473,-0.021354045934975144,-0.8364497281629591
1761133402143804200,0.39280419921875,1.126484156063199,-0.09693170335814356,-0.803799504448846
1761133402163651000,0.412651123046875,0.441266095918417,-0.23641265476271509,-0.836235135564208
1761133402183498000,0.432498046875,-0.3567909924209118,-0.3197866651505232,-0.8553637605346739
1761133402203345200,0.45234521484375,-1.185041558972001,-0.3380982746496796,-0.9235138983055948
1761133402223192800,0.47219287109375,-1.8863579364806413,-0.10096344309225677,-0.9891733883045614
1761133402243039700,0.492039794921875,-2.2608131804078817,0.22336028096601365,-0.9148192813269793
1761133402262887000,0.511886962890625,-1.9402239667028187,0.4529249695301056,-0.8346613103762268
1761133402282733800,0.53173388671875,-1.241413434535265,0.31875849114656446,-0.6989914416924119
1761133402302581000,0.5515810546875,-0.2014870334625244,0.03367430606484413,-0.5699095365641639
1761133402322428000,0.571427978515625,0.5982774433165788,-0.2542057933457196,-0.6294864552464335
1761133402342274800,0.59127490234375,0.5762795465201139,-0.4655633556984365,-0.6491195956729352
1761133402362122000,0.6111220703125,0.25827508861124515,-0.7066286585725844,-0.6300358327575027
1761133402381970000,0.630969970703125,0.2400736614882946,-0.9624752048626541,-0.4866869904110208
1761133402401816800,0.65081689453125,0.41485447433292866,-0.8338308509014546,-0.3283031125506386
1761133402421664000,0.6706640625,0.5899503444761037,-0.5948489301726222,-0.07018653896935284
1761133402441511000,0.690510986328125,0.4003957408696413,-0.4551204337477684,0.20875631207944825
1761133402461358000,0.710358154296875,0.03181903358697891,-0.28231252841129895,0.46708906742837275
1761133402481205000,0.730205078125,-0.31785365126132964,-0.15945581794083116,0.6556895486477762
1761133402501052000,0.750052001953125,-0.5186299061059951,0.0021070552818477153,0.8142702642545103
1761133402520899000,0.769899169921875,-0.49757951929271216,0.2041866478100419,1.1691666020352394
1761133402540747000,0.7897470703125,-0.22948913910984992,0.3639437867850065,1.4031952112056314
1761133402560594000,0.809593994140625,0.45879649191200733,0.37577728631123897,1.4548279294177888
1761133402580441000,0.829441162109375,1.1343705253988503,0.3701479021221399,1.1384633476704358
1761133402600288000,0.8492880859375,1.3041285416454076,0.45353184938207264,1.0353633309409023
1761133402620135200,0.86913525390625,1.4946955371648072,0.6744508746758103,1.240109366199374
1761133402639982000,0.888982177734375,1.8311925140976906,0.7003766124404966,1.1797121806427835
1761133402659829000,0.9088291015625,1.9504981079578398,0.3202015295617282,0.906550342414528
1761133402679677000,0.928677001953125,2.0333827273935077,-0.08483005441501736,0.5935744532573968
1761133402699523800,0.94852392578125,1.8134470140486953,-0.43116468088179827,0.484007724731788
1761133402719370800,0.968370849609375,1.3992922124177216,-0.6374966701574624,0.4702970331568271
1761133402739218000,0.988218017578125,0.9428209485828876,-0.6390307478569448,0.4452006954209879
1761133402759064800,1.00806494140625,0.46037236292660233,-0.5692910758722574,0.5004179210564121
1761133402778912000,1.027912109375,-0.14917466242313385,-0.4545798971302807,0.5729828430622815
