time,seconds_elapsed,z,y,x
1761132253577456400,0.112456298828125,-2.047793388366699,1.7660990953445435,-1.3004786968231201
1761132253597457400,0.13245751953125,-2.047390937805176,1.8068560361862183,-1.2220311164855957
1761132253607444700,0.14244482421875,-2.0466928482055664,1.8253731727600098,-1.18417489528656
1761132253617444900,0.15244482421875,-2.0480480194091797,1.8396440744400024,-1.172819972038269
1761132253627444700,0.16244482421875,-2.049112319946289,1.8530545234680176,-1.1605814695358276
1761132253637444900,0.17244482421875,-2.0495948791503906,1.8660075664520264,-1.1443121433258057
1761132253647444700,0.18244482421875,-2.049696922302246,1.8800870180130005,-1.1234617233276367
1761132253657444900,0.19244482421875,-2.0493240356445312,1.8982254266738892,-1.0932263135910034
1761132253667444700,0.20244482421875,-2.0484304428100586,1.9227559566497803,-1.0508679151535034
1761132253677444900,0.21244482421875,-2.0470218658447266,1.9543285369873047,-0.9971952438354492
1761132253687444700,0.22244482421875,-2.04522705078125,1.991931438446045,-0.9362603425979614
1761132253697444900,0.23244482421875,-2.0439987182617188,2.035046100616455,-0.876724362373352
1761132253707444700,0.24244482421875,-2.043933868408203,2.080608367919922,-0.8261929750442505
1761132253717444900,0.25244482421875,-2.04447078704834,2.125168561935425,-0.7837239503860474
1761132253727445000,0.262445068359375,-2.0448617935180664,2.1687026023864746,-0.7438112497329712
1761132253737444900,0.27244482421875,-2.0419387817382812,2.209582805633545,-0.6880766153335571
1761132253747445000,0.282445068359375,-2.0304651260375977,2.2434706687927246,-0.5910670757293701
1761132253757444900,0.29244482421875,-2.010716438293457,2.2751691341400146,-0.4571634531021118
1761132253767444700,0.30244482421875,-1.9873924255371094,2.3088674545288086,-0.3142913579940796
1761132253777444900,0.31244482421875,-1.9647350311279297,2.3465471267700195,-0.18273258209228516
1761132253787444700,0.32244482421875,-1.9458818435668945,2.386044502258301,-0.07545757293701172
1761132253797444900,0.33244482421875,-4.427647590637207,-0.5022600293159485,-0.8922288417816162
1761132253807443700,0.342443603515625,-4.97352933883667,-0.7726472616195679,-0.49680423736572266
1761132253817443600,0.352443603515625,-5.323237419128418,-0.8432028293609619,0.23697471618652344
1761132253827443700,0.362443603515625,-5.150099754333496,-0.7468278408050537,0.7640541791915894
1761132253837443600,0.372443603515625,-4.825673580169678,-0.592741847038269,1.4459689855575562
