time,seconds_elapsed,z,y,x
1761134009251414000,0.0124140625,-0.5276905799180269,0.24514541179463264,-0.03655651043765246
1761134009271260000,0.032260009765625,-0.596393529266119,0.1185571135804057,0.010618497713282703
1761134009291107000,0.052107177734375,-0.33239597135484217,-0.01527531054317951,-0.07406659527309238
1761134009310954000,0.0719541015625,0.09618541503548622,-0.23505963271856306,-0.1747399693775922
1761134009330800000,0.091800048828125,0.4898626613050699,-0.4096335248142481,-0.256293340209499
1761134009350647300,0.111647216796875,0.5973252571582793,-0.24723434689790008,-0.07985635765567421
1761134009370493200,0.1314931640625,0.12400047367811202,-0.24052841951847076,-0.06401230731382966
1761134009390340000,0.151340087890625,-0.2048994722545147,-0.19903291830867528,-0.32913675036318596
1761134009410186000,0.17118603515625,-0.5600450355559587,0.06526479159295559,-0.4876411493306979
1761134009430033200,0.191033203125,-0.7333785722017288,0.1900245592057705,-0.4171729804083705
1761134009449879300,0.21087939453125,-0.6921656873255968,-0.16210750149339437,-0.5366947743024677
1761134009469726200,0.230726318359375,-0.7683920179158449,-0.09534341125339268,-0.5434666795901953
1761134009489573000,0.250572998046875,-0.770021664944291,0.24152619838416575,-0.0919221315678209
1761134009509419300,0.270419189453125,-0.47665655825138087,0.3445718545779586,0.3071909490801394
1761134009529266200,0.29026611328125,-0.5944786355555057,0.3347901730149984,0.17127185487560928
1761134009549112000,0.310112060546875,-0.9467664713382721,0.45822775211334227,0.09950907956548034
1761134009568959200,0.329959228515625,-1.081294768771529,0.532893701519072,0.3699692576196044
1761134009588805000,0.34980517578125,-1.3771324030578136,0.29950477849170565,0.23254122015684842
1761134009608652000,0.369652099609375,-1.6817214990764855,0.3594971826396882,-0.0014680997911840675
1761134009628498200,0.389498291015625,-1.5969260775834322,0.3948128261707723,-0.20621720378957686
1761134009648345300,0.409345458984375,-1.3961141669034958,0.25465002998188135,-0.10294844289701431
1761134009668191200,0.429191162109375,-0.956584100997448,0.1543288303159177,-0.15487656385917214
1761134009688038100,0.4490380859375,-0.2843248911470175,-0.1992003838300705,-0.15025617404952643
1761134009707883500,0.468883544921875,0.7580237686365843,-0.5551208039615303,-0.3226729977091774
1761134009727730400,0.48873046875,1.822716946697235,-0.9867107975833117,-0.6767050833433866
1761134009747577300,0.508577392578125,2.466394205185771,-0.7780565028399229,-0.963401525927335
1761134009767423500,0.528423583984375,2.3386159665346145,-0.2634178400608711,-0.8553276663079857
1761134009787270700,0.548270751953125,1.51947634267807,0.33083661308363077,-0.6003092779377475
1761134009807116500,0.568116455078125,0.6986673243045807,0.7573234383475035,-0.47260373919662085
1761134009826963500,0.58796337890625,0.22477263198196887,1.1501392454821615,-0.5090429799301549
1761134009846809300,0.607809326171875,-0.1440951672017574,1.200785656070709,-0.49404469623006875
1761134009866656500,0.627656494140625,0.03727846803665161,1.03731380742155,-0.220841868404299
1761134009886502400,0.64750244140625,0.5505418786734342,0.663032970213145,-0.14476703858133405
1761134009906349300,0.667349365234375,0.9242530262351035,0.3402390860706568,0.3630776714749634
1761134009926196500,0.687196533203125,1.2575035685926674,0.16097372995680198,0.839741390119493
1761134009946042600,0.707042724609375,1.161492341080308,-0.16536500545199959,0.677647186499089
1761134009965889500,0.7268896484375,0.7596294502675532,-0.3517302384326234,0.08625398627091199
1761134009985735400,0.7467353515625,0.5225625693798065,-0.3258428964495659,-0.3298785451738164
1761134010005582600,0.76658251953125,0.8596534205526113,-0.38156639110669494,-0.5720232042498886
1761134010025428500,0.786428466796875,0.9832242706418037,-0.6703031073465943,-0.5508057172413915
1761134010045275400,0.806275390625,0.7487497443348169,-0.6324951355431229,-0.251619137853384
1761134010065121500,0.82612158203125,0.5308130958527326,-0.29718188850209115,-0.05220043509751558
1761134010084968400,0.845968505859375,0.4146294334053993,-0.06657580112628639,-0.06162643509060144
1761134010104815400,0.8658154296875,0.4642220240920782,-0.15299370925463734,-0.06452703820320312
1761134010124661500,0.88566162109375,0.7224485973864794,-0.316501798260957,0.0846453454978764
1761134010144508700,0.9055087890625,0.784749862998724,-0.4303703156337142,0.1887113759816624
1761134010164354600,0.9253544921875,0.653140083360672,-0.3559378827229142,0.4229060441676527
1761134010184201500,0.945201416015625,0.19093816691935062,-0.3661364745236933,0.6278741246789693
1761134010204047400,0.96504736328125,-0.6746160021096468,-0.10512333925068378,0.3304686930866912
1761134010223894500,0.98489453125,-0.8610252934277057,-0.28909064424410463,0.2399872253138572
1761134010243740700,1.00474072265625,-0.7946645232915878,-0.24053660282492637,0.296353182592988
1761134010263587600,1.024587646484375,-0.5083154328405857,-0.37087548574432727,0.18577618104629218
1761134010283433500,1.04443359375,-0.005496259328722953,-0.38388606622591614,0.17420878511033952
1761134010303280600,1.06428076171875,-0.20203005429804324,-0.41882191665917634,0.04862509736139327
1761134010323127600,1.08412744140625,-0.4500537980079651,-0.3908575126737356,-0.44849297843202945
1761134010342973400,1.103973388671875,-0.5258481669217347,-0.26110388229638337,-0.3458265308141708
1761134010362820400,1.1238203125,-0.407871191316843,-0.13013181603997945,0.0035616380043327804
1761134010382666500,1.14366650390625,-0.37900983849167824,-0.1230989947937429,0.21285510743409394
1761134010402513400,1.163513427734375,-0.4007996454954147,0.003559446047246456,0.05219466294385493
1761134010422359600,1.183359619140625,-0.6870020209521055,-0.009006459406763315,0.012692600573599338
1761134010442206700,1.203206787109375,-0.9101356535553932,-0.00916764131784439,-0.11269786615818739
1761134010462052600,1.223052490234375,-1.0884767892301082,0.19539412341490386,-0.18600472910515964
1761134010481899500,1.2428994140625,-0.8421060734242201,0.20073884544372558,0.019725129558891056
1761134010501745400,1.262745361328125,-0.5315606993496418,0.15095043992400167,0.052350218831747765
1761134010521592600,1.282592529296875,-0.11298983484208583,0.16123291061595083,0.06432268843725324
1761134010541439500,1.302439453125,0.17305121257305145,0.05562748693674802,-0.020096227893605826
1761134010561285400,1.322285400390625,0.28297932175695895,-0.08873955600894987,-0.0666258508130908
1761134010581132300,1.34213232421875,0.18157003459334373,-0.11300006397515534,-0.2474267641974613
1761134010600978700,1.361978759765625,0.049997079834342,-0.061028469197452063,-0.21883315893039107
1761134010620825600,1.38182568359375,0.3467518289655447,-0.28973347219228746,-0.13081022675819695
1761134010640671500,1.40167138671875,0.684779668727517,-0.5793773664049804,-0.07099661324322223
1761134010660518400,1.421518310546875,0.8150152374029159,-0.8251308270953596,-0.26055976548232135
