time,seconds_elapsed,z,y,x
1761132339549286400,0.071286376953125,0.15036884064376355,-0.03430569930355996,0.03601049392744898
1761132339569134600,0.091134521484375,-0.1191220539867878,-0.00019672814849764107,0.014640958162397145
1761132339588982500,0.110982421875,-0.2252683065444231,-0.03886610255427658,-0.0008300210833549499
1761132339608829400,0.130829345703125,-0.15222060599029064,0.0067438117044046515,0.0005196399599313736
1761132339628677400,0.150677490234375,-0.021025836893916128,0.029080621599033473,0.017124883932620287
1761132339648525600,0.170525634765625,0.08119710474014281,-0.047013314783200616,-0.18999869411215184
1761132339668373500,0.19037353515625,-0.01658814670741558,0.03859411721248179,0.011258037725836037
1761132339688220400,0.210220458984375,-0.1532236455529928,0.08402272008750587,0.05553469408676028
1761132339708068400,0.230068359375,-0.17068214535415172,0.025684951278753577,0.08522913673520088
1761132339727916500,0.24991650390625,0.0013987608820199965,-0.01238645723387599,0.06152312084659934
1761132339747764200,0.26976416015625,0.12501052750349045,-0.013325966573692857,0.07699497687518596
1761132339767611400,0.289611328125,0.013000351348519325,0.023115612247399983,0.10226458881869911
1761132339787459300,0.309459228515625,0.014714754050970077,0.009465053361840546,0.023807284305989742
1761132339807307500,0.3293076171875,0.00969838719367981,-0.037536461385712025,-0.053485652602463955
1761132339827155500,0.349155517578125,0.05456453388035297,-0.08237440489120781,-0.11685732392519711
1761132339847003400,0.36900341796875,0.0071831895023584365,-0.03978672453053295,-0.06619666561558843
1761132339866850300,0.388850341796875,-0.09736147307753562,-0.006132401807792485,-0.049374271760880946
1761132339886698500,0.408698486328125,-0.1738251195549965,0.002646495920792222,-0.034117665918171405
1761132339906546400,0.42854638671875,-0.19902736535072327,-0.005610387227684259,-0.048209465765208
1761132339926394400,0.448394287109375,-0.1051437975168228,-0.03313855522032827,-0.10144085134565829
1761132339946241300,0.4682412109375,0.04162964898347855,-0.024944763903319834,-0.11130085884183645
1761132339966089500,0.48808935546875,0.09428279628455638,0.053228024579584594,0.004878858082741498
1761132339985937400,0.5079375,0.018806407278776166,0.07723784572035074,0.04047010368481278
1761132340005785300,0.527785400390625,0.005912438914179801,0.07997176419626921,0.09604907530471682
1761132340025632300,0.54763232421875,0.07196691958010196,-0.009477547517232596,0.0020586860954761505
1761132340045480700,0.567480712890625,0.06411094538271427,-0.05090246770884841,-0.02945668836981058
1761132340065329000,0.587328857421875,0.015718378135561942,-0.018860146760009227,-0.01972629860267043
1761132340085176800,0.6071767578125,-0.016262568014860153,-0.013126060087420045,0.01520151465460658
1761132340105023700,0.627023681640625,-0.06328443143069744,-0.05097271993346512,-0.019920213739573953
1761132340124871700,0.64687158203125,-0.09400456386506557,-0.06338113327082247,0.01626417545005679
1761132340144720000,0.666719970703125,0.008980594313144684,-0.08158128175213933,-0.01865735419690609
1761132340164567800,0.68656787109375,0.06582242547571658,-0.028967297417670488,0.0026019991919398306
1761132340184415000,0.7064150390625,0.04311375006139278,-0.02767378700841218,0.060208531116694206
1761132340204262700,0.7262626953125,-0.08348609246015548,-0.03317760858908295,0.06034545536935329
