time,seconds_elapsed,z,y,x
1761131542051447300,0.113447265625,0.5915466547012329,-0.13095423579216003,0.07002042979001999
1761131542061434400,0.123434326171875,0.5915466547012329,-0.13095423579216003,0.07002042979001999
1761131542089646800,0.151646728515625,0.5915466547012329,-0.13095423579216003,0.07002042979001999
1761131542099403300,0.1614033203125,0.6911176443099976,0.7407504916191101,-0.39851322770118713
1761131542109208000,0.1712080078125,0.7393760085105896,0.6888269186019897,-0.3191007375717163
1761131542119045600,0.181045654296875,0.7827474474906921,0.5348888635635376,-0.22747094929218292
1761131542128906500,0.190906494140625,0.819399356842041,0.3467423915863037,-0.1272890418767929
1761131542138784500,0.200784423828125,0.8401687741279602,0.1799761801958084,-0.021609358489513397
1761131542148676000,0.210676025390625,0.8529969453811646,0.09567677229642868,0.08895725011825562
1761131542158578700,0.22057861328125,0.8701011538505554,0.17264579236507416,0.21235203742980957
1761131542168490000,0.230489990234375,0.8749880790710449,0.3583488166332245,0.32963815331459045
1761131542178409000,0.240408935546875,0.8646034002304077,0.5086216926574707,0.41638103127479553
1761131542188333800,0.250333740234375,0.8701011538505554,0.596586287021637,0.48174360394477844
1761131542198264300,0.260264404296875,0.8963683843612671,0.6692792177200317,0.5306128263473511
1761131542208199200,0.27019921875,0.9085856676101685,0.643622875213623,0.5257259011268616
1761131542218138400,0.280138427734375,0.8817076086997986,0.4267657399177551,0.4340961277484894
1761131542228081000,0.290080810546875,0.8255079984664917,0.09140071272850037,0.26488643884658813
1761131542238026800,0.30002685546875,0.7821365594863892,-0.21647536754608154,0.06635523587465286
1761131542247975400,0.309975341796875,0.7699192762374878,-0.39362630248069763,-0.11079568415880203
1761131542257925400,0.31992529296875,0.7601454257965088,-0.39851322770118713,-0.24457517266273499
1761131542267879000,0.32987890625,0.7216609120368958,-0.2439643144607544,-0.32643112540245056
1761131542277834800,0.339834716796875,0.6660721898078918,-0.0014508049935102463,-0.3502548635005951
1761131542287792400,0.34979248046875,0.5933791995048523,0.2722168266773224,-0.33131805062294006
1761131542297751800,0.359751708984375,0.5188536643981934,0.49579349160194397,-0.27206411957740784
1761131542307712800,0.369712646484375,0.4461607038974762,0.6222426295280457,-0.1981494128704071
1761131542317675300,0.37967529296875,0.3954588770866394,0.6277403831481934,-0.12301298975944519
1761131542327639000,0.38963916015625,0.396680623292923,0.48663052916526794,0.036422841250896454
1761131542337604400,0.399604248046875,0.43821945786476135,0.4041637182235718,0.17081318795681
1761131542347570700,0.40957080078125,0.4828126132488251,0.3675118088722229,0.30886873602867126
1761131542357538000,0.4195380859375,0.5035820603370667,0.3473532497882843,0.43470698595046997
1761131542367538200,0.4295380859375,0.5041928887367249,0.32475122809410095,0.5324454307556152
1761131542377538000,0.4395380859375,0.5035820603370667,0.2819906771183014,0.5971971154212952
1761131542387538200,0.4495380859375,0.5103015303611755,0.2264019250869751,0.6326273083686829
1761131542397538000,0.4595380859375,0.5127450227737427,0.15309810638427734,0.6289620995521545
1761131542407538200,0.4695380859375,0.5023602843284607,0.05597052723169327,0.5831472277641296
1761131542417538000,0.4795380859375,0.4822017550468445,-0.06864598393440247,0.4982369542121887
1761131542427538200,0.4895380859375,0.46387580037117004,-0.21647536754608154,0.38950294256210327
1761131542437538300,0.499538330078125,0.4504367709159851,-0.3563635051250458,0.2667190432548523
1761131542447538200,0.5095380859375,0.444938987493515,-0.47975829243659973,0.14698944985866547
1761131542457537300,0.519537353515625,0.44432809948921204,-0.5866597294807434,0.04680754989385605
1761131542467537400,0.529537353515625,0.42844560742378235,-0.6318637132644653,-0.024052819237113
1761131542477537300,0.539537353515625,0.3856850564479828,-0.5799401998519897,-0.05581781268119812
1761131542487537400,0.549537353515625,0.315435528755188,-0.4913647174835205,-0.05581781268119812
1761131542497537300,0.559537353515625,0.2286926805973053,-0.4101196527481079,-0.036880988627672195
1761131542507537400,0.569537353515625,0.14378240704536438,-0.3465896546840668,-0.008781188167631626
1761131542517537300,0.579537353515625,0.06314819306135178,-0.29649871587753296,0.013209961354732513
1761131542537537300,0.599537353515625,-0.09689849615097046,-0.26229026913642883,-0.0014508049935102463
1761131542547537400,0.609537353515625,-0.1757001131772995,-0.29588785767555237,-0.052152618765830994
1761131542557538000,0.6195380859375,-0.28015807271003723,-0.4473824203014374,-0.1932624876499176
1761131542567538200,0.6295380859375,-0.32963815331459045,-0.5408447980880737,-0.31177034974098206
1761131542577538000,0.6395380859375,-0.32963815331459045,-0.5408447980880737,-0.31177034974098206
1761131542587538200,0.6495380859375,-0.32963815331459045,-0.5408447980880737,-0.31177034974098206
1761131542617538300,0.679538330078125,-0.3278055489063263,-0.3740786015987396,-0.7821365594863892
1761131542627538200,0.6895380859375,-0.3216969072818756,-0.4101196527481079,-0.7900778651237488
1761131542637538300,0.699538330078125,-0.32963815331459045,-0.4510476291179657,-0.7650323510169983
1761131542647538200,0.7095380859375,-0.3620140254497528,-0.4522693455219269,-0.7241044044494629
1761131542657537300,0.719537353515625,-0.4133267104625702,-0.4040110111236572,-0.6721808314323425
1761131542667537400,0.729537353515625,-0.46219590306282043,-0.3197115957736969,-0.6092617511749268
1761131542677537300,0.739537353515625,-0.49151745438575745,-0.20914499461650848,-0.5298492312431335
1761131542687537400,0.749537353515625,-0.47563496232032776,-0.08269587904214859,-0.42233696579933167
1761131542697537300,0.759537353515625,-0.42493313550949097,0.013209961354732513,-0.292833536863327
1761131542707537400,0.769537353515625,-0.36445748805999756,0.0290924571454525,-0.15172365307807922
1761131542717537300,0.779537353515625,-0.3119230568408966,0.021151209250092506,-0.005726861767470837
1761131542727537400,0.789537353515625,-0.2917645275592804,0.04680754989385605,0.11827878654003143
1761131542737537300,0.799537353515625,-0.32352951169013977,0.04680754989385605,0.18975001573562622
1761131542747537400,0.809537353515625,-0.3968333303928375,-0.008170322515070438,0.19830213487148285
1761131542757538000,0.8195380859375,-0.4847979247570038,-0.07353290170431137,0.15615242719650269
1761131542767538200,0.8295380859375,-0.5782603025436401,-0.12667818367481232,0.05535966157913208
1761131542777538000,0.8395380859375,-0.6546184420585632,-0.14989106357097626,-0.09796751290559769
1761131542787538200,0.8495380859375,-0.7260897159576416,-0.132786825299263,-0.36369389295578003
1761131542797538000,0.8595380859375,-0.7279223203659058,-0.10896308720111847,-0.5274057984352112
1761131542807538200,0.8695380859375,-0.6802747845649719,-0.045433104038238525,-0.6465244889259338
1761131542817537300,0.879537353515625,-0.6081926822662354,0.05902485549449921,-0.7112762331962585
1761131542827537400,0.889537353515625,-0.5458844304084778,0.21357376873493195,-0.7222718000411987
1761131542837537300,0.899537353515625,-0.5135086178779602,0.39988765120506287,-0.677678644657135
1761131542847537400,0.909537353515625,-0.5165629386901855,0.6075818538665771,-0.5860488414764404
1761131542857536500,0.91953662109375,-0.5379431843757629,0.834823727607727,-0.4614323377609253
1761131542867536400,0.929536376953125,-0.5690973401069641,1.0742828845977783,-0.325209379196167
1761131542877536500,0.93953662109375,-0.5886450409889221,1.2367730140686035,-0.19081902503967285
1761131542887536400,0.949536376953125,-0.5788711905479431,1.3033573627471924,-0.06864598393440247
1761131542897536500,0.95953662109375,-0.5385540723800659,1.270370602607727,0.030925052240490913
1761131542907536400,0.969536376953125,-0.47685667872428894,1.1463650465011597,0.09873109310865402
1761131542917536300,0.979536376953125,-0.4078288972377777,0.9313403964042664,0.1249983012676239
1761131542927536400,0.989536376953125,-0.33513593673706055,0.6259077787399292,0.1097266674041748
1761131542937536500,0.99953662109375,-0.2679407596588135,0.2929862439632416,0.06879869848489761
1761131542947536400,1.009536376953125,-0.2154063582420349,0.03459024429321289,0.023594669997692108
1761131542957537300,1.019537353515625,-0.1958586722612381,-0.1419498175382614,-0.027718011289834976
1761131542967537200,1.029537109375,-0.21357376873493195,-0.2439643144607544,-0.07170030474662781
1761131542977537300,1.039537353515625,-0.21357376873493195,-0.2439643144607544,-0.07170030474662781
1761131542987537200,1.049537109375,-0.21357376873493195,-0.2439643144607544,-0.07170030474662781
1761131542997537300,1.059537353515625,-0.21357376873493195,-0.2439643144607544,-0.07170030474662781
1761131543007537200,1.069537109375,-0.21357376873493195,-0.2439643144607544,-0.07170030474662781
1761131543017537300,1.079537353515625,-0.3180317282676697,-0.17066048085689545,-0.17188221216201782
1761131543027537200,1.089537109375,-0.22945626080036163,-0.0973566472530365,-0.10896308720111847
1761131543037537300,1.099537353515625,-0.11766792088747025,0.04864014685153961,-0.01488984003663063
1761131543047537200,1.109537109375,-0.0071013085544109344,0.21174116432666779,0.08590292185544968
1761131543057536500,1.11953662109375,0.10163270682096481,0.34918585419654846,0.1860848218202591
1761131543067536400,1.129536376953125,0.21464277803897858,0.42982006072998047,0.2764928936958313
1761131543077536500,1.13953662109375,0.32765284180641174,0.4127158224582672,0.3375793993473053
1761131543087536400,1.149536376953125,0.4412737786769867,0.31497737765312195,0.36506834626197815
1761131543097536500,1.15953662109375,0.5396230816841125,0.17692184448242188,0.3620140254497528
1761131543107536400,1.169536376953125,0.6123160719871521,0.01748601719737053,0.33024901151657104
1761131543117537300,1.179537353515625,0.6453027725219727,-0.1584431678056717,0.2520582675933838
1761131543127537400,1.189537353515625,0.6605743765830994,-0.3081051707267761,0.1359938681125641
1761131543137537300,1.199537353515625,0.6892850995063782,-0.32276591658592224,0.02298380434513092
1761131543147537400,1.209537353515625,0.7412086129188538,-0.19570595026016235,-0.09063713252544403
1761131543157538000,1.2195380859375,0.7845800518989563,-0.05032002553343773,-0.21464277803897858
1761131543167538200,1.2295380859375,0.8206210732460022,0.09689849615097046,-0.3392592966556549
1761131543177538300,1.239538330078125,0.8591055870056152,0.21968241035938263,-0.44860416650772095
1761131543187538200,1.2495380859375,0.8859837055206299,0.19830213487148285,-0.5481752157211304
1761131543197538300,1.259538330078125,0.9012553095817566,-0.04237877577543259,-0.6233116388320923
1761131543207538200,1.2695380859375,0.9256899356842041,-0.3856850564479828,-0.6593526601791382
1761131543217538300,1.279538330078125,0.990441620349884,-0.6709591150283813,-0.6031530499458313
1761131543227538200,1.2895380859375,1.074741005897522,-0.7143305540084839,-0.4260021448135376
1761131543237538000,1.2995380859375,1.1553752422332764,-0.4003458023071289,-0.15050192177295685
1761131543247538200,1.3095380859375,1.1914162635803223,0.5367214679718018,0.3070361316204071
1761131543257537300,1.319537353515625,1.126664638519287,1.0724502801895142,0.5361106395721436
1761131543267537400,1.329537353515625,1.0503064393997192,1.3247376680374146,0.6821073889732361
1761131543277537300,1.339537353515625,1.0209848880767822,1.3864350318908691,0.7450265288352966
1761131543287537400,1.349537353515625,0.9989937543869019,1.205618977546692,0.6973790526390076
1761131543297537300,1.359537353515625,0.9446267485618591,0.7010442018508911,0.5208389759063721
1761131543307537400,1.369537353515625,0.8707120418548584,-0.018555032089352608,0.2612212598323822
1761131543317537300,1.379537353515625,0.8230645656585693,-0.6617961525917053,-0.01366810966283083
1761131543327537400,1.389537353515625,0.8236754536628723,-0.9415724277496338,-0.2488512247800827
1761131543337537300,1.399537353515625,0.810847282409668,-0.9299659729003906,-0.4363868534564972
1761131543347537400,1.409537353515625,0.7925212979316711,-0.7216609120368958,-0.5665011405944824
1761131543357538000,1.4195380859375,0.7876343727111816,-0.292833536863327,-0.6019313335418701
1761131543367538200,1.4295380859375,0.7937430143356323,0.2618321180343628,-0.5512295365333557
1761131543377538000,1.4395380859375,0.7888560891151428,0.7602981328964233,-0.44432809948921204
1761131543387538200,1.4495380859375,0.7491498589515686,1.0657308101654053,-0.31726813316345215
1761131543397538000,1.4595380859375,0.7027240991592407,1.194623351097107,-0.20547980070114136
1761131543407538200,1.4695380859375,0.687452495098114,1.2477686405181885,-0.10468703508377075
1761131543417538300,1.479538330078125,0.677067756652832,1.2752575874328613,-0.03443752974271774
1761131543427538400,1.489538330078125,0.6520223021507263,1.2544881105422974,-0.01366810966283083
1761131543437538300,1.499538330078125,0.6074291467666626,1.1872929334640503,-0.039324451237916946
1761131543447538400,1.509538330078125,0.5719989538192749,1.096884846687317,-0.0924697294831276
1761131543457537500,1.51953759765625,0.5652794241905212,0.9722684025764465,-0.1584431678056717
1761131543467537400,1.529537353515625,0.5939900875091553,0.8109999895095825,-0.21586450934410095
1761131543477537500,1.53953759765625,0.6538549065589905,0.6075818538665771,-0.25557073950767517
1761131543487537400,1.549537353515625,0.7479281425476074,0.32902729511260986,-0.2592359483242035
1761131543497537500,1.55953759765625,0.7796931266784668,0.2312888503074646,-0.21952970325946808
1761131543507537400,1.569537353515625,0.7796931266784668,0.17386752367019653,-0.16088663041591644
1761131543517537500,1.57953759765625,0.7570911049842834,0.11033753305673599,-0.08941540122032166
1761131543527537400,1.589537353515625,0.735710859298706,0.038866300135850906,0.012599095702171326
1761131543537537500,1.59953759765625,0.7173848748207092,-0.025274548679590225,0.13171781599521637
1761131543547537400,1.609537353515625,0.6960045695304871,-0.12606731057167053,0.2410627007484436
1761131543557538300,1.619538330078125,0.6850090026855469,-0.2702315151691437,0.3314707577228546
1761131543567538400,1.629538330078125,0.697226345539093,-0.3649156391620636,0.41149410605430603
1761131543577538300,1.639538330078125,0.7192174792289734,-0.40889793634414673,0.4847979247570038
1761131543587538400,1.649538330078125,0.7338782548904419,-0.43760859966278076,0.5379431843757629
1761131543597538300,1.659538330078125,0.7326564788818359,-0.44799330830574036,0.5776494741439819
1761131543607538400,1.669538330078125,0.725937008857727,-0.4663192629814148,0.6081926822662354
1761131543617538300,1.679538330078125,0.7149413824081421,-0.4724279046058655,0.6424011588096619
1761131543627538400,1.689538330078125,0.69661545753479,-0.44921502470970154,0.6656140685081482
1761131543637538300,1.699538330078125,0.6617961525917053,-0.4296673536300659,0.6674466133117676
1761131543647538400,1.709538330078125,0.6214790344238281,-0.43944117426872253,0.6417902708053589
1761131543657537500,1.71953759765625,0.5884923338890076,-0.4620431959629059,0.5843689441680908
1761131543667537700,1.72953759765625,0.5622251033782959,-0.48342347145080566,0.4829653203487396
1761131543677537500,1.73953759765625,0.5493969321250916,-0.49991685152053833,0.3357468247413635
1761131543687537700,1.74953759765625,0.5432882905006409,-0.5280166268348694,0.14210252463817596
1761131543697537500,1.75953759765625,0.5310709476470947,-0.5719989538192749,-0.09491318464279175
1761131543707537700,1.76953759765625,0.5329035520553589,-0.5946009755134583,-0.3362049460411072
1761131543717537300,1.779537353515625,0.5878814458847046,-0.5084689855575562,-0.600098729133606
1761131543727537400,1.789537353515625,0.6459136605262756,-0.41317397356033325,-0.6898959279060364
1761131543737537300,1.799537353515625,0.7320456504821777,-0.38201984763145447,-0.69661545753479
1761131543747537400,1.809537353515625,0.8743772506713867,-0.3191007375717163,-0.5848271250724792
1761131543757538300,1.819538330078125,1.0820714235305786,-0.11690433323383331,-0.3410918712615967
1761131543767538200,1.8295380859375,1.3313044309616089,0.24472789466381073,0.012599095702171326
1761131543777538000,1.8395380859375,1.5658767223358154,0.6979898810386658,0.40660718083381653
1761131543787538200,1.8495380859375,1.7369189262390137,1.0846675634384155,0.7743480801582336
