time,seconds_elapsed,z,y,x
1761131542061434400,0.123434326171875,-3.2227845191955566,0.619941234588623,0.7481502294540405
1761131542090459400,0.15245947265625,-3.214247226715088,0.5882043838500977,0.6221306324005127
1761131542100459500,0.16245947265625,-3.209475040435791,0.5753946304321289,0.5804916620254517
1761131542110459400,0.17245947265625,-3.2223544120788574,0.598701000213623,0.6061036586761475
1761131542120459500,0.18245947265625,-3.2301297187805176,0.6135010719299316,0.6260427832603455
1761131542130459400,0.19245947265625,-3.2332444190979004,0.6192011833190918,0.6321102380752563
1761131542140459500,0.20245947265625,-3.23176908493042,0.6154899597167969,0.6217605471611023
1761131542150459400,0.21245947265625,-3.225615978240967,0.6026592254638672,0.5974212288856506
1761131542160459500,0.22245947265625,-3.2148633003234863,0.5818700790405273,0.5653536915779114
1761131542170459400,0.23245947265625,-3.1975855827331543,0.5519242286682129,0.5384759902954102
1761131542180459500,0.24245947265625,-3.173287868499756,0.5132555961608887,0.5261556506156921
1761131542190459400,0.25245947265625,-3.143624782562256,0.468289852142334,0.5261196494102478
1761131542200459500,0.26245947265625,-3.109923839569092,0.41854143142700195,0.5322582721710205
1761131542210459400,0.27245947265625,-3.073047161102295,0.36521482467651367,0.5420980453491211
1761131542220459500,0.28245947265625,-3.0364813804626465,0.3127145767211914,0.5484280586242676
1761131542230459400,0.29245947265625,-3.006345272064209,0.26824951171875,0.5381494760513306
1761131542240459500,0.30245947265625,-2.9879050254821777,0.23829412460327148,0.503757119178772
1761131542250459400,0.31245947265625,-2.9825878143310547,0.2251272201538086,0.44697871804237366
1761131542260458200,0.322458251953125,-2.9881997108459473,0.22687339782714844,0.3766954839229584
1761131542270458000,0.3324580078125,-3.001248836517334,0.24005508422851562,0.30655521154403687
1761131542280458200,0.342458251953125,-3.0181612968444824,0.26054954528808594,0.2509867548942566
1761131542290458000,0.3524580078125,1.1423511505126953,-2.338386297225952,1.9873926639556885
1761131542300458200,0.362458251953125,0.5769767761230469,-2.24318790435791,1.8275924921035767
1761131542310458000,0.3724580078125,0.1434469223022461,-2.150467872619629,1.4581918716430664
1761131542320458200,0.382458251953125,-0.11705350875854492,-2.0231223106384277,0.9578133821487427
1761131542330458000,0.3924580078125,-0.49381589889526367,-2.0273685455322266,0.5842790603637695
1761131542340458200,0.402458251953125,-0.9725203514099121,-2.166386604309082,0.5603879690170288
1761131542350458000,0.4124580078125,-1.4483609199523926,-2.314746141433716,0.7215418219566345
1761131542360458200,0.422458251953125,-1.939690113067627,-2.3702991008758545,0.8583987951278687
1761131542370458000,0.4324580078125,-2.3760647773742676,-2.3330633640289307,0.9228023290634155
1761131542380458200,0.442458251953125,-2.7541747093200684,-2.2053637504577637,0.8677515983581543
1761131542390458000,0.4524580078125,-3.1671457290649414,-2.0275633335113525,0.8065584897994995
1761131542400458200,0.462458251953125,-3.4651875495910645,-1.8954505920410156,0.8527634739875793
1761131542410458000,0.4724580078125,-3.6652536392211914,-1.789085865020752,0.8902627825737
1761131542420458200,0.482458251953125,-3.6382079124450684,-1.666771411895752,0.8653515577316284
1761131542430458400,0.492458251953125,-3.6091418266296387,-1.707374095916748,0.8316346406936646
1761131542440458200,0.502458251953125,-3.179684638977051,-1.5140776634216309,0.7465590834617615
1761131542450458400,0.512458251953125,-2.5466485023498535,-1.5646567344665527,0.7590500116348267
1761131542460457500,0.52245751953125,-1.880305290222168,-1.5840516090393066,0.8915001153945923
1761131542470457300,0.532457275390625,-1.2771763801574707,-1.5929384231567383,1.1281774044036865
1761131542480457500,0.54245751953125,-0.6611018180847168,-1.5840058326721191,1.3191864490509033
1761131542490457300,0.552457275390625,-0.1135244369506836,-1.5076794624328613,1.315694808959961
1761131542500457500,0.56245751953125,0.35771989822387695,-1.3881011009216309,1.2705885171890259
1761131542510457300,0.572457275390625,0.5860052108764648,-1.3417768478393555,1.234604001045227
1761131542520457500,0.58245751953125,0.701080322265625,-1.2857446670532227,1.2205840349197388
1761131542540457500,0.60245751953125,0.7760539054870605,-1.2640509605407715,1.063572645187378
1761131542550457300,0.612457275390625,0.9370841979980469,-1.2498369216918945,0.9842770099639893
1761131542560458200,0.622458251953125,1.173476219177246,-1.1901626586914062,0.8844194412231445
1761131542570458000,0.6324580078125,1.305084228515625,-1.1900877952575684,0.878084659576416
1761131542580458200,0.642458251953125,1.5295395851135254,-1.208085536956787,0.842146635055542
1761131542590458000,0.6524580078125,2.4856724739074707,-0.9850144386291504,0.6733633279800415
1761131542620458200,0.682458251953125,2.8897838592529297,-0.8009014129638672,0.6215651035308838
1761131542630458400,0.692458251953125,3.1938881874084473,-0.691866397857666,0.7266303896903992
1761131542640458200,0.702458251953125,3.440268039703369,-0.6276469230651855,0.9131914377212524
1761131542650458400,0.712458251953125,3.559760093688965,-0.620610237121582,1.070404052734375
1761131542660457500,0.72245751953125,3.5791006088256836,-0.779869556427002,1.161902666091919
1761131542670457300,0.732457275390625,3.608710289001465,-0.9383177757263184,1.0634489059448242
1761131542680457500,0.74245751953125,3.608159065246582,-1.061208724975586,0.7563061118125916
1761131542690457300,0.752457275390625,3.580477714538574,-1.0205397605895996,0.7659323215484619
1761131542700457500,0.76245751953125,3.579669952392578,-1.0075316429138184,0.44723019003868103
1761131542710457300,0.772457275390625,3.4513769149780273,-0.7533226013183594,0.368161141872406
1761131542720457500,0.78245751953125,3.0049943923950195,-0.6683034896850586,0.6509866714477539
1761131542730457300,0.792457275390625,2.468294143676758,-0.6380672454833984,1.0452815294265747
1761131542740457500,0.80245751953125,1.8974227905273438,-0.5460367202758789,1.3113287687301636
1761131542750457300,0.812457275390625,1.4333696365356445,-0.46921205520629883,1.3612381219863892
1761131542760458200,0.822458251953125,0.9149494171142578,-0.583010196685791,1.4369938373565674
1761131542770458000,0.8324580078125,0.4424018859863281,-0.9326848983764648,1.4595141410827637
1761131542780458200,0.842458251953125,0.11541748046875,-1.3006653785705566,1.3271946907043457
1761131542790458000,0.8524580078125,-0.028284072875976562,-1.5317044258117676,1.0630223751068115
1761131542800458200,0.862458251953125,-0.031226158142089844,-1.6636383533477783,0.5973376631736755
1761131542810458000,0.8724580078125,0.005991935729980469,-1.6694729328155518,0.23196205496788025
1761131542820457500,0.88245751953125,-0.024048805236816406,-1.6415250301361084,-0.03930163383483887
1761131542830457300,0.892457275390625,-0.08475971221923828,-1.6009690761566162,-0.10853862762451172
1761131542840457500,0.90245751953125,-0.26408863067626953,-1.4805939197540283,-0.1262035369873047
1761131542850457300,0.912457275390625,-0.49287891387939453,-1.2972009181976318,-0.1317141205072403
1761131542860456400,0.92245654296875,-0.9024057388305664,-1.1773529052734375,-0.19066226482391357
1761131542870456600,0.93245654296875,-1.2869362831115723,-1.1028413772583008,-0.3384300768375397
1761131542880456400,0.94245654296875,-1.6477923393249512,-1.0554957389831543,-0.6402447819709778
1761131542890456600,0.95245654296875,-1.6544108390808105,-1.0371456146240234,-0.507013201713562
1761131542900456400,0.96245654296875,-2.2823076248168945,-0.8039970397949219,-1.1869282722473145
1761131542910456300,0.972456298828125,-2.4464054107666016,-0.5906672477722168,-1.3761000633239746
1761131542920456400,0.98245654296875,-2.40524959564209,-0.3564610481262207,-1.4903366565704346
1761131542930456300,0.992456298828125,-2.176445960998535,-0.10770225524902344,-1.492163896560669
1761131542940456400,1.00245654296875,-2.0340099334716797,0.027470111846923828,-1.353416919708252
1761131542950456300,1.012456298828125,-1.812469482421875,-0.06239891052246094,-1.0545384883880615
1761131542960457200,1.022457275390625,-1.5284686088562012,-0.24432945251464844,-0.7081845998764038
1761131542970457300,1.032457275390625,-1.1959795951843262,-0.42212438583374023,-0.5045512914657593
1761131542980457200,1.042457275390625,-0.8642096519470215,-0.5266251564025879,-0.47147136926651
1761131542990457300,1.052457275390625,-0.4533987045288086,-0.6143827438354492,-0.668256938457489
1761131543000457200,1.062457275390625,-0.006640434265136719,-0.7811727523803711,-0.972797155380249
1761131543010457300,1.072457275390625,0.5287284851074219,-0.9240355491638184,-1.3659815788269043
1761131543020457200,1.082457275390625,1.0258417129516602,-1.0237226486206055,-1.8302935361862183
1761131543030457300,1.092457275390625,1.3293533325195312,-1.1633899211883545,-2.132115602493286
1761131543050457300,1.112457275390625,1.4616613388061523,-1.3293380737304688,-2.2427523136138916
1761131543060456400,1.12245654296875,1.4655752182006836,-1.3307929039001465,-2.214865207672119
1761131543070456600,1.13245654296875,1.0833616256713867,-1.1294429302215576,-2.46506667137146
1761131543080456400,1.14245654296875,0.7977619171142578,-0.9471373558044434,-2.4256043434143066
1761131543090456600,1.15245654296875,0.5632705688476562,-0.7883968353271484,-2.16170072555542
1761131543100456400,1.16245654296875,0.37011051177978516,-0.762688159942627,-1.7635746002197266
