time,seconds_elapsed,z,y,x
1761132775801709000,0.093708984375,-0.00015271631127689034,0.006490443367511034,0.0032834007870405912
1761132775834517500,0.126517578125,-0.00015271631127689034,0.006490443367511034,0.0032834007870405912
1761132775844517600,0.136517578125,-0.00015271631127689034,0.006490443367511034,0.0032834007870405912
1761132775854517500,0.146517578125,0.0010690141934901476,0.00038179077091626823,-0.0009926559869199991
1761132775864517600,0.156517578125,0.0010690141934901476,-0.00022907447419129312,0.000839939690195024
1761132775874517500,0.166517578125,-0.0007635815418325365,0.00038179077091626823,-0.00038179077091626823
1761132775884517600,0.176517578125,-0.00015271631127689034,-0.00022907447419129312,0.0014508049935102463
1761132775894517500,0.186517578125,-0.00015271631127689034,0.00038179077091626823,0.000839939690195024
1761132775904517600,0.196517578125,0.001679879380390048,0.0009926559869199991,-0.0016035212902352214
1761132775914517500,0.206517578125,0.0010690141934901476,0.00038179077091626823,-0.00038179077091626823
1761132775924517600,0.216517578125,-0.0013744467869400978,-0.00022907447419129312,0.00022907447419129312
1761132775934517500,0.226517578125,-0.00015271631127689034,-0.000839939690195024,-0.00038179077091626823
1761132775944517600,0.236517578125,0.001679879380390048,-0.000839939690195024,0.000839939690195024
1761132775954517500,0.246517578125,-0.00015271631127689034,0.00038179077091626823,0.00022907447419129312
1761132775964515800,0.256515869140625,0.001679879380390048,0.0009926559869199991,-0.00038179077091626823
1761132775974516000,0.266515869140625,-0.00015271631127689034,0.0016035212902352214,0.000839939690195024
1761132775984515800,0.276515869140625,0.00045814894838258624,0.00038179077091626823,0.0014508049935102463
1761132775994516000,0.286515869140625,0.0010690141934901476,0.00038179077091626823,0.00022907447419129312
1761132776004515800,0.296515869140625,0.00045814894838258624,0.00038179077091626823,-0.00038179077091626823
1761132776014516000,0.306515869140625,-0.00015271631127689034,-0.000839939690195024,0.00022907447419129312
1761132776024515800,0.316515869140625,0.00045814894838258624,-0.000839939690195024,-0.00038179077091626823
1761132776034516000,0.326515869140625,-0.00015271631127689034,-0.000839939690195024,-0.00038179077091626823
1761132776044515800,0.336515869140625,0.00045814894838258624,0.00038179077091626823,0.000839939690195024
1761132776054516000,0.346515869140625,0.00045814894838258624,-0.000839939690195024,-0.00038179077091626823
1761132776064515800,0.356515869140625,0.00045814894838258624,-0.000839939690195024,0.00022907447419129312
1761132776074516000,0.366515869140625,0.00045814894838258624,0.0009926559869199991,0.000839939690195024
1761132776084516000,0.37651611328125,-0.0007635815418325365,-0.000839939690195024,0.00022907447419129312
1761132776094516000,0.386515869140625,-0.0007635815418325365,-0.000839939690195024,-0.0009926559869199991
1761132776104516000,0.39651611328125,-0.00015271631127689034,-0.00022907447419129312,-0.00038179077091626823
1761132776114516000,0.406515869140625,0.001679879380390048,0.00038179077091626823,-0.00038179077091626823
1761132776124516000,0.41651611328125,0.0010690141934901476,-0.00022907447419129312,0.000839939690195024
1761132776134516000,0.426515869140625,0.00045814894838258624,-0.000839939690195024,-0.00038179077091626823
1761132776144516000,0.43651611328125,-0.0007635815418325365,-0.00022907447419129312,-0.00038179077091626823
1761132776154516000,0.446515869140625,-0.0007635815418325365,-0.00022907447419129312,0.00022907447419129312
1761132776164515000,0.45651513671875,-0.00015271631127689034,0.00038179077091626823,-0.00038179077091626823
1761132776174515200,0.46651513671875,0.00045814894838258624,0.00038179077091626823,0.00022907447419129312
1761132776184515000,0.47651513671875,-0.00015271631127689034,-0.00022907447419129312,0.000839939690195024
1761132776194515200,0.48651513671875,0.0010690141934901476,0.0016035212902352214,0.000839939690195024
1761132776204515000,0.49651513671875,-0.00015271631127689034,-0.00022907447419129312,0.000839939690195024
1761132776214515200,0.50651513671875,-0.0013744467869400978,-0.00022907447419129312,0.00022907447419129312
1761132776224515000,0.51651513671875,0.0010690141934901476,0.00038179077091626823,-0.00038179077091626823
1761132776234515200,0.52651513671875,-0.00015271631127689034,0.00038179077091626823,0.00022907447419129312
1761132776244515000,0.53651513671875,0.00045814894838258624,-0.00022907447419129312,0.00022907447419129312
1761132776254515200,0.54651513671875,-0.0007635815418325365,-0.000839939690195024,-0.00038179077091626823
1761132776264516000,0.55651611328125,0.00045814894838258624,0.00038179077091626823,0.000839939690195024
1761132776274516000,0.566515869140625,-0.00015271631127689034,-0.00022907447419129312,0.00022907447419129312
1761132776284516000,0.57651611328125,0.0010690141934901476,-0.00022907447419129312,0.00022907447419129312
1761132776304516000,0.59651611328125,0.00045814894838258624,-0.00022907447419129312,-0.00038179077091626823
1761132776314516000,0.606515869140625,0.00045814894838258624,-0.000839939690195024,-0.0016035212902352214
1761132776324516000,0.61651611328125,-0.00015271631127689034,-0.00022907447419129312,-0.00038179077091626823
1761132776334516000,0.626515869140625,-0.0007635815418325365,0.00038179077091626823,-0.00038179077091626823
1761132776344516000,0.63651611328125,-0.00015271631127689034,0.00038179077091626823,0.0014508049935102463
1761132776354516000,0.646515869140625,0.0010690141934901476,-0.0014508049935102463,0.00022907447419129312
1761132776364515000,0.65651513671875,-0.00015271631127689034,-0.00022907447419129312,0.000839939690195024
1761132776374515200,0.66651513671875,0.00045814894838258624,0.00038179077091626823,-0.00038179077091626823
1761132776384515000,0.67651513671875,0.0010690141934901476,0.00038179077091626823,-0.0009926559869199991
1761132776394515200,0.68651513671875,0.00045814894838258624,-0.00022907447419129312,0.00022907447419129312
1761132776404515000,0.69651513671875,0.00045814894838258624,0.0009926559869199991,0.00022907447419129312
1761132776414515200,0.70651513671875,-0.0007635815418325365,-0.000839939690195024,0.00022907447419129312
1761132776424515000,0.71651513671875,0.00045814894838258624,-0.00022907447419129312,0.000839939690195024
1761132776434515200,0.72651513671875,-0.00015271631127689034,0.00038179077091626823,0.000839939690195024
1761132776444515000,0.73651513671875,-0.00015271631127689034,0.0016035212902352214,0.000839939690195024
1761132776454515200,0.74651513671875,-0.00015271631127689034,-0.00022907447419129312,0.00022907447419129312
1761132776464516000,0.75651611328125,-0.00015271631127689034,-0.00022907447419129312,0.00022907447419129312
1761132776474516000,0.766515869140625,0.00045814894838258624,0.00038179077091626823,0.0014508049935102463
1761132776484516000,0.77651611328125,-0.00015271631127689034,0.00038179077091626823,0.00022907447419129312
1761132776494516000,0.786515869140625,0.00045814894838258624,-0.00022907447419129312,-0.0009926559869199991
1761132776504516000,0.79651611328125,0.00045814894838258624,-0.000839939690195024,-0.0009926559869199991
1761132776514516000,0.806515869140625,0.00045814894838258624,0.00038179077091626823,-0.00038179077091626823
1761132776524516000,0.81651611328125,-0.0007635815418325365,-0.000839939690195024,-0.00038179077091626823
1761132776534516000,0.826515869140625,-0.00015271631127689034,-0.00022907447419129312,0.000839939690195024
1761132776544516000,0.83651611328125,-0.0007635815418325365,-0.000839939690195024,0.00022907447419129312
1761132776554516000,0.846515869140625,0.00045814894838258624,0.00038179077091626823,0.00022907447419129312
1761132776564515000,0.85651513671875,-0.00015271631127689034,-0.000839939690195024,0.00022907447419129312
1761132776574515200,0.86651513671875,0.00045814894838258624,0.00038179077091626823,0.00022907447419129312
1761132776584515000,0.87651513671875,0.00045814894838258624,0.00038179077091626823,0.00022907447419129312
1761132776594515200,0.88651513671875,0.00045814894838258624,0.0009926559869199991,0.000839939690195024
1761132776604515000,0.89651513671875,0.00045814894838258624,0.00038179077091626823,0.00022907447419129312
1761132776614515200,0.90651513671875,-0.00015271631127689034,0.00038179077091626823,0.000839939690195024
1761132776624515000,0.91651513671875,0.00045814894838258624,-0.00022907447419129312,0.00022907447419129312
1761132776634515200,0.92651513671875,0.0010690141934901476,0.00038179077091626823,0.0014508049935102463
1761132776644515000,0.93651513671875,0.00045814894838258624,0.0009926559869199991,0.000839939690195024
1761132776654515200,0.94651513671875,0.00045814894838258624,0.00038179077091626823,-0.00038179077091626823
1761132776664515800,0.956515869140625,0.0010690141934901476,0.00038179077091626823,0.00022907447419129312
1761132776674516000,0.966515869140625,-0.0007635815418325365,-0.00022907447419129312,-0.00038179077091626823
1761132776684515800,0.976515869140625,0.00045814894838258624,-0.00022907447419129312,0.00022907447419129312
1761132776694516000,0.986515869140625,0.0010690141934901476,0.00038179077091626823,0.00022907447419129312
1761132776704516000,0.99651611328125,0.00045814894838258624,-0.00022907447419129312,-0.00038179077091626823
1761132776714516000,1.006515869140625,0.00045814894838258624,0.00038179077091626823,-0.0009926559869199991
1761132776724516000,1.01651611328125,0.0010690141934901476,-0.00022907447419129312,-0.00038179077091626823
1761132776734516000,1.026515869140625,-0.00015271631127689034,0.00038179077091626823,0.000839939690195024
1761132776744516000,1.03651611328125,-0.00015271631127689034,0.00038179077091626823,0.000839939690195024
