time,seconds_elapsed,z,y,x
1761132304840110000,0.073110107421875,0.34829613579809665,-0.019312968561425805,-0.15238719472885132
1761132304859958000,0.0929580078125,-0.03194236770570278,-0.013771518384106457,-0.17908698560595512
1761132304879806000,0.112805908203125,-0.33032734838724137,0.009264964212477207,-0.08701821210905909
1761132304899652900,0.13265283203125,-0.29221301404833794,-0.007745463027618825,-0.07183321019783616
1761132304919501000,0.1525009765625,0.04276479049324989,-0.06147982969414442,-0.04596490170881152
1761132304939349000,0.172348876953125,0.021514497193694113,-0.02476611940078437,0.02870565080679953
1761132304959196000,0.19219580078125,0.006054477733373641,0.019708836011216042,0.08169073347598314
1761132304979043800,0.2120439453125,0.09659399583637714,-0.018786460469290615,0.10554638696834444
1761132304998892300,0.231892333984375,0.04030044620633125,0.0141478408832103,0.06714614836014807
1761132305018740500,0.251740478515625,-0.08231938676834107,0.05163881915938109,0.06976889807917178
1761132305038588200,0.271588134765625,-0.14903087003827095,0.04556370049677789,-0.0016643530156463383
1761132305058435300,0.291435302734375,0.007547346639633178,-0.03585471884384751,-0.10584142439216375
1761132305078283300,0.311283203125,0.12812953630685806,-0.0486793117666617,-0.17559885122925042
1761132305098131500,0.33113134765625,0.09297755890488624,-0.036748927737213666,-0.11764153310544788
1761132305117979400,0.3509794921875,-0.07899170365035534,-0.021438217087090015,-0.08968626227453351
1761132305137826600,0.37082666015625,-0.15701660809516907,-0.04518759719338268,-0.04976809338405728
1761132305157674200,0.39067431640625,-0.1417307761579752,-0.046488669854588806,0.014316694644093513
1761132305177522400,0.4105224609375,0.02063362270593643,-0.028288630971126258,0.09263071822859346
1761132305197370400,0.430370361328125,0.06713175450861454,-0.0007778890373185276,0.08874255168363451
1761132305217217300,0.45021728515625,-0.042348610907793044,-0.003396400972642004,0.04554411901347339
1761132305237065200,0.470065185546875,-0.11995265959203243,-0.010743475799821317,-0.013762275631725787
1761132305256913400,0.489913330078125,0.07135434063971043,-0.02314995290841907,-0.04254113780520856
1761132305276761300,0.50976123046875,0.12437749029695987,-0.024410182102583347,-0.09565145428925752
1761132305296608300,0.529608154296875,-0.04307634066045284,0.011353424391709267,-0.0829967745732516
1761132305316456200,0.549456298828125,-0.10589549266695976,-0.025956242500804364,-0.12635558543689548
1761132305336304400,0.569304443359375,-0.005563479346036911,-0.040095717414468525,-0.09362228654921054
1761132305356152300,0.58915234375,-0.0647106648415327,-0.020005225141905246,-0.0774279614649713
1761132305375999200,0.608999267578125,-0.11220365290045738,0.005059584944508969,-0.014578925776854157
1761132305395847400,0.628847412109375,-0.06695756698548794,0.005426628158614039,-0.02835954078286886
1761132305415695400,0.6486953125,0.07648761187493801,-0.0022821926530450583,-0.06120711369998753
1761132305435543300,0.668543212890625,0.13057692945897578,-0.01704250287879258,-0.06271488791443407
1761132305455390200,0.68839013671875,0.07818623248636722,-0.0334830578090623,-0.0783710144687444
1761132305475238400,0.70823828125,0.05423953970968723,-0.040064737754315134,-0.06737579239755868
1761132305495086300,0.72808642578125,-0.010477554872632026,0.00892831613663584,-0.00864040257334709
1761132305514934300,0.747934326171875,-0.05381576133966445,0.007392009947448969,0.02399893442057073
1761132305534781200,0.76778125,-0.09107786276340483,-0.013465740370564161,-0.010674392618983983
1761132305554629400,0.78762939453125,-0.15552373918890952,0.012889694048278033,-0.044952509795874354
1761132305574477300,0.807477294921875,-0.025546529188752172,0.01920519733801484,-0.0315259689245373
1761132305594325200,0.8273251953125,0.061787470871210094,0.04067563619427383,-0.059992550278455015
1761132305614172200,0.847172119140625,0.19399638544619083,0.011859949141740798,-0.05516308429539203
1761132305634020400,0.867020263671875,0.10956102943718432,0.010194755875878035,-0.037064313829317685
1761132305653868500,0.88686865234375,-0.07870470340251923,0.015011983431875705,-0.008100158216804265
1761132305673716200,0.90671630859375,-0.1624228510528803,-0.015308701356127857,0.018958675231039522
1761132305693563100,0.926563232421875,-0.05318447769880295,-0.022176431701146065,-0.008531389240920543
1761132305713411300,0.946411376953125,0.0538444029122591,0.020482414199598134,0.023340835838019845
1761132305733259500,0.966259521484375,0.1613280415534973,0.014773608098737895,0.09292144480347633
1761132305753107200,0.986107177734375,0.028441666108369824,-0.05947977845072746,-0.012294614231958984
1761132305772954000,1.0059541015625,-0.08404255729913711,-0.06098864864371717,-0.03148432173989713
1761132305792802300,1.02580224609375,-0.13226327511072158,0.018313911054097114,0.04665324929915368
1761132305812650500,1.045650390625,-0.14764146150648594,0.017776516241766512,0.03496025422215462
1761132305832498400,1.06549853515625,-0.05793430257439613,-0.012826711814664304,-0.019629852490872145
1761132305852345300,1.085345458984375,0.024490298134088515,0.01231152883414179,-0.05707746654935181
1761132305872193300,1.105193359375,0.1122597670018673,-0.017105996569059787,-0.06783062349297106
1761132305892041500,1.12504150390625,0.1131868187189102,-0.031629173570685086,-0.08543408472277224
1761132305911889400,1.144889404296875,0.10704115557074546,-0.026137261623516678,-0.05297931051552295
1761132305931736300,1.164736328125,-0.019907061997056007,0.005520516987144947,0.0033997985061258074
1761132305951584300,1.184584228515625,-0.11554770263135433,-0.0038030820773914454,0.036694969060271976
1761132305971432200,1.20443212890625,-0.049826399442553515,0.014821758089400828,0.05175079163387417
1761132305991280400,1.2242802734375,0.014041969355940818,-0.019286628543771802,0.04067461328096687
1761132306011126500,1.24412646484375,-0.07973229288458823,-0.03753525580931455,-0.022591405710205435
1761132306030974700,1.263974609375,-0.13979074800610541,-0.0077155062807723876,-0.06312376097626984
1761132306050822400,1.283822509765625,-0.06735679543614387,-0.016689634320512414,-0.11840798743329942
1761132306070670600,1.303670654296875,0.10139233602881431,-0.05676124020703137,-0.16300883424729107
1761132306090517500,1.323517578125,0.1426975753635168,-0.07992759626097977,-0.1444156313277781
1761132306110365700,1.34336572265625,0.040406244668364524,-0.05114548268448561,-0.047380613725632424
1761132306130213400,1.36321337890625,-0.04589373616874218,-0.026558628840744492,0.011083704072237015
1761132306150061600,1.3830615234375,-0.07918751848340035,0.014843202736228703,0.0363029010027647
1761132306169908500,1.402908447265625,-0.06854395939409733,0.03955002969782799,0.09638371408656239
1761132306189756700,1.422756591796875,-0.06070259824395179,0.04580116251446306,0.08329590365029871
1761132306209604600,1.4426044921875,0.02089607303440571,0.001435549228452146,0.03252111744172871
1761132306229452500,1.46245263671875,0.11897007829546928,0.0351019277151674,0.0047393034815788266
1761132306249299500,1.482299560546875,0.09369476726353168,0.04777611584924161,-0.005885404776781797
1761132306269147600,1.502147705078125,-0.02640636088848114,0.014763707759231328,-0.05200754287391901
1761132306288995600,1.52199560546875,-0.14409808981120587,0.0000022284897044301033,-0.11853292898721993
1761132306308843500,1.541843505859375,-0.16438333747088907,0.06205960234347731,-0.1194509206149727
1761132306328690400,1.5616904296875,-0.05089841258823871,0.0726118298875168,-0.09907704482376575
1761132306348538600,1.58153857421875,0.033819267493486405,0.04557002063971013,-0.11655308028161525
1761132306368386600,1.601386474609375,0.09990589686334132,-0.004203662234917283,-0.1492108297150582
1761132306388234500,1.621234375,0.07507832959890365,0.032904527268745,-0.04859481182098389
