time,seconds_elapsed,z,y,x
1761132242967582200,0.122582275390625,-7.053261756896973,-2.6628947257995605,2.1075403690338135
1761132242987607300,0.142607177734375,-6.9000749588012695,-2.9790217876434326,2.352445602416992
1761132242997607200,0.152607177734375,-6.817267417907715,-3.133490562438965,2.4754796028137207
1761132243007598600,0.1625986328125,-6.730376243591309,-3.2854511737823486,2.5988080501556396
1761132243017598700,0.1725986328125,-6.680913925170898,-3.405904531478882,2.548859119415283
1761132243027598600,0.1825986328125,-6.625459671020508,-3.5267493724823,2.523557424545288
1761132243037598700,0.1925986328125,-6.5626678466796875,-3.650221109390259,2.524775981903076
1761132243047598600,0.2025986328125,-6.4901838302612305,-3.779345750808716,2.5554656982421875
1761132243057598700,0.2125986328125,-6.400284767150879,-3.9227945804595947,2.628411293029785
1761132243067598600,0.2225986328125,-6.297913551330566,-4.078433990478516,2.708956718444824
1761132243077598700,0.2325986328125,-6.189347267150879,-4.2414655685424805,2.7716891765594482
1761132243087598600,0.2425986328125,-6.081551551818848,-4.407469272613525,2.7933549880981445
1761132243097598700,0.2525986328125,-5.979837417602539,-4.575091361999512,2.751469135284424
1761132243107598600,0.2625986328125,-5.877660274505615,-4.750372409820557,2.654271125793457
1761132243117598700,0.2725986328125,-5.765636444091797,-4.939633846282959,2.5153045654296875
1761132243127598600,0.2825986328125,-5.629231929779053,-5.151891231536865,2.3617687225341797
1761132243137598700,0.2925986328125,-5.454779148101807,-5.391406536102295,2.240633964538574
1761132243147598600,0.3025986328125,-5.254705905914307,-5.637995719909668,2.1645610332489014
1761132243157598700,0.3125986328125,-5.096601963043213,-5.820812225341797,2.10970401763916
1761132243167598800,0.322598876953125,-5.029232978820801,-5.905153751373291,2.0085320472717285
1761132243177598700,0.3325986328125,-5.062972545623779,-5.882768630981445,1.8778529167175293
1761132243187598800,0.342598876953125,0.8994784355163574,2.836975574493408,1.2260185480117798
1761132243197598700,0.3525986328125,1.6687302589416504,2.392892837524414,1.9474000930786133
