time,seconds_elapsed,z,y,x
1761131469817803500,0.135803466796875,-1.043739676475525,-0.7057784199714661,0.382172554731369
1761131469847810000,0.16581005859375,-1.043739676475525,-0.7057784199714661,0.382172554731369
1761131469877802800,0.195802734375,-1.487838625907898,-0.6318637132644653,-0.102243572473526
1761131469887802600,0.205802734375,-1.5513685941696167,-0.5493969321250916,-0.11568260937929153
1761131469897802500,0.215802490234375,-1.6057356595993042,-0.48403435945510864,-0.11995866149663925
1761131469907802400,0.22580224609375,-1.6656004190444946,-0.4406629204750061,-0.1382846236228943
1761131469917802200,0.23580224609375,-1.691867709159851,-0.405843585729599,-0.1480584591627121
1761131469927802000,0.245802001953125,-1.6955327987670898,-0.3893502354621887,-0.15905404090881348
1761131469937802000,0.255802001953125,-1.6912567615509033,-0.4015675485134125,-0.16516269743442535
1761131469947801900,0.2658017578125,-1.6851481199264526,-0.425391286611557,-0.15661057829856873
1761131469957801700,0.2758017578125,-1.6827046871185303,-0.4608214795589447,-0.1431715488433838
1761131469967801900,0.2858017578125,-1.6967545747756958,-0.5078580975532532,-0.1370628923177719
1761131469977801700,0.2958017578125,-1.7272977828979492,-0.5665011405944824,-0.14072808623313904
1761131469987801600,0.305801513671875,-1.7749453783035278,-0.6233116388320923,-0.142560675740242
1761131469997801500,0.315801513671875,-1.849470853805542,-0.6666830778121948,-0.13584116101264954
1761131470007801600,0.325801513671875,-1.9313268661499023,-0.6862307190895081,-0.12851077318191528
1761131470017801500,0.335801513671875,-2.022956609725952,-0.6984480619430542,-0.13584116101264954
1761131470027801300,0.34580126953125,-2.0791561603546143,-0.7070001363754272,-0.1737148016691208
1761131470037801500,0.355801513671875,-2.123138427734375,-0.7198283076286316,-0.23663392663002014
1761131470047801300,0.36580126953125,-2.143296957015991,-0.7241044044494629,-0.3099377453327179
1761131470057801200,0.37580126953125,-2.1304688453674316,-0.7039458155632019,-0.3753003478050232
1761131470067800000,0.385800048828125,-2.1023690700531006,-0.6923394203186035,-0.4308890700340271
1761131470077800200,0.39580029296875,-2.075490951538086,-0.6782894730567932,-0.45837801694869995
1761131470087800000,0.405800048828125,-2.0461695194244385,-0.6330854892730713,-0.43211081624031067
1761131470097800000,0.415800048828125,-2.0467803478240967,-0.5933791995048523,-0.3862959146499634
1761131470107800000,0.425800048828125,-2.0467803478240967,-0.5524512529373169,-0.33315062522888184
1761131470117800000,0.435800048828125,-2.0492238998413086,-0.5316818356513977,-0.28672486543655396
1761131470127799800,0.4457998046875,-2.080988883972168,-0.5793293118476868,-0.2751184403896332
1761131470137800000,0.455800048828125,-2.0822105407714844,-0.5799401998519897,-0.2629011273384094
1761131470147799800,0.4657998046875,-2.050445556640625,-0.5970444083213806,-0.2696206569671631
1761131470157800000,0.475800048828125,-2.0101284980773926,-0.5738315582275391,-0.2696206569671631
1761131470167800800,0.48580078125,-1.986304759979248,-0.5512295365333557,-0.27084237337112427
1761131470177800700,0.49580078125,-1.9429333209991455,-0.47364965081214905,-0.25129470229148865
1761131470187800800,0.50580078125,-1.889788031578064,-0.42294782400131226,-0.2286926805973053
1761131470197800700,0.51580078125,-1.842751383781433,-0.4302782118320465,-0.20975585281848907
1761131470207800800,0.52580078125,-1.785330057144165,-0.46448665857315063,-0.18593211472034454
1761131470217800700,0.53580078125,-1.7242435216903687,-0.5182427763938904,-0.1584431678056717
1761131470227800800,0.54580078125,-1.659491777420044,-0.5658903121948242,-0.1321759670972824
1761131470237800700,0.55580078125,-1.5971835851669312,-0.5939900875091553,-0.10590875893831253
1761131470247800800,0.56580078125,-1.546481728553772,-0.6227007508277893,-0.09063713252544403
1761131470257800700,0.57580078125,-1.4939472675323486,-0.6514114141464233,-0.08636107295751572
1761131470267799800,0.5857998046875,-1.4634040594100952,-0.7070001363754272,-0.0973566472530365
1761131470277800000,0.595800048828125,-1.4414129257202148,-0.7088327407836914,-0.10590875893831253
1761131470287799800,0.6057998046875,-1.4481323957443237,-0.6947828531265259,-0.11385001242160797
1761131470297800000,0.615800048828125,-1.4664583206176758,-0.69661545753479,-0.13339769840240479
1761131470307799800,0.6257998046875,-1.4426345825195312,-0.6764569282531738,-0.15722143650054932
1761131470317800000,0.635800048828125,-1.3497830629348755,-0.6642395853996277,-0.19448421895503998
1761131470327799800,0.6457998046875,-1.298470377922058,-0.6990588903427124,-0.20425806939601898
1761131470337800000,0.655800048828125,-1.2734249830245972,-0.7143305540084839,-0.20120373368263245
1761131470347799800,0.6657998046875,-1.2599859237670898,-0.6898959279060364,-0.18898643553256989
1761131470357800000,0.675800048828125,-1.2496012449264526,-0.6508005857467651,-0.16516269743442535
1761131470367800800,0.68580078125,-1.2404382228851318,-0.6049856543540955,-0.12851077318191528
1761131470377800700,0.69580078125,-1.2221122980117798,-0.5652794241905212,-0.0771980956196785
1761131470387800800,0.70580078125,-1.20317542552948,-0.5426774024963379,-0.015500705689191818
1761131470397800700,0.71580078125,-1.1726322174072266,-0.5225188732147217,0.0492510087788105
1761131470407800800,0.72580078125,-1.1249847412109375,-0.48342347145080566,0.13660474121570587
1761131470417800700,0.73580078125,-1.0681742429733276,-0.43211081624031067,0.23923009634017944
1761131470427800800,0.74580078125,-1.0596221685409546,-0.3716351389884949,0.37545305490493774
1761131470437800700,0.75580078125,-1.0840567350387573,-0.2335795909166336,0.5690973401069641
1761131470457800700,0.77580078125,-1.2367730140686035,-0.09063713252544403,0.8635343909263611
1761131470467800000,0.785800048828125,-1.2935835123062134,-0.09857837855815887,0.8555931448936462
1761131470477800000,0.795800048828125,-1.3620004653930664,-0.21525363624095917,0.7175375819206238
1761131470487800000,0.805800048828125,-1.366276502609253,-0.41195225715637207,0.511676013469696
1761131470497800000,0.815800048828125,-1.2740358114242554,-0.6367506384849548,0.28932106494903564
1761131470507800000,0.825800048828125,-1.1579713821411133,-0.7241044044494629,0.10117455571889877
1761131470517800000,0.835800048828125,-1.0504591464996338,-0.630031168460846,-0.011224648915231228
1761131470527800000,0.845800048828125,-0.96799236536026,-0.3899610936641693,-0.06498079001903534
1761131470537800000,0.855800048828125,-0.93805992603302,-0.1688278764486313,-0.12056952714920044
1761131470547800000,0.865800048828125,-0.9563859105110168,0.018707748502492905,-0.17921258509159088
1761131470557800000,0.875800048828125,-1.0168615579605103,0.3168099820613861,-0.2439643144607544
1761131470567800800,0.88580078125,-1.0657308101654053,0.46525025367736816,-0.2677880525588989
1761131470577800700,0.89580078125,-1.1023826599121094,0.5855907201766968,-0.29588785767555237
1761131470587800800,0.90580078125,-1.1237629652023315,0.6314055919647217,-0.31299206614494324
1761131470597800700,0.91580078125,-1.1036044359207153,0.605749249458313,-0.30566170811653137
1761131470607800800,0.92580078125,-1.0675634145736694,0.5006804466247559,-0.2800053656101227
1761131470617800700,0.93580078125,-1.0028116703033447,0.39133554697036743,-0.21036672592163086
1761131470627800800,0.94580078125,-0.9148470759391785,0.25999951362609863,-0.1077413558959961
1761131470637800700,0.95580078125,-0.8763625621795654,0.03764457255601883,-0.002672535367310047
1761131470647800800,0.96580078125,-0.8543714284896851,-0.17982345819473267,0.0999528244137764
1761131470657800700,0.97580078125,-0.7987826466560364,-0.3203224539756775,0.19402606785297394
1761131470667799800,0.9857998046875,-0.7163158655166626,-0.37774381041526794,0.28015807271003723
1761131470677800000,0.995800048828125,-0.605749249458313,-0.3789655268192291,0.3516293168067932
1761131470687799800,1.0057998046875,-0.48113274574279785,-0.34170275926589966,0.3980550765991211
1761131470697800000,1.015800048828125,-0.37606391310691833,-0.36674821376800537,0.41515928506851196
1761131470707799800,1.0257998046875,-0.33513593673706055,-0.41745004057884216,0.4121049642562866
1761131470717800000,1.035800048828125,-0.2978731691837311,-0.38812851905822754,0.3992767930030823
1761131470727799800,1.0457998046875,-0.2459496259689331,-0.33803755044937134,0.37484219670295715
1761131470737800000,1.055800048828125,-0.22884538769721985,-0.31604641675949097,0.33391422033309937
1761131470747799800,1.0657998046875,-0.22945626080036163,-0.2793944776058197,0.2813797891139984
1761131470757800000,1.075800048828125,-0.20868684351444244,-0.22197316586971283,0.23861923813819885
1761131470767800600,1.085800537109375,-0.15737415850162506,-0.25557073950767517,0.21174116432666779
1761131470777800700,1.09580078125,-0.10911580175161362,-0.36308303475379944,0.19952386617660522
1761131470787800600,1.105800537109375,-0.05230533704161644,-0.5048037767410278,0.21479548513889313
1761131470797800700,1.11580078125,-0.02603813074529171,-0.667293906211853,0.22273674607276917
1761131470807800600,1.125800537109375,-0.035811975598335266,-0.7491498589515686,0.230677992105484
1761131470817800700,1.13580078125,-0.039477165788412094,-0.7302130460739136,0.22456933557987213
1761131470827800600,1.145800537109375,-0.029703322798013687,-0.6428593397140503,0.20379991829395294
1761131470837800700,1.15580078125,-0.008933904580771923,-0.44921502470970154,0.16470454633235931
1761131470847800600,1.165800537109375,-0.010766499675810337,-0.2690097689628601,0.10545061528682709
1761131470857800700,1.17580078125,-0.021762074902653694,-0.07658722996711731,0.0645226389169693
1761131470867799800,1.1857998046875,-0.029703322798013687,0.02848159149289131,0.06207918003201485
1761131470877800000,1.195800048828125,-0.0339793786406517,0.014431691728532314,0.08834638446569443
1761131470887799800,1.2057998046875,-0.03703370690345764,-0.06131559982895851,0.13660474121570587
1761131470897799700,1.215799560546875,-0.0290924571454525,-0.1419498175382614,0.20257818698883057
1761131470907799800,1.2257998046875,-0.011377365328371525,-0.20547980070114136,0.2777146100997925
1761131470917799700,1.235799560546875,0.005115996580570936,-0.2842814028263092,0.34490978717803955
1761131470927799800,1.2457998046875,0.028939740732312202,-0.36735907196998596,0.38033998012542725
1761131470937799700,1.255799560546875,0.04787656292319298,-0.4101196527481079,0.382172554731369
1761131470947799800,1.2657998046875,0.08452847599983215,-0.42355868220329285,0.3565162420272827
1761131470957800000,1.275800048828125,0.13339769840240479,-0.39362630248069763,0.3076470196247101
1761131470967800800,1.28580078125,0.1883755773305893,-0.3453679382801056,0.23373231291770935
1761131470977800700,1.29580078125,0.2384665161371231,-0.3245985209941864,0.13721559941768646
1761131470987800800,1.30580078125,0.2677880525588989,-0.283059686422348,0.0443640872836113
1761131470997801200,1.31580126953125,0.2683989107608795,-0.1932624876499176,-0.04604396969079971
1761131471007801300,1.32580126953125,0.24090997874736786,-0.07475463300943375,-0.14439326524734497
1761131471017801200,1.33580126953125,0.22258402407169342,0.05535966157913208,-0.31665727496147156
1761131471027801300,1.34580126953125,0.22563834488391876,0.10422888398170471,-0.425391286611557
1761131471037801200,1.35580126953125,0.23968824744224548,0.04558581858873367,-0.5176319479942322
1761131471047801300,1.36580126953125,0.26106852293014526,-0.012446379289031029,-0.5665011405944824
1761131471057801200,1.37580126953125,0.24579690396785736,0.14882203936576843,-0.5982661247253418
1761131471067800300,1.38580029296875,0.2537381649017334,0.29542970657348633,-0.5994879007339478
1761131471077800400,1.395800537109375,0.34842225909233093,0.34979671239852905,-0.6110942959785461
1761131471087800300,1.40580029296875,0.4101196527481079,0.34063372015953064,-0.580551028251648
1761131471097800400,1.415800537109375,0.3459787964820862,0.20196732878684998,-0.5115233063697815
1761131471107800000,1.425800048828125,0.3105486333370209,0.06330090761184692,-0.3911828398704529
1761131471117800000,1.435800048828125,0.18715384602546692,0.05291620269417763,-0.30138564109802246
1761131471127800000,1.445800048828125,0.09796751290559769,0.07735081017017365,-0.142560675740242
1761131471137800000,1.455800048828125,0.016111571341753006,0.1396590620279312,0.06574437022209167
1761131471147800000,1.465800048828125,-0.09201157838106155,0.15248723328113556,0.2618321180343628
1761131471157800000,1.475800048828125,-0.20502164959907532,0.1048397496342659,0.4328743815422058
1761131471167800800,1.48580078125,-0.29970577359199524,0.04986187443137169,0.5752059817314148
1761131471177801000,1.495801025390625,-0.3772856593132019,-0.024663684889674187,0.6723335385322571
1761131471197801000,1.515801025390625,-0.45181119441986084,-0.008781188167631626,0.7108180522918701
1761131471207800800,1.52580078125,-0.4597524404525757,0.10178542137145996,0.6613379716873169
1761131471221229000,1.53922900390625,-0.46036332845687866,0.22762365639209747,0.5758168697357178
1761131471231229000,1.54922900390625,-0.4426482319831848,0.34368807077407837,0.49151745438575745
1761131471241229000,1.55922900390625,-0.39622247219085693,0.47013717889785767,0.42065706849098206
1761131471251229000,1.56922900390625,-0.282601535320282,0.7370852828025818,0.3571271002292633
1761131471261229000,1.57922900390625,-0.20685423910617828,0.9624945521354675,0.33024901151657104
1761131471271228200,1.589228271484375,-0.1451568603515625,1.081613302230835,0.29481884837150574
1761131471281228300,1.599228271484375,-0.08345946669578552,0.9899834990501404,0.2355649173259735
1761131471291228200,1.609228271484375,-0.0009926559869199991,0.7645742297172546,0.14393512904644012
1761131471301227800,1.619227783203125,0.06925684958696365,0.5275585055351257,0.033368512988090515
1761131471311227600,1.6292275390625,0.1382846236228943,0.3223077654838562,-0.06436992436647415
1761131471321227800,1.639227783203125,0.14989106357097626,0.1152244582772255,-0.16638441383838654
1761131471331227600,1.6492275390625,0.09430231899023056,-0.17615826427936554,-0.273285835981369
1761131471341227800,1.659227783203125,-0.011988230049610138,-0.5005277395248413,-0.37285688519477844
1761131471351227600,1.6692275390625,-0.11950051039457321,-0.668515682220459,-0.42722389101982117
1761131471361227800,1.679227783203125,-0.18913915753364563,-0.544510006904602,-0.3893502354621887
1761131471371228400,1.689228515625,-0.2215150147676468,-0.16394096612930298,-0.2580142021179199
1761131471381228500,1.699228515625,-0.22762365639209747,0.3522401750087738,-0.0668133869767189
1761131471391228400,1.709228515625,-0.220904141664505,0.7786241173744202,0.1457677185535431
1761131471401228500,1.719228515625,-0.20257818698883057,1.03579843044281,0.35040757060050964
1761131471411229000,1.72922900390625,-0.17631098628044128,1.1078804731369019,0.5135086178779602
1761131471421229000,1.73922900390625,-0.12744176387786865,0.9722684025764465,0.6332381963729858
1761131471431229000,1.74922900390625,-0.07246389240026474,0.6924921274185181,0.7004333734512329
