time,seconds_elapsed,z,y,x
1761129541405197600,0.071197509765625,0.0001196304801851511,-0.0012478340649977326,0.002931248629465699
1761129541425042700,0.091042724609375,-0.0019177882932126522,-0.00012356601655483246,-0.0007789479568600655
1761129541444888600,0.110888671875,0.0004481266369111836,-0.0009654705645516515,0.0021058660931885242
1761129541464733700,0.130733642578125,-0.0005345195531845093,-0.0011699849274009466,-0.00024733878672122955
1761129541484578600,0.15057861328125,-0.000927467830479145,-0.0017862103413790464,-0.0008123526349663734
1761129541504423700,0.170423583984375,-0.00028153008315712214,-0.001831535599194467,0.0006621144711971283
1761129541524269800,0.190269775390625,-0.0012554139830172062,-0.0007035147864371538,0.0015833908692002296
1761129541544114700,0.21011474609375,-0.0016913756262511015,0.00004764413461089134,-0.001404683105647564
1761129541563959600,0.22995947265625,0.002414603251963854,-0.0010893308790400624,-0.001319125760346651
1761129541583804700,0.2498046875,-0.0014098039828240871,0.0019698236137628555,-0.00040626758709549904
1761129541603649500,0.2696494140625,0.000572305463720113,-0.0008274551946669817,0.0008559362031519413
1761129541623496000,0.289495849609375,-0.001535886782221496,0.0007213433273136616,0.00004188902676105499
1761129541643340500,0.309340576171875,-0.0003489250084385276,0.0014744226355105639,-0.00126941641792655
1761129541663185700,0.329185546875,0.00007407087832689285,0.0009073147084563971,-0.0015404480509459972
1761129541683030500,0.349030517578125,-0.00001506222179159522,-0.0015845006564632058,0.00007383525371551514
1761129541702875600,0.368875732421875,0.00039027800085023046,-0.0015744119882583618,0.0004979823715984821
1761129541722721800,0.3887216796875,0.0010285053867846727,0.0007324628531932831,-0.0004885471425950527
1761129541742567000,0.40856689453125,-0.0007725519244559109,0.002013616496697068,0.0005179778672754765
1761129541762411500,0.42841162109375,-0.0004760961455758661,0.0015205005183815956,-0.0007991613820195198
1761129541782256600,0.448256591796875,-0.0023646000772714615,0.0011168359778821468,-0.0008420199155807495
1761129541802102800,0.468102783203125,0.0018233731389045715,-0.0018447396578267217,0.0013038478791713715
1761129541821948000,0.487947998046875,-0.0010818039299920201,0.0006719634402543306,-0.0015579336322844028
1761129541841792800,0.507792724609375,-0.00028570624999701977,0.0037407544441521168,-0.0003666668199002743
1761129541861637600,0.5276376953125,0.0006014534155838192,-0.0010558627545833588,-0.0008530942723155022
1761129541881482500,0.547482421875,0.001721386332064867,0.0017585605382919312,0.00021065492182970047
1761129541901329000,0.567328857421875,-0.0009079890442080796,-0.0013265099842101336,0.00009853485971689224
1761129541921173800,0.587173828125,0.0017799651250243187,-0.001232940354384482,0.0020023672841489315
1761129541941019100,0.60701904296875,0.0013131393352523446,0.0015506427735090256,0.0001654401421546936
1761129541960864000,0.626864013671875,0.0018056650878861547,-0.001115851104259491,-0.0011199242435395718
1761129541980709000,0.646709228515625,0.002026723697781563,0.0014400563668459654,-0.0020522158592939377
1761129542000555000,0.666554931640625,-0.001001652330160141,-0.0014933667844161391,0.0016867173835635185
1761129542020400000,0.686400146484375,-0.0004557762003969401,0.0005772847216576338,-0.0002017398364841938
1761129542040245000,0.706244873046875,0.00367848202586174,0.0008968194015324116,-0.000030420254915952682
1761129542060090000,0.726090087890625,0.00019078649347648025,0.0005631486419588327,0.0026795347221195698
1761129542079935000,0.74593505859375,-0.0017536545637995005,-0.000019984086975455284,-0.0031630899757146835
1761129542099781000,0.765781005859375,0.0003660998190753162,-0.001979042310267687,-0.001143349800258875
1761129542119626000,0.7856259765625,0.00038501888047903776,0.0014731877017766237,0.00043951114639639854
1761129542139471000,0.80547119140625,0.0022250215988606215,0.0010278865229338408,-0.000004134140908718109
1761129542159316000,0.82531591796875,0.001542785088531673,-0.0010213812347501516,0.0002598320133984089
1761129542179162000,0.845162109375,-0.0011054814094677567,-0.0002405147533863783,-0.00029941508546471596
1761129542199007000,0.865007080078125,-0.0007647664751857519,0.00007903971709311008,0.00037935608997941017
1761129542218852000,0.88485205078125,0.0001224364386871457,-0.0010684962617233396,0.0038429987616837025
1761129542238697000,0.904697021484375,0.0003207665286026895,0.00025597051717340946,0.0014510289765894413
1761129542258542000,0.9245419921875,-0.00028488412499427795,-0.0008379810024052858,-0.001349201425909996
1761129542278388000,0.944387939453125,-0.0007131934980861843,0.0006635014433413744,0.0029556644149124622
1761129542298233000,0.964233154296875,0.0016910473350435495,-0.0005572945810854435,-0.0013452176935970783
1761129542318078000,0.984077880859375,0.0007702600560151041,-0.0005212058313190937,-0.001192416064441204
1761129542337923000,1.003923095703125,0.000361444428563118,0.0038040669169276953,0.00038472842425107956
1761129542357768000,1.023767822265625,0.0011428941506892443,-0.0022788764908909798,-0.0007943441160023212
1761129542377614000,1.043614013671875,0.0020827888511121273,-0.00043300143443048,-0.0008659013547003269
1761129542397459000,1.063458984375,-0.0013727049808949232,-0.0006753490306437016,-0.0007842103950679302
1761129542417304000,1.083303955078125,0.000274112680926919,0.0004093076568096876,-0.0008329288102686405
1761129542437149000,1.10314892578125,0.002868653740733862,0.0021422680001705885,0.0012427056208252907
1761129542456994000,1.122994140625,0.0006506402278319001,-0.0006214636377990246,-0.00011344347149133682
1761129542476840000,1.14283984375,0.0013547668932005763,-0.00036344933323562145,-0.0019407602958381176
1761129542496685000,1.16268505859375,-0.0012776360381394625,0.0012233604211360216,0.0005987901240587234
1761129542516530000,1.182530029296875,-0.00012898369459435344,-0.001029977691359818,-0.00007601315155625343
1761129542536375000,1.202375,0.0011149861384183168,0.001100772526115179,0.0012995880097150803
1761129542556221000,1.222220947265625,0.0008751892601139843,0.001157965511083603,-0.000966459047049284
1761129542576066000,1.242066162109375,0.0002216828870587051,0.002778439549729228,0.0002615847624838352
1761129542595911000,1.261910888671875,0.000017951068002730608,-0.0016976846382021904,0.001087995246052742
1761129542615756000,1.281756103515625,-0.000010250136256217957,-0.0012879177229478955,-0.0004621134139597416
1761129542635601200,1.30160107421875,-0.0009082631440833211,0.0016270424239337444,-0.0006719846278429031
1761129542655447000,1.321447021484375,-0.0012929111253470182,-0.0027471662033349276,0.0023674690164625645
1761129542675292000,1.3412919921875,0.001825474202632904,-0.00005010981112718582,0.000016291160136461258
1761129542695137000,1.361136962890625,-0.00037344879820011556,-0.002032528631389141,0.0009776027873158455
1761129542714982100,1.380982177734375,0.000167035439517349,0.0017019517254084349,-0.0012647653929889202
1761129542734827000,1.400826904296875,0.0016266736201941967,0.0001963600516319275,0.0016758213751018047
1761129542754673000,1.4206728515625,0.0018073993269354105,0.0008233299013227224,-0.0011027166619896889
1761129542774518000,1.44051806640625,-0.00027407199377194047,0.0015067833010107279,0.0017172549851238728
1761129542794363100,1.460363037109375,0.0012361286208033562,0.0016970389988273382,0.001012548804283142
1761129542814208000,1.4802080078125,-0.0019147656857967377,-0.0003195542376488447,0.0002879560925066471
1761129542834053000,1.50005322265625,-0.0021813048515468836,-0.0008103998843580484,-0.0006548352539539337
1761129542853899000,1.51989892578125,-0.0027076529804617167,-0.0005843457765877247,0.0016262205317616463
1761129542873744100,1.539744140625,-0.001627656165510416,0.0007447374518960714,-0.0013730013743042946
1761129542893589000,1.559589111328125,-0.00039976031985133886,-0.0022869757376611233,0.0010515972971916199
1761129542913434000,1.57943408203125,0.00022724567679688334,-0.001457526464946568,0.0009142961353063583
1761129542933278700,1.59927880859375,-0.00031977525213733315,0.0007880670018494129,-0.0005239699967205524
1761129542953124900,1.619124755859375,0.0006789665203541517,-0.0014302359195426106,0.0038119079545140266
1761129542972969700,1.6389697265625,-0.0017756307497620583,0.00140176503919065,-0.0005799923092126846
1761129542992814800,1.65881494140625,-0.0004732590459752828,0.0015758282970637083,-0.0008588912896811962
1761129543012659700,1.67865966796875,-0.0002865284914150834,-0.0011426529381424189,0.0006592869758605957
1761129543032504800,1.6985048828125,0.0014798988122493029,-0.0007671539206057787,-0.0021041100844740868
1761129543052350700,1.718350830078125,-0.002811945741996169,-0.0003342519048601389,-0.0013568024151027203
1761129543072195800,1.73819580078125,-0.000025510904379189014,0.0009875691030174494,-0.0022564753890037537
1761129543092040700,1.758040771484375,0.0013600941747426987,-0.0010633755009621382,0.00029620155692100525
1761129543111885800,1.7778857421875,0.0009019506978802383,0.00009375112131237984,0.0000407523475587368
