time,seconds_elapsed,z,y,x
1761132361069464300,0.07846435546875,-0.06456219628155231,0.019293862002156673,0.05180588282197714
1761132361089312300,0.098312255859375,-0.3038438306093216,-0.04396324303019791,0.1032379638954997
1761132361109160200,0.11816015625,-0.34526889693140983,-0.13068283751886337,0.15848872647434473
1761132361129008400,0.13800830078125,-0.04795242226421833,-0.13465301979146896,0.22583178564608095
1761132361148855300,0.157855224609375,0.10101590393185615,-0.01958393098991364,0.32340997021421786
1761132361168703200,0.177703125,0.22316987296044824,0.021475078498758373,0.30747298089191316
1761132361188551200,0.19755126953125,0.1334744044661522,-0.05752078987006098,0.19206921677589414
1761132361208399400,0.2173994140625,-0.004468669846653938,-0.16526008377280085,0.133261200106889
1761132361228246300,0.237246337890625,-0.18240005567669867,-0.158919957498461,0.15567498422786594
1761132361248094200,0.25709423828125,-0.28248130910694597,-0.06193323601745069,0.17247998855635524
1761132361267942100,0.276942138671875,-0.26822131308615205,0.07451773657407611,0.042740094443410634
1761132361287790300,0.296790283203125,-0.011557751324772833,0.08934932193774729,-0.22512772902995346
1761132361307637200,0.31663720703125,0.07041559848487376,0.11723726315349339,-0.419729825284332
1761132361327485400,0.3364853515625,0.1075140337795019,0.11975300883408635,-0.5121287075184285
1761132361347333000,0.3563330078125,0.1291425127416849,0.15630911741293965,-0.47800505025088785
1761132361367181300,0.376181396484375,0.19957506236135958,0.10391966254934668,-0.389261329523474
1761132361387028200,0.3960283203125,0.13392156371176242,0.016429229818657038,-0.24780995482876894
1761132361406876400,0.41587646484375,0.012270868030190467,-0.05963200987037271,0.00454962612837553
1761132361426724000,0.43572412109375,-0.12410393405258655,-0.06726780197843908,0.2808838107824325
1761132361446572300,0.455572265625,-0.17952537702322005,-0.05469411507677287,0.47927507018670434
1761132361466419200,0.475419189453125,-0.12061316932737827,-0.048390375290066,0.478142705155909
1761132361486267400,0.495267333984375,-0.026546646142005918,-0.05065707811303437,0.36708383837640285
1761132361506115000,0.515114990234375,0.0388560926169157,-0.06730265409611165,0.13372691792249677
1761132361525963300,0.53496337890625,0.05147942734658718,-0.003076156042329967,0.0017278467059135437
1761132361545810200,0.55481005859375,0.024670915398001668,0.034726481998898086,-0.07193024083152413
1761132361565658400,0.574658447265625,-0.006610358050465583,0.006199110368452966,-0.1876874945603311
1761132361585506300,0.59450634765625,0.09848726223707198,-0.013867891430668532,-0.26664953372478484
1761132361605354200,0.614354248046875,0.05226444024443626,0.04491133753526955,-0.2553606624692678
1761132361625201200,0.634201171875,-0.09871697933971882,0.09914382644966244,-0.17474413409605621
1761132361645049300,0.65404931640625,-0.15806407132148742,0.08315700663626194,-0.09502630812823772
1761132361664897300,0.673897216796875,-0.10798866555392742,0.0691162063241005,-0.021737492294609546
