time,seconds_elapsed,z,y,x
1761132288761940700,0.074940673828125,-0.6928738951683044,-0.08926268666982651,-0.36651915311813354
1761132288795429000,0.10842919921875,-0.6928738951683044,-0.08926268666982651,-0.36651915311813354
1761132288805420500,0.118420654296875,-0.6928738951683044,-0.08926268666982651,-0.36651915311813354
1761132288815420700,0.128420654296875,-0.2915354371070862,-0.17172949016094208,-0.911410927772522
1761132288825420500,0.138420654296875,-0.09666942805051804,0.2986367344856262,-0.8594874143600464
1761132288835420700,0.148420654296875,-0.030695978552103043,0.563141405582428,-0.7318165898323059
1761132288845420500,0.158420654296875,-0.12110403180122375,0.705473005771637,-0.5589417219161987
1761132288855420700,0.168420654296875,-0.2793181240558624,0.847193717956543,-0.3072652220726013
1761132288865420500,0.178420654296875,-0.4528038501739502,0.8178722262382507,-0.007941247895359993
1761132288875420700,0.188420654296875,-0.6152940392494202,0.6046802401542664,0.2816088795661926
1761132288885420500,0.198420654296875,-0.707534670829773,0.5319872498512268,0.5729916095733643
1761132288895420700,0.208420654296875,-0.7331910133361816,0.6779840588569641,0.8387179970741272
1761132288905420500,0.218420654296875,-0.7472409009933472,0.886289119720459,1.007927656173706
1761132288915420700,0.228420654296875,-0.8052731156349182,0.9669232964515686,1.0708467960357666
1761132288925420500,0.238420654296875,-0.916450560092926,0.8899543285369873,1.0299187898635864
1761132288935420700,0.248420654296875,-1.0367910861968994,0.7354053854942322,0.9340129494667053
1761132288945420500,0.258420654296875,-1.1381946802139282,0.5271003246307373,0.8491026759147644
1761132288955420700,0.268420654296875,-1.2206615209579468,0.22044599056243896,0.8014551997184753
1761132288965419300,0.278419189453125,-1.211498498916626,-0.05322163552045822,0.8106181621551514
1761132288975419400,0.28841943359375,-0.8321511745452881,0.04329507425427437,0.6346889734268188
1761132288985419500,0.29841943359375,-0.3856086730957031,0.23999367654323578,0.4153883755207062
1761132288995419400,0.30841943359375,0.13179416954517365,0.491670161485672,0.43127086758613586
1761132289005418200,0.318418212890625,0.4262312352657318,0.4959462285041809,0.5057964324951172
1761132289015418000,0.328418212890625,0.6430884003639221,0.3701079785823822,0.6102544069290161
1761132289025418200,0.338418212890625,0.8061894178390503,0.36827537417411804,0.749531626701355
1761132289035418000,0.348418212890625,0.9418014883995056,0.12392928451299667,0.7965682744979858
1761132289045418200,0.358418212890625,1.1104003190994263,-0.4374558627605438,0.7464773058891296
1761132289055418000,0.368418212890625,1.1898127794265747,-0.9237046241760254,0.6872233748435974
1761132289065418200,0.378418212890625,1.0560332536697388,-1.0825295448303223,0.7024950385093689
1761132289075418000,0.388418212890625,0.6925684809684753,-1.0556515455245972,0.8356636762619019
1761132289085418200,0.398418212890625,0.3321579694747925,-1.1594985723495483,1.0824532508850098
1761132289095418000,0.408418212890625,0.06154467165470123,-1.2370784282684326,1.4257594347000122
1761132289105419000,0.4184189453125,-0.2591595947742462,-1.1839332580566406,1.7660114765167236
1761132289115419100,0.428419189453125,-0.6501133441925049,-1.1827114820480347,1.9113973379135132
1761132289125419000,0.4384189453125,-0.8901833891868591,-1.4576008319854736,1.6890424489974976
1761132289135419100,0.448419189453125,-0.9818131923675537,-1.6738470792770386,1.2290608882904053
1761132289145419000,0.4584189453125,-0.9622654914855957,-1.499139666557312,0.8112290501594543
1761132289155419100,0.468419189453125,-0.813825249671936,-1.0568732023239136,0.5082398653030396
1761132289165419000,0.4784189453125,-0.6189591884613037,-0.5736788511276245,0.26083946228027344
1761132289175419100,0.488419189453125,-0.4271475374698639,-0.08132143318653107,0.06291911751031876
1761132289185419000,0.4984189453125,-0.26221391558647156,0.33162346482276917,-0.07757988572120667
1761132289195419100,0.508419189453125,-0.13759739696979523,0.6822600960731506,-0.13866640627384186
1761132289205418200,0.518418212890625,0.05726861581206322,0.9962448477745056,-0.18325957655906677
1761132289215418000,0.528418212890625,0.16600263118743896,1.2069933414459229,-0.22052235901355743
1761132289225418200,0.538418212890625,0.17027868330478668,1.44461989402771,-0.2382374405860901
1761132289235418400,0.54841845703125,0.0328340083360672,1.5264759063720703,-0.26083946228027344
1761132289245418200,0.558418212890625,-0.15286903083324432,1.4611133337020874,-0.29016098380088806
1761132289255418400,0.56841845703125,-0.2744311988353729,1.295568823814392,-0.2877175211906433
1761132289265419000,0.5784189453125,-0.3312416672706604,1.14468514919281,-0.26083946228027344
1761132289275419100,0.588419189453125,-0.3617849349975586,1.1397981643676758,-0.2217440903186798
1761132289285419000,0.5984189453125,-0.34956762194633484,1.267469048500061,-0.1062905490398407
1761132289295419100,0.608419189453125,-0.3251330256462097,1.390252947807312,0.06169738993048668
1761132289305420000,0.618419921875,-0.342237263917923,1.4886022806167603,0.25473082065582275
1761132289315420000,0.628419921875,-0.3904955983161926,1.4513394832611084,0.4202753007411957
1761132289325420000,0.638419921875,-0.4356996417045593,1.3590987920761108,0.5748242139816284
1761132289335420000,0.648419921875,-0.4509712755680084,1.2357040643692017,0.6896668672561646
1761132289345420000,0.658419921875,-0.42470407485961914,0.9522625803947449,0.7764097452163696
1761132289355420000,0.668419921875,-0.43447789549827576,0.6834818720817566,0.8649851679801941
1761132289365420000,0.678419921875,-0.4222606122493744,0.5014439821243286,0.9492846131324768
1761132289375420000,0.688419921875,-0.40943244099617004,0.13064880669116974,0.988990843296051
1761132289385420000,0.698419921875,-0.4466952085494995,-0.28290697932243347,0.9749409556388855
1761132289395420000,0.708419921875,-0.44486260414123535,-0.6017786264419556,0.941343367099762
1761132289405419300,0.718419189453125,-0.4179845452308655,-0.7874816656112671,0.8454375267028809
1761132289415419100,0.728419189453125,-0.39354994893074036,-0.8345182538032532,0.6805039048194885
1761132289425419300,0.738419189453125,-0.34345898032188416,-0.6799693703651428,0.4740314185619354
1761132289435419100,0.748419189453125,-0.38438695669174194,-0.2914590835571289,0.0659734457731247
1761132289445419300,0.758419189453125,-0.5389358401298523,-0.12896892428398132,-0.2376265823841095
1761132289455419100,0.768419189453125,-0.6214026808738708,0.28092166781425476,-0.513126790523529
1761132289465419300,0.778419189453125,-0.6702718734741211,0.7421249151229858,-0.8875871896743774
1761132289475419100,0.788419189453125,-0.7331910133361816,0.979751467704773,-1.4947872161865234
1761132289485419300,0.798419189453125,-0.6733261942863464,0.9968557357788086,-2.2241604328155518
1761132289495419100,0.808419189453125,-0.4674646258354187,1.0524444580078125,-2.9407052993774414
1761132289505420000,0.818419921875,-0.17180584371089935,1.0609965324401855,-3.6413676738739014
1761132289515420200,0.828420166015625,0.03527746722102165,0.9742537140846252,-4.229020118713379
1761132289525420000,0.838419921875,0.2704605758190155,1.5234215259552002,-4.821559429168701
1761132289535420200,0.848420166015625,0.4170682430267334,1.2412018775939941,-5.489234924316406
1761132289545420000,0.858419921875,0.6131559610366821,0.12942707538604736,-6.090326309204102
1761132289555420200,0.868420166015625,0.7805330753326416,-1.2334133386611938,-6.625444412231445
1761132289565420000,0.878419921875,0.8086328506469727,-2.0819051265716553,-6.56680154800415
1761132289575420200,0.888420166015625,0.8538368940353394,-1.7514270544052124,-5.629734039306641
1761132289585420000,0.898419921875,0.38347065448760986,-0.9395871162414551,-4.139833927154541
1761132289595420000,0.908419921875,-0.6152940392494202,0.03474296256899834,-2.353663682937622
