time,seconds_elapsed,z,y,x
1761131748904222000,0.124221923828125,0.06173419952392578,0.10096096992492676,-0.04143029451370239
1761131748934156800,0.15415673828125,0.063232421875,0.09410309791564941,-0.040405452251434326
1761131748944157000,0.164156982421875,0.0636281967163086,0.09222126007080078,-0.0403783917427063
1761131748954156800,0.17415673828125,0.0637063980102539,0.09170770645141602,-0.04087340831756592
1761131748964157200,0.1841572265625,0.06357669830322266,0.09189248085021973,-0.04234892129898071
1761131748974157000,0.194156982421875,0.06338691711425781,0.0924062728881836,-0.04368489980697632
1761131748984157200,0.2041572265625,0.0632171630859375,0.09299683570861816,-0.04443681240081787
1761131748994157000,0.214156982421875,0.06311511993408203,0.0934908390045166,-0.04443919658660889
1761131749004157200,0.2241572265625,0.06292247772216797,0.09447312355041504,-0.04420357942581177
1761131749014157000,0.234156982421875,0.06245613098144531,0.09682297706604004,-0.04378795623779297
1761131749024157200,0.2441572265625,0.06152534484863281,0.10111880302429199,-0.04432743787765503
1761131749034157000,0.254156982421875,0.06007671356201172,0.10763144493103027,-0.04581010341644287
1761131749044155100,0.264155029296875,0.058208465576171875,0.1159367561340332,-0.048197031021118164
1761131749054155300,0.2741552734375,0.05613231658935547,0.12508034706115723,-0.05129516124725342
1761131749064155100,0.284155029296875,0.05420207977294922,0.13351261615753174,-0.05454224348068237
1761131749074155300,0.2941552734375,0.052581787109375,0.14061367511749268,-0.057328224182128906
1761131749084155100,0.304155029296875,0.05131244659423828,0.1463700532913208,-0.0589139461517334
1761131749094155300,0.3141552734375,0.0503997802734375,0.1506725549697876,-0.059512972831726074
1761131749104155100,0.324155029296875,0.04984855651855469,0.1535017490386963,-0.05913203954696655
1761131749114155300,0.3341552734375,0.04970264434814453,0.15469276905059814,-0.057504355907440186
1761131749124155100,0.344155029296875,0.02583026885986328,-0.010452747344970703,0.018082737922668457
1761131749134155300,0.3541552734375,0.026029586791992188,-0.011300444602966309,0.018514931201934814
1761131749144155100,0.364155029296875,-0.0744485855102539,-0.009366989135742188,0.03263193368911743
1761131749154155300,0.3741552734375,-0.17034435272216797,0.03180086612701416,0.03448683023452759
1761131749164155100,0.384155029296875,-0.11804771423339844,0.0646735429763794,-0.0017667412757873535
1761131749174155300,0.3941552734375,-0.017995834350585938,0.03378474712371826,-0.0228540301322937
1761131749184155100,0.404155029296875,0.007808685302734375,0.019898056983947754,0.04502379894256592
1761131749194155300,0.4141552734375,0.12707805633544922,-0.008722782135009766,0.03177148103713989
1761131749204155100,0.424155029296875,0.1817646026611328,-0.02548086643218994,-0.0503077507019043
1761131749214155300,0.4341552734375,0.16715049743652344,-0.05953800678253174,-0.09131395816802979
1761131749224155100,0.444155029296875,0.12151241302490234,-0.04378235340118408,-0.07237488031387329
1761131749234155300,0.4541552734375,0.1142587661743164,0.009733438491821289,-0.04680037498474121
1761131749244154400,0.464154296875,0.11435127258300781,0.00986778736114502,-0.044811129570007324
1761131749254154500,0.474154541015625,0.01638507843017578,0.03348946571350098,-0.10011184215545654
1761131749264154400,0.484154296875,-0.1508007049560547,0.015355348587036133,-0.052459001541137695
1761131749274154500,0.494154541015625,-0.2509279251098633,0.0087507963180542,-0.01551210880279541
1761131749284154400,0.504154296875,-0.1789865493774414,0.020558714866638184,-0.05966907739639282
1761131749294154500,0.514154541015625,-0.1076345443725586,0.006385922431945801,-0.025389015674591064
1761131749304154400,0.524154296875,-0.043926239013671875,-0.0032579898834228516,0.0035929083824157715
1761131749314154500,0.534154541015625,0.014736175537109375,-0.0047370195388793945,-0.0043839216232299805
1761131749324154400,0.544154296875,0.16677474975585938,0.03694772720336914,-0.03129333257675171
1761131749334154500,0.554154541015625,0.21610355377197266,-0.034731507301330566,-0.023562371730804443
1761131749344155100,0.564155029296875,0.1559734344482422,-0.040140748023986816,0.004052698612213135
1761131749354155300,0.5741552734375,0.0747213363647461,-0.018987059593200684,0.0028401613235473633
1761131749364155100,0.584155029296875,0.07513999938964844,-0.02081298828125,0.003710925579071045
1761131749374155300,0.5941552734375,-0.08236408233642578,-0.02307140827178955,-0.050324201583862305
1761131749384155100,0.604155029296875,-0.0795602798461914,0.003840804100036621,-0.06632828712463379
1761131749394155300,0.6141552734375,-0.007550239562988281,0.022334933280944824,-0.07744789123535156
1761131749404155100,0.624155029296875,0.042670249938964844,0.008569121360778809,-0.0956190824508667
1761131749414155300,0.6341552734375,0.04252338409423828,0.009611129760742188,-0.094615638256073
1761131749424155100,0.644155029296875,0.07838153839111328,-0.016103148460388184,-0.08154857158660889
1761131749434155300,0.6541552734375,0.08806228637695312,-0.013880491256713867,-0.07324057817459106
1761131749444154400,0.664154296875,0.05960273742675781,-0.005256295204162598,-0.07673895359039307
1761131749454154500,0.674154541015625,0.03598308563232422,-0.04255986213684082,-0.06884622573852539
1761131749464154400,0.684154296875,0.036210060119628906,-0.012409448623657227,-0.08029943704605103
1761131749474154500,0.694154541015625,0.02202892303466797,-0.05621933937072754,-0.07485944032669067
1761131749484154400,0.704154296875,-0.008902549743652344,-0.023356080055236816,-0.030778348445892334
1761131749494154500,0.714154541015625,-0.04938030242919922,0.011694908142089844,-0.03714483976364136
1761131749504154400,0.724154296875,-0.11135387420654297,0.034551262855529785,-0.06971961259841919
1761131749514154500,0.734154541015625,-0.16843414306640625,0.02336859703063965,-0.052032530307769775
1761131749524154400,0.744154296875,-0.1824016571044922,-0.01680314540863037,-0.027710020542144775
1761131749544155100,0.764155029296875,-0.043395042419433594,-0.0392911434173584,-0.018879473209381104
1761131749554155300,0.7741552734375,0.0854196548461914,-0.022628188133239746,-0.07650601863861084
1761131749564155100,0.784155029296875,0.18529415130615234,-0.004692792892456055,-0.09274125099182129
1761131749574155300,0.7941552734375,0.2135324478149414,-0.016301989555358887,-0.07744711637496948
1761131749584155100,0.804155029296875,0.1320667266845703,-0.018073081970214844,-0.050143659114837646
1761131749594155300,0.8141552734375,0.010373115539550781,-0.017538070678710938,-0.006422817707061768
1761131749604155100,0.824155029296875,0.011067390441894531,-0.02097451686859131,-0.006321430206298828
1761131749614155300,0.8341552734375,-0.10787105560302734,-0.015121102333068848,-0.05140411853790283
1761131749624155100,0.844155029296875,-0.08334541320800781,-0.001034855842590332,-0.10572963953018188
1761131749634155300,0.8541552734375,-0.051901817321777344,-0.009481310844421387,-0.05923944711685181
1761131749644154400,0.864154296875,-0.011106491088867188,-0.004765033721923828,-0.05320185422897339
1761131749654154200,0.874154296875,0.010433197021484375,-0.004463911056518555,-0.052382469177246094
1761131749664154400,0.884154296875,0.017587661743164062,-0.03755509853363037,-0.07541441917419434
1761131749674154200,0.894154296875,0.046296119689941406,-0.027483105659484863,-0.09335511922836304
1761131749684154400,0.904154296875,0.01999378204345703,-0.03444528579711914,-0.06342720985412598
1761131749694154200,0.914154296875,-0.0014820098876953125,-0.04403328895568848,-0.06472879648208618
1761131749704154400,0.924154296875,-0.037288665771484375,-0.05141603946685791,-0.011029183864593506
1761131749714154200,0.934154296875,-0.08019447326660156,-0.018430709838867188,0.021380603313446045
1761131749724154400,0.944154296875,-0.11824417114257812,0.021424174308776855,-0.025145351886749268
1761131749734154200,0.954154296875,-0.14433956146240234,0.0015306472778320312,-0.04767042398452759
1761131749744155100,0.964155029296875,-0.12985515594482422,-0.025071382522583008,-0.0682075023651123
1761131749754155000,0.974155029296875,-0.077301025390625,-0.05057942867279053,-0.02197444438934326
1761131749764155100,0.984155029296875,-0.008160591125488281,-0.08480286598205566,0.017074763774871826
1761131749774155000,0.994155029296875,0.04651355743408203,-0.05617928504943848,-0.005851686000823975
1761131749784155100,1.004155029296875,0.07966899871826172,0.010802626609802246,-0.07844358682632446
1761131749794155000,1.014155029296875,0.05304718017578125,0.0008987188339233398,-0.09323996305465698
1761131749804155100,1.024155029296875,-0.021193504333496094,0.0038644075393676758,-0.05349987745285034
1761131749814154800,1.03415478515625,-0.06894588470458984,-0.02283632755279541,-0.009522616863250732
1761131749824155000,1.04415478515625,-0.061621665954589844,-0.06876921653747559,0.008037030696868896
1761131749834155000,1.054155029296875,-0.061568260192871094,-0.06872940063476562,0.008965849876403809
1761131749844154000,1.064154052734375,-0.042522430419921875,-0.050911784172058105,-0.04213380813598633
1761131749854154000,1.074154052734375,-0.04272651672363281,-0.04922819137573242,-0.040126681327819824
1761131749864154000,1.084154052734375,-0.023822784423828125,-0.020917177200317383,-0.04513603448867798
1761131749874154000,1.094154052734375,0.0023031234741210938,0.009520411491394043,-0.05992192029953003
1761131749884154000,1.104154052734375,-0.02413463592529297,-0.018051981925964355,-0.04603534936904907
1761131749894154000,1.114154052734375,-0.08160877227783203,-0.06776463985443115,0.015303075313568115
1761131749904154000,1.124154052734375,-0.0983877182006836,-0.02659475803375244,-0.04104351997375488
1761131749914154000,1.134154052734375,-0.11522865295410156,-0.013712644577026367,-0.06589508056640625
1761131749924153900,1.14415380859375,-0.1298084259033203,0.011842846870422363,-0.1002379059791565
1761131749934153700,1.15415380859375,-0.08463668823242188,-0.021957874298095703,-0.10350757837295532
1761131749944154600,1.164154541015625,-0.018106460571289062,0.0026302337646484375,-0.023075520992279053
1761131749954154800,1.17415478515625,0.05547046661376953,0.008669853210449219,0.0020365118980407715
1761131749964155000,1.18415478515625,0.1121826171875,0.0031741857528686523,-0.04019862413406372
1761131749974154800,1.19415478515625,0.13779067993164062,0.019065260887145996,-0.027538001537322998
1761131749984155000,1.20415478515625,0.098846435546875,0.015212059020996094,-0.012898147106170654
1761131749994154800,1.21415478515625,0.038491249084472656,0.008154988288879395,-0.012969553470611572
1761131750004155000,1.22415478515625,0.05964469909667969,0.0005908012390136719,0.010990738868713379
1761131750014154800,1.23415478515625,0.0712423324584961,-0.004526257514953613,0.03779715299606323
1761131750024155000,1.24415478515625,0.03025341033935547,0.004406571388244629,-0.011666715145111084
1761131750034154800,1.25415478515625,0.011095046997070312,0.011997103691101074,-0.06084728240966797
1761131750044154000,1.264154052734375,-0.031787872314453125,0.0374598503112793,-0.02192896604537964
1761131750054154000,1.274154052734375,-0.06739330291748047,0.02161717414855957,-0.05998605489730835
1761131750064154000,1.284154052734375,-0.07909679412841797,-0.008365035057067871,-0.06205153465270996
1761131750074154000,1.294154052734375,-0.06933021545410156,-0.01151895523071289,-0.03272700309753418
1761131750084154000,1.304154052734375,-0.035864830017089844,0.0008013248443603516,-0.020543158054351807
1761131750094154000,1.314154052734375,0.07386970520019531,0.02440798282623291,-0.08988481760025024
1761131750104154000,1.324154052734375,0.14264297485351562,0.008678317070007324,-0.11365795135498047
1761131750114154200,1.334154296875,0.18744754791259766,-0.0021518468856811523,-0.0680733323097229
1761131750124154400,1.344154296875,0.17736434936523438,-0.03315019607543945,-0.07066607475280762
1761131750134154200,1.354154296875,0.15085220336914062,-0.03946053981781006,-0.051606059074401855
1761131750144155100,1.364155029296875,0.07435131072998047,-0.023314952850341797,-0.015773236751556396
1761131750154155000,1.374155029296875,-0.02332592010498047,0.019722700119018555,0.010658502578735352
