time,seconds_elapsed,z,y,x
1761132760798456300,0.078456298828125,-1.6939841838002203,0.05610474905967712,-0.3175831637568772
1761132760818304300,0.09830419921875,-1.0809358723312616,-0.09455138409286737,-0.6137310330361128
1761132760838152400,0.11815234375,-0.33441549448370933,-0.407849710137397,-0.8589785169657319
1761132760858000400,0.13800048828125,0.18170856628119944,-0.846939338799566,-1.1569460028875618
1761132760877848300,0.157848388671875,0.8904857811897993,-1.089705600372702,-1.3972250507548452
1761132760897696300,0.1776962890625,1.3802408904671668,-1.2795461813136935,-1.3786679420620203
1761132760917544400,0.19754443359375,1.3064391566753386,-1.153070695824176,-1.2871367825731634
1761132760937392400,0.217392333984375,0.13886895698606966,-0.9295267288543283,-1.1611606249079107
1761132760957240300,0.237240234375,-0.8415870179861783,-0.6214391231954097,-0.8589205031681806
1761132760977088500,0.257088623046875,-1.2146288879841565,-0.4425219411984086,-0.6639570262555032
1761132760996936400,0.2769365234375,-0.6286287424385547,-0.4611415937334299,-0.49485250548161563
1761132761016784400,0.296784423828125,0.4889344405442476,-0.5775137644901871,-0.6015726124044507
1761132761036632300,0.31663232421875,1.263534080928564,-0.6721493197351693,-0.7224768005676567
1761132761056481300,0.336481201171875,1.5693997727543114,-0.836177267897129,-0.8084528101474047
1761132761076329500,0.35632958984375,1.471810336139798,-0.9674163145266472,-0.8631828367877751
1761132761096177400,0.376177490234375,0.7778460749596356,-0.8533857384599745,-1.0184257132086902
1761132761116025300,0.396025390625,-0.052070963498950004,-0.6763327428996563,-1.0307751263678073
1761132761135873300,0.415873291015625,-0.7905453975349664,-0.5830240523442626,-0.936170039326325
1761132761155721500,0.435721435546875,-1.3922352796435356,-0.5380604366324842,-0.8607024912141263
1761132761175569400,0.4555693359375,-1.7137059523582459,-0.5827316452689468,-0.8146295990861951
1761132761195417300,0.475417236328125,-1.7670745544522999,-0.7652255167089402,-0.6415335975233465
1761132761215265300,0.495265380859375,-1.456429811656475,-1.0350979580029844,-0.36587548549994825
1761132761235113500,0.515113525390625,-0.673177493739128,-1.4408179626353084,-0.09434935871474444
1761132761254961200,0.534961181640625,0.025775661769509316,-1.7771255544759332,0.006151581432297826
1761132761274809300,0.554809326171875,0.9689864864528178,-2.025547795984149,0.17733575802445412
1761132761294658300,0.574658203125,1.9517390479296444,-2.203316100206971,0.19113836566656828
1761132761314506200,0.59450634765625,2.4432190813034773,-2.229214657703787,0.21529826280251144
1761132761334354400,0.6143544921875,2.223831064969301,-2.2361815741069613,-0.10349069654755294
1761132761354202400,0.634202392578125,2.179666344550252,-2.4492617224685844,-0.20922887976095078
1761132761374050300,0.65405029296875,1.6948188810586928,-2.2965568400926886,-0.5169977017942816
1761132761393898200,0.673898193359375,0.6433809058904647,-1.9941313518486916,-0.8599304839283227
1761132761413746400,0.693746337890625,-0.7306611299365758,-1.593839509744942,-1.0605734677821397
1761132761433594400,0.713594482421875,-1.5963561687409877,-0.9144163996145128,-1.2974728831484914
1761132761453442000,0.733442138671875,-1.9043840070366858,-0.6667241528812795,-1.1569050132900476
1761132761473290000,0.7532900390625,-1.484949219176173,-0.6201335204895585,-1.1190215650975703
1761132761493138200,0.77313818359375,-0.714683224081993,-0.8104234526332468,-1.0408746417082846
1761132761512985900,0.79298583984375,-0.06289046367704867,-0.8444402885254472,-0.9953218279317021
1761132761532835000,0.8128349609375,0.3187514768838882,-0.8394552666544913,-1.0287493926938622
1761132761552682800,0.832682861328125,0.5185626860886812,-0.7426893483173101,-1.0599326856605709
1761132761572531000,0.852531005859375,0.7969108409136533,-0.6487112340677529,-1.161390853467211
1761132761592379100,0.872379150390625,1.1218056428581475,-0.6117188894961029,-1.2726390322737395
1761132761612227000,0.89222705078125,1.5745827283501623,-0.6973745080150664,-1.3807485477283596
1761132761632075000,0.912074951171875,1.935896751153469,-0.8498437550041824,-1.4825028489373624
1761132761651923000,0.9319228515625,1.8139228148669004,-0.9447824579142033,-1.4567213419489562
1761132761671771100,0.951771240234375,1.2932961819857358,-0.9020863487429917,-1.359133366639167
1761132761691618800,0.971618896484375,0.7021387998074293,-0.8820223426185548,-1.1889336710397154
1761132761711467000,0.991467041015625,0.33363515776097774,-0.954910176435858,-0.9295849618475883
1761132761731315000,1.01131494140625,0.43442134459018705,-1.0303484253883362,-0.7004949781231582
1761132761751163000,1.031162841796875,0.735720751413703,-1.1359771568778902,-0.4668680085562169
1761132761771010800,1.0510107421875,0.5851683708965778,-1.155394462596625,-0.3198194349089637
1761132761790860000,1.070860107421875,0.24348726932406425,-1.1476999625712632,-0.13069284745622425
1761132761810708000,1.0907080078125,0.17995616965591907,-1.088741139254719,0.1168622375623323
1761132761830556000,1.110555908203125,0.09348317033946514,-0.9826591841049491,0.30153891466781496
1761132761850404000,1.130404052734375,-0.1275350775450468,-0.8122989641815423,0.3790839997064322
1761132761870251800,1.150251708984375,-0.31686931639909743,-0.6173343182250857,0.46421263520922507
1761132761890100000,1.170099853515625,-0.5786527053922415,-0.3291252791211009,0.3613056933663785
1761132761909948000,1.189947998046875,-1.0353624541580677,-0.05264642529934645,0.27729309281408787
1761132761929796000,1.209796142578125,-1.108887709096074,0.1720484652712941,0.23689667541999368
1761132761949644000,1.22964404296875,-1.0142197128862143,0.2616365278683603,0.10939853235185146
1761132761969492000,1.249491943359375,-0.7660790647983551,0.28424802651852366,-0.13065236931536345
1761132761989340200,1.269340087890625,-0.3727805887132883,0.1761813272923231,-0.12494981029219925
1761132762009187800,1.289187744140625,-0.1669447123914957,0.1207632453225553,-0.3541589268842712
1761132762029037000,1.309037109375,-0.19196458735764024,-0.031671003418415784,-0.5619868172734975
1761132762048885000,1.328885009765625,-0.3592734568864107,-0.04504749460294843,-0.7883342973567545
1761132762068733000,1.34873291015625,-0.5390741437196731,0.001690583435446024,-0.9787943253703415
1761132762088581000,1.3685810546875,-0.6308563553601503,0.1478795080460608,-1.1039172272071243
1761132762108429000,1.388428955078125,-0.7821493251115084,0.5363669305875897,-1.270933689660579
