time,seconds_elapsed,z,y,x
1761132372144640500,0.080640625,0.028283845198154446,0.0018548340864479541,0.0089962302736938
1761132372164488400,0.100488525390625,-0.15449439614117144,0.020319405657611787,0.05500643242895603
1761132372184335400,0.12033544921875,-0.1390028124988079,-0.024369119439832866,0.04249649494588375
1761132372204183600,0.14018359375,0.00445464132130146,-0.039664815183915195,0.01746712149903178
1761132372224031500,0.160031494140625,0.10443711055219172,-0.040007966065779325,0.01371639066338539
1761132372243879700,0.179879638671875,0.08357961596250534,-0.022303601744771,0.04833002340495586
1761132372263726600,0.1997265625,-0.08410510114133357,-0.01931373574640602,0.06682561116889119
1761132372283574500,0.219574462890625,-0.08848843079209327,-0.01664148432984948,0.05416968934386968
1761132372303422500,0.23942236328125,-0.05507131435871124,0.02318005578573793,0.058989510715752834
1761132372323270700,0.259270751953125,-0.013680150306224822,0.031822832979261875,0.04308423170596361
1761132372343117600,0.27911767578125,-0.019177578678727148,0.046301878578215834,-0.010368979931622743
1761132372362965500,0.298965576171875,-0.010295768564939498,0.05432002106737345,-0.04224588118568062
1761132372382813400,0.3188134765625,0.03639408641755581,0.03052994362451136,-0.07032046754732728
1761132372402661600,0.33866162109375,0.11081482889056204,0.05685037979520857,-0.027225276055932043
1761132372422508500,0.358508544921875,-0.0005780921489000321,0.02075980636887252,-0.024848610052466392
1761132372442356500,0.3783564453125,-0.11610416747033596,-0.028658012272790072,-0.03541106672957539
1761132372462204400,0.398204345703125,-0.05053893162608147,-0.03908913418781012,0.03733721248656511
1761132372482052600,0.418052490234375,0.05281389082074165,-0.008836180873773991,0.098164606153965
1761132372501899500,0.4378994140625,-0.049185178929567336,0.01825480127800256,0.09220043705254792
1761132372521747700,0.457747802734375,-0.042139352071285247,-0.00016341040078550576,0.07561433617174625
1761132372541595400,0.477595458984375,-0.025592706418037414,0.007184212415665388,-0.05993351356759667
1761132372561442600,0.497442626953125,0.034792496439814566,-0.03747384447827935,-0.09193009567856789
