time,seconds_elapsed,z,y,x
1761132349364114400,0.082114501953125,0.04888945445418358,-0.000830936711281538,0.039886265993118286
1761132349383961300,0.10196142578125,0.043369412422180176,-0.010153348557651043,0.023485183715820312
1761132349403809500,0.1218095703125,0.027902726083993912,-0.003191783092916012,-0.016271062195301056
1761132349423657500,0.141657470703125,0.0009762647678144276,0.006913218647241592,-0.018620505928993225
1761132349443505400,0.16150537109375,-0.02856120839715004,0.003591891610994935,-0.0029572900384664536
1761132349463352300,0.181352294921875,-0.04308818653225899,-0.004348410293459892,0.012907180935144424
1761132349483200500,0.201200439453125,-0.046982262283563614,-0.01570972055196762,0.02209135703742504
1761132349503048400,0.22104833984375,-0.05380486696958542,-0.008975448086857796,0.01516823098063469
1761132349522896600,0.240896728515625,-0.04152299091219902,-0.005743986926972866,-0.002209841273725033
1761132349542743600,0.26074365234375,-0.025807147845625877,0.0017746498342603445,-0.010930095799267292
1761132349562591500,0.280591552734375,-0.011390618048608303,0.0008410417940467596,-0.002941143698990345
1761132349582439400,0.300439453125,0.00402062525972724,-0.0062353648245334625,0.0021011140197515488
1761132349602287600,0.32028759765625,0.021746093407273293,-0.006226576864719391,-0.010327591560781002
1761132349622134500,0.340134521484375,0.028912531211972237,-0.009685691446065903,0.0017912192270159721
1761132349641982500,0.359982421875,0.044035959988832474,-0.01738029718399048,0.024034038186073303
1761132349661830400,0.379830322265625,0.04987924173474312,-0.01727171242237091,0.009725695475935936
1761132349681678600,0.3996787109375,0.03819652274250984,0.004404908046126366,-0.0232935082167387
1761132349701525500,0.419525390625,0.022319884970784187,0.01635909266769886,-0.026193881407380104
1761132349721373400,0.43937353515625,0.02656758949160576,0.019631223753094673,0.006430638954043388
1761132349741221400,0.459221435546875,0.02437848411500454,-0.004022729583084583,0.01888859272003174
1761132349761069600,0.479069580078125,0.015738781541585922,0.0006030052900314331,0.006414491683244705
1761132349780916500,0.49891650390625,-0.00234516360796988,0.010996701195836067,0.00007336167618632317
1761132349800764700,0.5187646484375,-0.011446105316281319,0.009410278871655464,-0.003930655773729086
1761132349820612400,0.5386123046875,-0.013304924592375755,0.017281942069530487,0.004886902403086424
1761132349840459500,0.55845947265625,-0.023626256734132767,0.026742277666926384,-0.02111181989312172
1761132349860307500,0.578307373046875,-0.022051168605685234,0.030934643000364304,-0.03910505771636963
1761132349880155600,0.59815576171875,-0.014552021399140358,0.014223345555365086,-0.033968281000852585
1761132349900003300,0.61800341796875,-0.005115109961479902,0.010404638946056366,0.006900856737047434
1761132349919850500,0.6378505859375,0.0003555556177161634,0.005311609245836735,0.027121707797050476
1761132349939698400,0.657698486328125,-0.0011689666425809264,0.0013986912090331316,0.014220651239156723
1761132349959546600,0.677546630859375,0.008153439499437809,0.0014305172953754663,0.006697949022054672
1761132349979394600,0.69739453125,0.015594972297549248,0.020112790167331696,-0.0015965630300343037
1761132349999241500,0.717241455078125,0.01129982527345419,0.0395064614713192,-0.014513693749904633
1761132350019089400,0.73708935546875,0.0033210222609341145,0.046133965253829956,-0.015652921050786972
1761132350038937600,0.7569375,0.0078072091564536095,0.06162382289767265,-0.003757210448384285
1761132350058785800,0.776785888671875,-0.014277467504143715,0.049034491181373596,-0.02605084702372551
1761132350078632700,0.7966328125,-0.009969327598810196,0.06023236736655235,0.0033148862421512604
1761132350098481000,0.81648095703125,-0.011565790511667728,0.019096624106168747,0.04598894342780113
1761132350118328800,0.836328857421875,-0.0004397806478664279,0.006666133180260658,0.052571456879377365
1761132350138177000,0.856177001953125,0.0011339790653437376,-0.014164449647068977,0.038071416318416595
1761132350158024000,0.87602392578125,-0.012971030548214912,-0.023304257541894913,0.01546408049762249
1761132350177872000,0.895871826171875,-0.027097897604107857,-0.030958382412791252,0.014872157946228981
1761132350197719800,0.9157197265625,-0.05627808719873428,-0.02341242879629135,0.014429104514420033
1761132350217568000,0.935568115234375,-0.08008438348770142,-0.005086611956357956,0.021988198161125183
1761132350237415000,0.955414794921875,-0.09725681692361832,0.010980001650750637,0.018521465361118317
1761132350257262800,0.975262939453125,-0.1040882021188736,0.02597721852362156,0.0002889069728553295
1761132350277110800,0.99511083984375,-0.10416403412818909,0.027187904343008995,-0.00959752220660448
1761132350296959000,1.014958984375,-0.09594663232564926,0.03464137390255928,-0.018124844878911972
1761132350316806000,1.034805908203125,-0.07767044752836227,0.035148877650499344,-0.011199437081813812
1761132350336653800,1.05465380859375,-0.053697146475315094,0.04421206936240196,-0.009302055463194847
1761132350356501800,1.074501708984375,-0.025813987478613853,0.02934703417122364,-0.00949869491159916
1761132350376349000,1.094348876953125,0.006367201451212168,0.0014364554081112146,0.005724951159209013
1761132350396196900,1.11419677734375,0.021912788972258568,-0.010554574429988861,0.015795210376381874
1761132350416045000,1.134045166015625,0.029518242925405502,-0.015269167721271515,0.009269134141504765
1761132350435892700,1.153892822265625,0.028732161968946457,-0.015669826418161392,-0.004855255596339703
1761132350455741000,1.173740966796875,0.031572628766298294,-0.026840854436159134,-0.00716803502291441
1761132350475587800,1.193587890625,0.029913706704974174,-0.031370896846055984,-0.0011447463184595108
1761132350495436000,1.21343603515625,0.03881954029202461,-0.042451389133930206,0.002278510481119156
1761132350515283700,1.23328369140625,0.036911655217409134,-0.049304552376270294,-0.0009056190028786659
1761132350535131000,1.253130859375,0.02995993383228779,-0.042908452451229095,0.0014110417105257511
1761132350554978800,1.272978759765625,0.016966693103313446,-0.031550683081150055,-0.0067218393087387085
1761132350574827000,1.292826904296875,0.0010307591874152422,-0.024151727557182312,-0.015898318961262703
1761132350594675000,1.312675048828125,-0.016303500160574913,-0.00940194446593523,-0.008400384336709976
1761132350614521900,1.33252197265625,-0.020745864138007164,-0.00277048721909523,-0.007892906665802002
1761132350634369800,1.352369873046875,-0.04006720706820488,0.008280727081000805,-0.019281674176454544
1761132350654218000,1.372218017578125,-0.05304361507296562,0.01214880682528019,-0.03543931245803833
1761132350674066000,1.39206591796875,-0.059517163783311844,0.01249720435589552,-0.02785215899348259
1761132350693913000,1.4119130859375,-0.06656761467456818,0.012207452207803726,-0.023321855813264847
1761132350713760800,1.4317607421875,-0.05813290551304817,-0.0011034803465008736,-0.03145609423518181
1761132350733609000,1.45160888671875,-0.04376237094402313,-0.013413875363767147,-0.034688398241996765
1761132350753457000,1.471456787109375,-0.037373777478933334,-0.020637312904000282,-0.01755930855870247
1761132350773304000,1.491303955078125,-0.03127394616603851,-0.027079835534095764,0.0002459567040205002
1761132350793151700,1.51115185546875,-0.017770569771528244,-0.027138011530041695,0.001951663289219141
1761132350813000000,1.531,-0.020238935947418213,-0.007841477170586586,-0.00462796725332737
1761132350832848000,1.550847900390625,-0.029056448489427567,0.004783585201948881,-0.01623763144016266
1761132350852695000,1.570695068359375,-0.02601870521903038,0.010941335000097752,-0.029918476939201355
1761132350872543000,1.59054296875,-0.014014585874974728,0.014346780255436897,-0.03026602603495121
1761132350892391000,1.610390869140625,-0.016985535621643066,0.013555304147303104,-0.014168791472911835
1761132350912237800,1.63023779296875,-0.02518378756940365,0.008316338993608952,-0.007466554641723633
1761132350932086000,1.6500859375,-0.02670181356370449,0.017002765089273453,-0.004870630335062742
