time,seconds_elapsed,z,y,x
1761129488998402600,0.116402587890625,-0.0015068822540342808,0.00023845257237553596,0.00012576859444379807
1761129489018248400,0.13624853515625,0.003746469272300601,0.0005756088066846132,-0.0008486821316182613
1761129489038093600,0.156093505859375,-0.00012892944505438209,-0.000866033136844635,-0.00042380765080451965
1761129489057938700,0.175938720703125,-0.0003011264489032328,-0.002347132656723261,-0.00009380513802170753
1761129489077784600,0.19578466796875,-0.002098634373396635,0.001854026922956109,-0.0005113468505442142
1761129489097629400,0.21562939453125,0.0011976843234151602,-0.0007368577644228935,-0.001750030554831028
1761129489117474600,0.235474609375,-0.001965775154531002,0.0006057925056666136,-0.00031188782304525375
1761129489137320400,0.255320556640625,-0.0007822040934115648,-0.0023437386844307184,-0.0013120616786181927
1761129489157165600,0.27516552734375,0.0017008176073431969,0.0006966413930058479,0.0007241545245051384
1761129489177010400,0.295010498046875,-0.0005322739016264677,0.0006233116146177053,-0.00021213386207818985
1761129489196856600,0.314856689453125,0.00033875153167173266,-0.0015862429281696677,-0.00021305307745933533
1761129489216701400,0.334701416015625,0.0024897258263081312,-0.00009061326272785664,-0.00045755086466670036
1761129489236547600,0.354547607421875,-0.0006658558850176632,-0.0005501094274222851,0.000727643258869648
1761129489256392400,0.374392333984375,0.0013943030498921871,0.0004486560355871916,-0.0006557130254805088
1761129489276237600,0.394237548828125,-0.0001800782629288733,0.00038498127833008766,-0.0010046488605439663
1761129489296083500,0.41408349609375,0.0004479564377106726,-0.002214261097833514,0.002008205745369196
1761129489315928600,0.433928466796875,0.0016140933148562908,0.0020795506425201893,-0.00039718160405755043
1761129489335773400,0.4537734375,-0.0005087919416837394,-0.0031353416852653027,0.0011932323686778545
1761129489355619600,0.47361962890625,-0.0012192288413643837,0.0007535174954682589,0.0026845443062484264
1761129489375464400,0.49346435546875,-0.00006515550194308162,-0.0007743153255432844,-0.001871549990028143
1761129489395309600,0.5133095703125,-0.0012645031092688441,0.0013999505899846554,0.0004346170462667942
1761129489415155700,0.53315576171875,0.0008563445298932493,0.002475854242220521,0.00040369248017668724
1761129489435000600,0.55300048828125,0.000560483371373266,-0.0003086088690906763,0.00022340239956974983
1761129489454845700,0.572845703125,0.00019893556600436568,-0.00015346216969192028,0.0026937872171401978
1761129489474691600,0.592691650390625,0.001669673714786768,-0.0003949489910155535,-0.000570313073694706
1761129489494536700,0.61253662109375,-0.0006494850968010724,0.000030481722205877304,-0.001126408576965332
1761129489514382600,0.632382568359375,0.0004230636986903846,-0.00042330753058195114,-0.0022153430618345737
1761129489534227700,0.652227783203125,-0.0034556258469820023,-0.0005567350890487432,0.0033980472944676876
1761129489554072600,0.672072509765625,0.0010417788289487362,-0.00004122359678149223,0.0011142515577375889
1761129489573918500,0.69191845703125,0.0013071394059807062,-0.0016023021889850497,0.0015356875956058502
1761129489593763600,0.711763671875,-0.001347484067082405,0.0005207255017012358,0.0001025572419166565
1761129489613608700,0.731608642578125,0.001043952303007245,-0.0011523348512127995,-0.0008105821907520294
1761129489633454600,0.75145458984375,-0.00232969643548131,-0.0004111675079911947,0.002218353096395731
1761129489653299500,0.771299560546875,0.0007707462063990533,0.0005885746795684099,0.000008737202733755112
1761129489673144600,0.79114453125,0.0005475810030475259,-0.00016151880845427513,-0.00043173180893063545
1761129489692990500,0.810990478515625,0.0008204650366678834,-0.000782588729634881,-0.000442692544311285
1761129489712835600,0.830835693359375,-0.0006603212095797062,-0.00007472559809684753,0.0018860637210309505
1761129489732681500,0.850681396484375,0.0013383878394961357,-0.0010310413781553507,0.0015938268043100834
1761129489752526600,0.870526611328125,-0.002133516361936927,0.000006563263013958931,-0.000049184076488018036
1761129489772371500,0.890371337890625,0.0007283373852260411,-0.0005918557289987803,0.0001209992915391922
1761129489792217600,0.910217529296875,0.0015915750991553068,-0.000030113384127616882,-0.00006609316915273666
1761129489812062500,0.9300625,0.0007081340299919248,0.0013281849678605795,-0.00004590209573507309
1761129489831907600,0.949907470703125,-0.0008933821809478104,0.0010479826014488935,0.004593994468450546
1761129489851753500,0.96975341796875,-0.0031613665632903576,0.0018188739195466042,0.0007782680913805962
1761129489871598600,0.9895986328125,0.0010195288341492414,-0.0017861927626654506,0.0021082735620439053
1761129489891444200,1.0094443359375,0.0008159065619111061,0.0018364556599408388,0.0005729342810809612
1761129489911289000,1.0292890625,-0.002517291344702244,-0.0007579706143587828,-0.0005926266312599182
1761129489931134200,1.04913427734375,0.000678594340570271,0.0017690209206193686,0.0017105629667639732
1761129489950980000,1.06897998046875,0.001734119956381619,0.0014970668125897646,-0.0016143540851771832
1761129489970825200,1.0888251953125,0.0007987531716935337,-0.0004195708315819502,0.0000781472772359848
1761129489990670000,1.108670166015625,-0.0011617967393249273,0.001698595704510808,0.000662629958242178
1761129490010516200,1.12851611328125,0.0006675057229585946,0.0012748148292303085,-0.000547114759683609
1761129490030361000,1.148361083984375,-0.000012714066542685032,-0.004066741093993187,0.000930441077798605
1761129490050207200,1.168207275390625,0.0034451624378561974,0.00005839811637997627,0.0036905582528561354
1761129490070052000,1.188052001953125,0.00020858360221609473,-0.0009908676147460938,-0.0005014138296246529
1761129490089897200,1.207897216796875,-0.001095387851819396,-0.0005361405201256275,0.0003199297934770584
1761129490109743000,1.2277431640625,0.00024964555632323027,-0.00011691288091242313,-0.001383613795042038
1761129490129588200,1.247588134765625,-0.001296713948249817,0.002962687285616994,-0.0011806846596300602
1761129490149433000,1.26743310546875,0.0020594908855855465,-0.00003141420893371105,-0.000012569595128297806
1761129490169279000,1.287279052734375,-0.00005392514867708087,0.000109449727460742,-0.00043141329661011696
1761129490189124000,1.3071240234375,-0.0003616476315073669,0.001100296387448907,-0.0004402664490044117
1761129490208969200,1.32696923828125,-0.00037172032170929015,-0.00042530265636742115,-0.0008485685102641582
1761129490228815000,1.346815185546875,-0.00003508210647851229,0.001431934768334031,0.0003290991298854351
1761129490248660000,1.366659912109375,-0.0007206705631688237,0.0010532168671488762,0.00013631954789161682
1761129490268506400,1.38650634765625,-0.0009134798310697079,-0.0006428814958781004,-0.004377011209726334
1761129490288351000,1.40635107421875,0.0004346459172666073,-0.0012301509268581867,-0.0016321283765137196
1761129490308196000,1.426196044921875,0.0005903443088755012,0.000673837261274457,-0.002025905065238476
1761129490328042200,1.446042236328125,0.0017206857446581125,-0.0006227979902178049,0.0008363132365047932
1761129490347887400,1.465887451171875,0.00011614611139521003,-0.0008227638900279999,-0.0002704774960875511
1761129490367732200,1.485732177734375,0.0011880261590704322,0.0010068360716104507,-0.0007242932915687561
1761129490387578400,1.505578369140625,-0.0016470461850985885,0.001362052746117115,0.0012249690480530262
1761129490407423200,1.52542333984375,0.0023440103977918625,0.000524633564054966,-0.001009377185255289
1761129490427269000,1.54526904296875,0.0009719292866066098,-0.0006892923265695572,0.00009334087371826172
1761129490447114200,1.5651142578125,-0.0009518925216980278,-0.0005341563373804092,-0.0009900787845253944
1761129490466959400,1.58495947265625,-0.0011786601971834898,0.001761633437126875,-0.00010053534060716629
1761129490486805200,1.60480517578125,-0.00043509239912964404,-0.00017995131202042103,0.00033182697370648384
1761129490506650000,1.624650146484375,-0.0012564169010147452,0.0006171290297061205,0.0005034962669014931
1761129490526495200,1.6444951171875,0.0005600363365374506,-0.0008009567391127348,-0.0018057595007121563
1761129490546341000,1.664341064453125,0.0027657237369567156,0.0007603864651173353,-0.0013921605423092842
1761129490566186200,1.684186279296875,-0.00021498464047908783,-0.0008675840217620134,0.0012221927754580975
1761129490586032000,1.7040322265625,-0.00012247305130586028,0.00048741395585238934,0.0012706788256764412
1761129490605877200,1.723877197265625,0.0006962785846553743,0.0004595746286213398,0.0006393655203282833
1761129490625722000,1.74372216796875,0.0004046314861625433,-0.0019771941006183624,0.002448083832859993
1761129490645568300,1.763568359375,-0.0011650975793600082,-0.0010290256468579173,0.0009145019575953484
