time,seconds_elapsed,z,y,x
1761133649612897800,0.078897705078125,-1.452230021879077,-0.3650312897607684,0.7039480411864817
1761133649632744000,0.098743896484375,-1.3385849379986523,-0.3808689103618264,0.7168167289793491
1761133649652590800,0.1185908203125,-1.3847311876237391,-0.29935236440896984,0.7997732446074486
1761133649672437000,0.13843701171875,-1.1647978123664855,-0.03324585151970386,1.1442052523232995
1761133649692284000,0.158283935546875,-0.7434077987849712,0.13138999940752982,1.2814045225314796
1761133649712130800,0.178130859375,-1.0329080467432736,0.07185732172578572,1.1454677465397864
1761133649731976700,0.197976806640625,-1.3419231425106524,0.23038725699335336,0.7519803237538785
1761133649751824000,0.217823974609375,-1.7743904304236173,0.11043196705281734,0.45805827729795123
1761133649771669800,0.237669677734375,-2.125026991868019,0.15354659389704464,0.2398370214545168
1761133649791516700,0.2575166015625,-2.2008049941688776,0.0647349224999547,0.07736792924026958
1761133649811363000,0.277363037109375,-1.7994629123598336,-0.17238953379392624,-0.15248365910695866
1761133649831210000,0.2972099609375,-1.6708949846357106,-0.5248651472337543,-0.19101404516715556
1761133649851057000,0.317056884765625,-2.2680758648872374,-1.222772739212215,0.1475413986654952
1761133649870902800,0.33690283203125,-2.5755782180041074,-1.7846012971840797,0.27568388578547165
1761133649890750000,0.35675,-2.245496953332424,-1.92399588547945,-0.16174811186278237
1761133649910595800,0.376595947265625,-1.6475561946243047,-2.265941921598464,-0.517409205204621
1761133649930442800,0.39644287109375,-0.9523720362603664,-2.5482053501710293,-0.3644000791851431
1761133649950290000,0.4162900390625,-0.7649819172114133,-2.4202079158112406,-0.6555928833402693
1761133649970135800,0.4361357421875,-1.5710861184060572,-1.8285124812334774,-1.7486372727468609
1761133649989982700,0.455982666015625,-1.8468641304820774,-0.8161129695117473,-1.5865939225308596
1761133650009828900,0.475828857421875,-0.07607084776759147,0.573263705830276,-0.562618100914359
1761133650029676000,0.495676025390625,3.9254450129956004,1.775086888255179,-0.0795855778902769
1761133650049522000,0.51552197265625,6.779089646273851,2.6918945669203995,0.49911929608061906
1761133650069368800,0.535368896484375,6.903344971495867,1.9457963600076733,1.8016630527526138
1761133650089215700,0.5552158203125,8.019272077709436,1.763405364420265,1.0860774730034173
1761133650109062000,0.575061767578125,12.729308548271655,3.9747219618618486,0.014703940396010876
1761133650128908800,0.59490869140625,17.385911534810067,6.39590749053359,-5.950663138633966
1761133650148755000,0.6147548828125,21.321553532171247,7.730737459912896,-4.207878683568537
1761133650168601900,0.634601806640625,24.898453403043746,4.534741862976551,-4.1046839742928745
1761133650188449000,0.654448974609375,21.35103447819948,2.430199148471653,-4.675903899335861
1761133650208295000,0.674294921875,13.891818541961907,2.721111016793549,-4.101929707148671
1761133650228141800,0.694141845703125,7.17240215088427,1.2551213496312499,-3.1016257068902253
1761133650247987700,0.71398779296875,3.259539556086063,0.18882862741947173,-1.3247437519118188
1761133650267835000,0.7338349609375,-0.7564420524030924,-3.2283611584901806,-3.0072724757179614
1761133650287680800,0.7536806640625,-1.7413620210468768,-6.042350073206424,-3.558101354639232
1761133650307527700,0.773527587890625,-4.666676052263379,-6.3889411586523055,-2.240500167958438
1761133650327374800,0.793374755859375,-6.4187698952049015,-0.5749444985240697,-5.739980406802893
1761133650347221200,0.81322119140625,-6.785722800678014,2.689530468137562,-4.37727984920144
1761133650367068200,0.833068115234375,-11.221588109838962,-3.1729093203812835,-1.0644074929870664
1761133650386914000,0.8529140625,-10.016768083685635,-5.880680086347461,2.514962128999829
1761133650406761200,0.87276123046875,-7.8340265694737425,-8.864266273790598,4.109117572826147
1761133650426608000,0.892608154296875,-7.087412083601951,-11.57767884503603,1.875147683419287
1761133650446454000,0.9124541015625,-10.292208826631308,-15.137646285808085,-1.197064151329547
1761133650466301200,0.93230126953125,-13.293809394192694,-17.44976236795187,-2.000052704721689
1761133650486147000,0.95214697265625,-14.394648821389675,-16.67279716747999,-0.48847566392607983
1761133650505994000,0.971993896484375,-14.645997910130022,-16.11787079011202,1.1128528863999991
1761133650525840100,0.991840087890625,-13.583171110463141,-15.103809482657908,1.1056970232959835
1761133650545687300,1.011687255859375,-12.27161154203415,-12.884288682103156,-0.08909579470125026
1761133650565534200,1.0315341796875,-11.6639694735229,-9.543260929375887,-1.1096534327715635
1761133650585380000,1.051380126953125,-12.352158658432959,-5.252274046748877,-2.1138319363757967
1761133650605227300,1.071227294921875,-13.342357444262504,-0.9571563479274511,-2.472610010960698
1761133650625073200,1.0910732421875,-12.364718864798546,1.906683516150713,-1.6599474741637705
1761133650644920000,1.110920166015625,-8.19559953547418,1.62938107098639,-0.7854498279616237
1761133650664767000,1.13076708984375,-2.63765911886394,2.192766064620018,-0.11758656978150829
1761133650684613000,1.150613037109375,6.182099904680252,3.976287896004319,-2.2935822081960735
1761133650704460000,1.1704599609375,11.705025122010706,2.3023998670324684,0.08426840194426477
1761133650724306200,1.19030615234375,14.244438386178016,0.8694951617397367,1.4397994332425295
