time,seconds_elapsed,z,y,x
1761131759454122000,0.1151220703125,-0.019318614155054092,-0.005726861767470837,-0.010002918541431427
1761131759484134000,0.1451337890625,-0.019318614155054092,-0.005726861767470837,-0.010002918541431427
1761131759494134000,0.155134033203125,-0.019318614155054092,-0.005726861767470837,-0.010002918541431427
1761131759504134000,0.1651337890625,0.017333300784230232,-0.027718011289834976,-0.028328875079751015
1761131759514134000,0.175134033203125,0.022220224142074585,-0.02099849283695221,-0.02344195358455181
1761131759524134000,0.1851337890625,0.02099849283695221,-0.010002918541431427,-0.01794416643679142
1761131759534134000,0.195134033203125,0.016722436994314194,0.0022143865935504436,-0.010002918541431427
1761131759544134000,0.2051337890625,0.01488984003663063,0.005268712528049946,-0.004505131393671036
1761131759554134000,0.215134033203125,0.012446379289031029,0.004046982154250145,0.0016035212902352214
1761131759564134100,0.225134033203125,0.01061378326267004,0.010155634954571724,0.011377365328371525
1761131759574134000,0.235134033203125,0.005726861767470837,0.015042556449770927,0.01748601719737053
1761131759584134100,0.245134033203125,-0.004657847341150045,0.012599095702171326,0.0034361169673502445
1761131759594134000,0.255134033203125,-0.004046982154250145,0.012599095702171326,-0.00939205288887024
1761131759604134100,0.265134033203125,0.005726861767470837,0.006490443367511034,-0.02344195358455181
1761131759614134000,0.275134033203125,0.01366810966283083,-0.002672535367310047,-0.030161472037434578
1761131759624134100,0.285134033203125,0.016722436994314194,-0.011224648915231228,-0.03199406713247299
1761131759634134000,0.295134033203125,0.0264962799847126,-0.01366810966283083,-0.02955060638487339
1761131759644132600,0.305132568359375,0.031383201479911804,-0.008170322515070438,-0.022220224142074585
1761131759654132700,0.3151328125,0.03260493278503418,0.008933904580771923,-0.012446379289031029
1761131759664132600,0.325132568359375,0.033826664090156555,0.022372938692569733,-0.0014508049935102463
1761131759674132700,0.3351328125,0.030772335827350616,0.024816401302814484,0.006490443367511034
1761131759684132600,0.345132568359375,0.024052819237113,0.01748601719737053,0.008323038928210735
1761131759694132700,0.3551328125,0.016111571341753006,0.004657847341150045,0.0022143865935504436
1761131759704132600,0.365132568359375,0.01366810966283083,-0.004505131393671036,-0.01488984003663063
1761131759714132700,0.3751328125,0.01366810966283083,-0.007559457328170538,-0.03199406713247299
1761131759724132600,0.385132568359375,0.01061378326267004,-0.007559457328170538,-0.042989641427993774
1761131759734132700,0.3951328125,0.014278975315392017,-0.0020616701804101467,-0.03810271993279457
1761131759744132600,0.405132568359375,0.022220224142074585,-0.000839939690195024,-0.02710714563727379
1761131759754132700,0.4151328125,0.03504839166998863,0.016264287754893303,-0.022831087931990623
1761131759764132600,0.425132568359375,0.02710714563727379,0.022372938692569733,-0.02710714563727379
1761131759774132700,0.4351328125,0.02038762718439102,0.024205535650253296,-0.019165897741913795
1761131759784132600,0.445132568359375,0.024052819237113,0.010155634954571724,-0.011835514567792416
1761131759794132700,0.4551328125,0.025885414332151413,0.0034361169673502445,-0.007559457328170538
1761131759804132600,0.465132568359375,0.0264962799847126,0.009544769302010536,-0.008781188167631626
1761131759814132700,0.4751328125,0.025885414332151413,0.015042556449770927,-0.008170322515070438
1761131759824132600,0.485132568359375,0.024663684889674187,0.015042556449770927,-0.0020616701804101467
1761131759834132700,0.4951328125,0.011835514567792416,0.009544769302010536,0.0022143865935504436
1761131759844131800,0.5051318359375,-0.004657847341150045,0.0022143865935504436,-0.00022907447419129312
1761131759854132000,0.515132080078125,-0.010766499675810337,-0.00022907447419129312,-0.006337726954370737
1761131759864131800,0.5251318359375,-0.005268712528049946,0.00038179077091626823,-0.011835514567792416
1761131759874131700,0.535131591796875,0.00022907447419129312,0.0009926559869199991,-0.014278975315392017
1761131759884131800,0.5451318359375,0.0038942659739404917,0.0034361169673502445,-0.017333300784230232
1761131759894131700,0.555131591796875,0.008170322515070438,0.0034361169673502445,-0.017333300784230232
1761131759904131800,0.5651318359375,0.01366810966283083,0.0034361169673502445,-0.012446379289031029
1761131759914131700,0.575131591796875,0.01366810966283083,0.002825251780450344,-0.011835514567792416
1761131759924131800,0.5851318359375,0.008170322515070438,0.004657847341150045,-0.014278975315392017
1761131759934131700,0.595131591796875,0.0032834007870405912,0.005879578180611134,-0.01794416643679142
1761131759944132600,0.605132568359375,0.004505131393671036,0.005268712528049946,-0.022831087931990623
1761131759954132700,0.6151328125,0.008170322515070438,0.002825251780450344,-0.030161472037434578
1761131759964132600,0.625132568359375,0.010002918541431427,-0.00022907447419129312,-0.03871358558535576
1761131759974132700,0.6351328125,0.007559457328170538,-0.0020616701804101467,-0.04604396969079971
1761131759984132600,0.645132568359375,0.005115996580570936,0.00038179077091626823,-0.04482223838567734
1761131759994132700,0.6551328125,0.0020616701804101467,0.004657847341150045,-0.03504839166998863
1761131760004132600,0.665132568359375,0.0014508049935102463,0.009544769302010536,-0.02344195358455181
1761131760014132700,0.6751328125,0.0020616701804101467,0.012599095702171326,-0.010002918541431427
1761131760024132600,0.685132568359375,0.004505131393671036,0.010766499675810337,0.0009926559869199991
1761131760034132700,0.6951328125,0.0038942659739404917,0.006490443367511034,0.005879578180611134
1761131760044131800,0.7051318359375,0.0014508049935102463,0.005268712528049946,0.0022143865935504436
1761131760054132000,0.715132080078125,0.000839939690195024,0.005879578180611134,-0.00939205288887024
1761131760064131800,0.7251318359375,0.0038942659739404917,0.006490443367511034,-0.013057244941592216
1761131760074132000,0.735132080078125,-0.0022143865935504436,0.005879578180611134,-0.01366810966283083
1761131760084131800,0.7451318359375,-0.010155634954571724,0.0034361169673502445,-0.01366810966283083
1761131760094132000,0.755132080078125,-0.011988230049610138,0.005268712528049946,-0.01061378326267004
1761131760104131800,0.7651318359375,-0.006490443367511034,0.006490443367511034,-0.0014508049935102463
1761131760114131700,0.775131591796875,-0.002825251780450344,0.0022143865935504436,0.008323038928210735
1761131760124131800,0.7851318359375,-0.00038179077091626823,0.00038179077091626823,0.013820826075971127
1761131760134131700,0.795131591796875,-0.0009926559869199991,-0.0032834007870405912,0.008323038928210735
1761131760144132600,0.805132568359375,-0.0016035212902352214,-0.002672535367310047,0.0022143865935504436
1761131760154132700,0.8151328125,0.000839939690195024,0.002825251780450344,0.00038179077091626823
1761131760164132600,0.825132568359375,-0.0009926559869199991,0.005879578180611134,-0.004505131393671036
1761131760174132700,0.8351328125,-0.0071013085544109344,0.013209961354732513,-0.011835514567792416
1761131760184132600,0.845132568359375,-0.011988230049610138,0.015042556449770927,-0.019165897741913795
1761131760194132700,0.8551328125,-0.0071013085544109344,0.013820826075971127,-0.01366810966283083
1761131760204132600,0.865132568359375,0.0020616701804101467,0.010766499675810337,-0.000839939690195024
1761131760214132700,0.8751328125,0.007559457328170538,0.007712173741310835,0.01687515154480934
1761131760224132900,0.8851328125,0.002672535367310047,0.008323038928210735,0.022372938692569733
1761131760234132700,0.8951328125,-0.004046982154250145,0.01687515154480934,0.021151209250092506
1761131760244131800,0.9051318359375,-0.007712173741310835,0.02298380434513092,0.014431691728532314
1761131760254132000,0.915132080078125,-0.006490443367511034,0.02298380434513092,0.0034361169673502445
1761131760264131800,0.9251318359375,-0.00038179077091626823,0.015653422102332115,-0.010002918541431427
1761131760274132000,0.935132080078125,-0.00038179077091626823,0.0071013085544109344,-0.030772335827350616
1761131760284131800,0.9451318359375,-0.00038179077091626823,0.010155634954571724,-0.03627012297511101
1761131760294132000,0.955132080078125,0.0014508049935102463,0.015653422102332115,-0.03260493278503418
1761131760304131800,0.9651318359375,0.00022907447419129312,0.02298380434513092,-0.021609358489513397
1761131760314132000,0.975132080078125,0.004505131393671036,0.03214678168296814,-0.0032834007870405912
1761131760324131800,0.9851318359375,0.008170322515070438,0.03275764733552933,0.015653422102332115
1761131760334132000,0.995132080078125,0.008170322515070438,0.023594669997692108,0.027870727702975273
1761131760344132600,1.005132568359375,0.00939205288887024,0.011377365328371525,0.03153591975569725
1761131760354132700,1.0151328125,0.0069485921412706375,0.0034361169673502445,0.01992947794497013
1761131760364132900,1.0251328125,0.0020616701804101467,0.004657847341150045,-0.0032834007870405912
1761131760374132700,1.0351328125,-0.0009926559869199991,0.012599095702171326,-0.02955060638487339
1761131760384132900,1.0451328125,-0.0016035212902352214,0.01687515154480934,-0.04421137273311615
1761131760394132700,1.0551328125,0.002672535367310047,0.01687515154480934,-0.03565925732254982
1761131760404132900,1.0651328125,0.004505131393671036,0.013820826075971127,-0.01366810966283083
1761131760414132700,1.0751328125,0.0014508049935102463,0.014431691728532314,0.0071013085544109344
1761131760424132900,1.0851328125,0.00022907447419129312,0.018707748502492905,0.022372938692569733
1761131760434132700,1.0951328125,0.00022907447419129312,0.021762074902653694,0.029703322798013687
1761131760444131800,1.1051318359375,0.0014508049935102463,0.01992947794497013,0.024816401302814484
1761131760454132000,1.115132080078125,-0.0016035212902352214,0.01687515154480934,0.010155634954571724
1761131760464132000,1.125132080078125,-0.0016035212902352214,0.016264287754893303,-0.0038942659739404917
1761131760474132200,1.13513232421875,0.002672535367310047,0.015653422102332115,-0.00939205288887024
1761131760484132000,1.145132080078125,0.0032834007870405912,0.018707748502492905,-0.00939205288887024
1761131760494132200,1.15513232421875,0.000839939690195024,0.021151209250092506,-0.008170322515070438
1761131760504132000,1.165132080078125,-0.0009926559869199991,0.024205535650253296,0.0022143865935504436
1761131760514132200,1.17513232421875,0.00022907447419129312,0.02054034359753132,0.014431691728532314
1761131760524132000,1.185132080078125,-0.00038179077091626823,0.012599095702171326,0.01687515154480934
1761131760534132200,1.19513232421875,-0.00038179077091626823,0.011377365328371525,0.010155634954571724
1761131760544133000,1.205133056640625,-0.0022143865935504436,0.007712173741310835,-0.0014508049935102463
1761131760554133000,1.215133056640625,-0.0034361169673502445,0.0071013085544109344,-0.01366810966283083
1761131760564133000,1.225133056640625,-0.006490443367511034,0.011377365328371525,-0.022831087931990623
1761131760574133000,1.235133056640625,-0.005879578180611134,0.018707748502492905,-0.030772335827350616
1761131760584133000,1.245133056640625,-0.004657847341150045,0.021151209250092506,-0.024052819237113
1761131760594133000,1.255133056640625,-0.004657847341150045,0.015042556449770927,-0.005115996580570936
1761131760604133000,1.265133056640625,-0.005879578180611134,0.010766499675810337,0.010766499675810337
1761131760614133000,1.275133056640625,-0.010766499675810337,0.010766499675810337,0.02054034359753132
1761131760624133000,1.285133056640625,-0.015653422102332115,0.008933904580771923,0.012599095702171326
1761131760634133000,1.295133056640625,-0.01687515154480934,0.006490443367511034,-0.00022907447419129312
1761131760644132000,1.305132080078125,-0.015042556449770927,0.0071013085544109344,-0.017333300784230232
1761131760654132200,1.31513232421875,-0.014431691728532314,0.013820826075971127,-0.02955060638487339
1761131760664132000,1.325132080078125,-0.013209961354732513,0.021762074902653694,-0.02955060638487339
1761131760674132200,1.33513232421875,-0.014431691728532314,0.023594669997692108,-0.014278975315392017
1761131760684132000,1.345132080078125,-0.013820826075971127,0.025427265092730522,0.008933904580771923
1761131760694132000,1.355132080078125,-0.013209961354732513,0.025427265092730522,0.03214678168296814
1761131760704132000,1.365132080078125,-0.014431691728532314,0.02603813074529171,0.051083605736494064
1761131760714132000,1.375132080078125,-0.01992947794497013,0.02298380434513092,0.05535966157913208
1761131760724132000,1.385132080078125,-0.022372938692569733,0.018096882849931717,0.04680754989385605
1761131760734132000,1.395132080078125,-0.018707748502492905,0.014431691728532314,0.02848159149289131
1761131760744132900,1.4051328125,-0.011988230049610138,0.012599095702171326,-0.011835514567792416
1761131760754133000,1.415133056640625,-0.004046982154250145,0.011377365328371525,-0.02955060638487339
1761131760764132600,1.425132568359375,-0.0034361169673502445,0.0022143865935504436,-0.039935316890478134
1761131760774132700,1.4351328125,-0.009544769302010536,-0.002672535367310047,-0.04237877577543259
1761131760784132600,1.445132568359375,-0.01687515154480934,-0.000839939690195024,-0.039935316890478134
1761131760794133000,1.455133056640625,-0.021762074902653694,0.010766499675810337,-0.028328875079751015
1761131760804133000,1.465133056640625,-0.02298380434513092,0.019318614155054092,-0.01366810966283083
1761131760814133000,1.475133056640625,-0.023594669997692108,0.021762074902653694,-0.000839939690195024
1761131760824133000,1.485133056640625,-0.01748601719737053,0.01992947794497013,0.008323038928210735
1761131760834133000,1.495133056640625,-0.011988230049610138,0.015653422102332115,0.015653422102332115
1761131760844132400,1.50513232421875,-0.011988230049610138,0.013209961354732513,0.013820826075971127
1761131760854132200,1.51513232421875,-0.010155634954571724,0.013209961354732513,0.006490443367511034
1761131760864132000,1.525132080078125,-0.011988230049610138,0.01687515154480934,-0.005115996580570936
1761131760874132200,1.53513232421875,-0.013820826075971127,0.018096882849931717,-0.014278975315392017
1761131760884132000,1.545132080078125,-0.016264287754893303,0.02054034359753132,-0.016722436994314194
1761131760894132200,1.55513232421875,-0.019318614155054092,0.02054034359753132,-0.016722436994314194
1761131760904132000,1.565132080078125,-0.024816401302814484,0.02298380434513092,-0.01794416643679142
1761131760917590500,1.578590576171875,-0.02848159149289131,0.02298380434513092,-0.019776761531829834
1761131760927590400,1.58859033203125,-0.0290924571454525,0.015042556449770927,-0.024052819237113
1761131760937590500,1.598590576171875,-0.02298380434513092,-0.00022907447419129312,-0.031383201479911804
1761131760947591400,1.60859130859375,-0.006490443367511034,-0.002672535367310047,-0.033826664090156555
1761131760957591300,1.61859130859375,0.00939205288887024,0.008323038928210735,-0.030772335827350616
1761131760967591400,1.62859130859375,0.02099849283695221,0.013209961354732513,-0.021609358489513397
1761131760977591300,1.63859130859375,0.015500705689191818,0.013209961354732513,-0.010002918541431427
1761131760987591400,1.64859130859375,0.0038942659739404917,0.010155634954571724,-0.006337726954370737
1761131760997591600,1.658591552734375,-0.0022143865935504436,0.005268712528049946,-0.006337726954370737
1761131761007591400,1.66859130859375,-0.0071013085544109344,0.016264287754893303,-0.008170322515070438
1761131761017591300,1.67859130859375,-0.005268712528049946,0.02054034359753132,-0.014278975315392017
1761131761027591400,1.68859130859375,-0.007712173741310835,0.01687515154480934,-0.017333300784230232
1761131761037591300,1.69859130859375,-0.010155634954571724,0.007712173741310835,-0.014278975315392017
1761131761047590700,1.708590576171875,-0.007712173741310835,-0.00022907447419129312,-0.008170322515070438
1761131761057590500,1.718590576171875,-0.0009926559869199991,0.0009926559869199991,-0.008170322515070438
1761131761067590700,1.728590576171875,0.0020616701804101467,0.0022143865935504436,-0.011835514567792416
1761131761077590500,1.738590576171875,0.005115996580570936,0.0022143865935504436,-0.01061378326267004
1761131761087590700,1.748590576171875,0.010002918541431427,0.005879578180611134,-0.005115996580570936
1761131761097590300,1.75859033203125,0.011835514567792416,0.008323038928210735,0.002825251780450344
1761131761107590100,1.768590087890625,0.013057244941592216,0.008933904580771923,0.008933904580771923
1761131761117590300,1.77859033203125,0.00939205288887024,0.007712173741310835,0.01748601719737053
1761131761127590100,1.788590087890625,0.005726861767470837,0.0034361169673502445,0.021151209250092506
1761131761137590300,1.79859033203125,0.002672535367310047,-0.0014508049935102463,0.02054034359753132
1761131761147591000,1.8085908203125,0.0014508049935102463,-0.002672535367310047,0.013820826075971127
1761131761157591000,1.818591064453125,0.00022907447419129312,-0.002672535367310047,0.006490443367511034
1761131761167591200,1.828591064453125,0.0014508049935102463,-0.00022907447419129312,-0.000839939690195024
1761131761177591000,1.838591064453125,0.0038942659739404917,0.0016035212902352214,-0.006337726954370737
1761131761187591200,1.848591064453125,0.0014508049935102463,0.005268712528049946,-0.008170322515070438
1761131761197591000,1.858591064453125,0.0038942659739404917,0.006490443367511034,-0.00939205288887024
1761131761207591200,1.868591064453125,0.0038942659739404917,0.004046982154250145,-0.008170322515070438
1761131761217591000,1.878591064453125,0.005726861767470837,-0.000839939690195024,-0.004505131393671036
1761131761227591200,1.888591064453125,0.011835514567792416,-0.0038942659739404917,-0.0032834007870405912
1761131761237591000,1.898591064453125,0.01366810966283083,-0.005115996580570936,-0.004505131393671036
1761131761247590400,1.90859033203125,0.012446379289031029,-0.0069485921412706375,-0.010002918541431427
1761131761257590300,1.91859033203125,0.005726861767470837,-0.006337726954370737,-0.018555032089352608
1761131761267590100,1.928590087890625,-0.0016035212902352214,-0.002672535367310047,-0.025274548679590225
1761131761277590300,1.93859033203125,-0.002825251780450344,-0.0032834007870405912,-0.03260493278503418
1761131761287590100,1.948590087890625,-0.0009926559869199991,-0.0020616701804101467,-0.03260493278503418
1761131761297590300,1.95859033203125,0.00022907447419129312,-0.0020616701804101467,-0.025885414332151413
1761131761307590100,1.968590087890625,0.0038942659739404917,-0.01061378326267004,-0.014278975315392017
